steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
1655,3.3933117139208244,1.3688699157246669,0.02759565635910423,-0.001357198158401142,-0.002519326439940673,-0.8882271435574024,4.263241522429325,"[1.         1.         1.         1.         1.         0.79109331
 0.69089032 0.99265339 1.         1.        ]"
1656,3.3935505804983803,1.3686051542323538,0.027715156587561716,-0.0022029153049217772,-0.003447885598421003,-0.8930950024119897,4.263598086358832,"[0.99349269 0.99911776 1.         1.         1.         0.78608633
 0.69424914 1.         1.         0.99474101]"
1657,3.3937381565097806,1.3683649050281517,0.027501172483669258,0.0009544065986276719,-0.003409087693430946,-0.8898226236767491,4.263901838281454,"[1.         0.99669624 0.99012004 0.99595046 0.99063874 0.77354622
 0.69708551 0.99435202 0.99387833 0.99177065]"
1658,3.393991385929517,1.3680908362423823,0.027293457082657544,-0.0002891047365128737,-0.003574235501094391,-0.8771819762443706,4.264274985488528,"[1.         0.99964783 1.         0.99990534 0.99563117 0.78547466
 0.68765942 1.         0.99060166 0.9903261 ]"
1659,3.394351172185887,1.367725329989898,0.027374429118447344,-0.0014064832829953913,-0.004198227134425972,-0.8543398851687579,4.264787605065545,"[0.99749448 0.99518004 1.         1.         1.         0.79066934
 0.69151658 0.99450243 0.99630018 1.        ]"
1660,3.394718186417284,1.3673888184378233,0.027244596802418898,0.0007028099135152205,-0.0039624093790034684,-0.8231110696277921,4.265283835059907,"[0.99774426 1.         0.99677173 1.         1.         0.78971361
 0.69593412 0.99259455 0.99783999 1.        ]"
1661,3.39459096574971,1.367611654760689,0.02739975155610636,0.0026161870851759477,-0.00025747791660058654,-0.7904209049764331,4.265033833909282,"[0.99030404 1.         1.         1.         0.99814333 0.80697438
 0.69246303 0.68821033 0.99779261 1.        ]"
1662,3.3944493203371544,1.3678252495466738,0.027362549998482952,0.0014412908362847134,0.0035893929406379537,-0.7576479660318606,4.264780830872504,"[0.99460478 0.56442899 1.         1.         0.99027074 0.82596139
 0.69750968 0.68700988 1.         0.99523516]"
1663,3.3942984562931415,1.3680364715722597,0.027568909640643475,0.0004644347752060358,0.007615850499809059,-0.724898378121383,4.264523314217241,"[1.         0.56147748 1.         0.9905639  0.61938592 0.84087867
 0.71472975 0.68598747 1.         1.        ]"
1664,3.3940743257125727,1.3683086954710275,0.027630141825636795,0.002753033770901943,0.007947218048314435,-0.6921805791342707,4.264171271139453,"[1.         0.55104335 0.99035178 0.99264784 0.60634666 0.87509685
 0.71460019 0.6834392  1.         0.99023804]"
1665,3.3937989817457876,1.3686581769483845,0.027957659305193838,-5.4722752264306744e-05,0.009998720752937727,-0.6699404258605361,4.26372773046605,"[0.88310868 0.55568321 1.         1.         0.60186213 0.8875375
 0.72187083 0.67956964 1.         1.        ]"
1666,3.3934183685355377,1.3689153214236816,0.0276823171436885,-0.0025384891145710043,0.007799536448499926,-0.6548924772062195,4.263280558419093,"[0.87927185 0.55499073 0.99158363 1.         0.59858691 0.90615245
 0.72792421 0.67748977 0.99625333 0.99883625]"
1667,3.393076380058129,1.369108240380734,0.027339436314121696,-0.0004757898965105551,0.005069304666218266,-0.6487898172536466,4.262906772532338,"[0.87651179 0.55394712 0.9978666  0.99171603 0.59821326 0.92440483
 0.7351646  0.68248171 1.         1.        ]"
