steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
43850,2.0782051552674177,0.6198967577465638,0.027690241131120102,0.003240786623715189,-0.030695782682349685,0.3479797912624725,5.487079118634173,[0.97671096 0.55696732]
43900,2.0806466352029984,0.6210288536693652,0.027631885197191907,0.003574892321707411,-0.03018600583888133,0.37009364174318216,5.486449466023821,[0.9438894  0.54425366]
43950,2.0832375731396997,0.6222223368068788,0.027562677410087125,0.003958079718305908,-0.029599365302625937,0.3920909949680622,5.485790392878719,[0.9438894  0.54425366]
44000,2.0859795321092096,0.6234758440251076,0.027490018482940658,0.0044311621179158375,-0.028992518155381654,0.4139262542666093,5.485103786068379,[0.9438894  0.54425366]
44050,2.0888604082842432,0.624792255027175,0.027403613677638147,0.004921006997881611,-0.02828541661082554,0.43552827728098753,5.484384677458792,[0.9438894  0.54425366]
44100,2.0918059372047075,0.6262113262859141,0.027314611422607184,0.005493074182145714,-0.02756341958034321,0.45642136557250934,5.483579571252089,[0.98087774 0.52720599]
44150,2.0948132371515884,0.6277365592323974,0.02721705817418606,0.006101884204585625,-0.02678016647790894,0.47659299978109015,5.482684607129111,[0.98087774 0.52720599]
44200,2.097882166557729,0.6293696795495703,0.027111880890517075,0.006745333090477357,-0.025942397670910746,0.4960223404133522,5.4816982122866795,[0.98087774 0.52720599]
44250,2.101014623752174,0.6311121120983207,0.027005410609141727,0.007458610401465185,-0.02509862045180772,0.514683278903719,5.4806195228800085,[0.98087774 0.52720599]
44300,2.104208884398178,0.6329657934011655,0.026891223002731758,0.008198953199194236,-0.0241989413744696,0.5325771252796091,5.479446453355106,[1.         0.52734552]
44350,2.1074645012253526,0.6349316769883453,0.026768952159400058,0.008964305989926629,-0.023240324564941014,0.54968913466959,5.478178139861591,[1.         0.52734552]
44400,2.1107837175018953,0.6370104714366854,0.026645827470835683,0.009797231282490975,-0.022278255308522194,0.5659936364837325,5.47681450758989,[1.         0.52734552]
44450,2.11416313749713,0.6392030856708941,0.0265114201585561,0.01062611909034043,-0.02123207438112434,0.5815022774039088,5.475354148695581,[1.         0.52734552]
44500,2.117602392175856,0.6415106332040267,0.02636234542718211,0.011421442769176548,-0.02007551395657325,0.5962224570774469,5.473796068640365,[1.         0.54595851]
44550,2.1211003110303692,0.6439331973481467,0.02619504747232419,0.012157960289049256,-0.01878111808831601,0.6101535945769326,5.472140120817599,[1.         0.54595851]
44600,2.1246570855128204,0.64647031608436,0.026010607605990336,0.012839923109692498,-0.01735717960232023,0.6232824852670824,5.470386973200349,[1.         0.54595851]
44650,2.1282738587620242,0.6491219302630857,0.025810084405284307,0.013471926279603195,-0.015811824099908087,0.6356047846354175,5.4685371003182555,[1.         0.54595851]
44700,2.1319508953520763,0.6518870483692532,0.025592921626859895,0.014057818347177203,-0.014140856886139254,0.6471120311309129,5.466591714486176,[1.         0.52184554]
44750,2.135672783968803,0.6548231566130458,0.02590527057316185,0.01003129715799448,-0.012882985945276468,0.6576308455502713,5.464491573726469,[1.         0.52184554]
44800,2.1394566205741605,0.6578622261813555,0.0261625643411163,0.006326750199541608,-0.011913065182966833,0.6672768172448716,5.462306965434139,[1.         0.52184554]
44850,2.1433050108806246,0.661003842402743,0.026371051538339026,0.0029124084678835644,-0.011226776348590145,0.6760547281640779,5.46003904003836,[1.         0.52184554]
44900,2.1472195294762004,0.6642469082385256,0.02653677498567452,-0.00023162433782257522,-0.010815799625152552,0.6839587568407978,5.457689410827052,[1.         0.52656345]
44950,2.151267148503849,0.6676438286140054,0.02673246095128006,-0.0031246829062794184,-0.010977135716800696,0.6915552153318935,5.455221204107353,[1.         0.52656345]
45000,2.155367104656884,0.6711288041158056,0.026892675342007472,-0.005790406017796916,-0.011371749949482663,0.698294214175475,5.4526820344530895,[1.         0.52656345]
45050,2.159520836642842,0.6747001348091439,0.027021356730452174,-0.008240398327708592,-0.011991871466743341,0.7041697319915958,5.450074056818922,[1.         0.52656345]
45100,2.163743038814939,0.6783333506435013,0.026986882120242372,-0.009542353359794045,-0.012815753593848768,0.7092078736386105,5.447424509551596,[1.         0.55223351]
45150,2.1680286880643815,0.6820417706111002,0.026884740657002536,-0.010363347406652599,-0.013850100664499208,0.7133905816779151,5.444719528650353,[1.         0.55223351]
45200,2.1723739874923793,0.685831911716381,0.026778103067854254,-0.011136497388670633,-0.015089979334673853,0.7166933918412415,5.4419521531414405,[1.         0.55223351]
45250,2.1767816062702092,0.6897029811678866,0.026677848980827062,-0.011935825817519936,-0.016532005453232336,0.7191182256639601,5.439123953089608,[1.         0.55223351]
45300,2.1812553346024273,0.6936502530232292,0.026578206263518377,-0.012708647067987387,-0.018168172935836044,0.7206612589143331,5.436240594635886,[1.         0.54671341]
45350,2.185798761106733,0.6976699529112244,0.026480114961132825,-0.013454794376801128,-0.019992622862604184,0.7213165571833725,5.433306785936417,[1.         0.54671341]
45400,2.190392829982521,0.7017345886643447,0.026389805986696113,-0.014212217277903005,-0.021893703436595118,0.7214010549243204,5.430345427192415,[1.         0.54671341]
45450,2.195045082178162,0.7058505369606773,0.026295648580352823,-0.014972365751177625,-0.021011392678198616,0.7214507706033505,5.427352143120783,[1.         0.54671341]
45500,2.1997008448360735,0.7099680071204398,0.02618418247747047,-0.015699050752140734,-0.019982622338190214,0.7215074225892142,5.424363612700542,[1.         0.52326853]
45550,2.204358540372638,0.7140898619548843,0.026070341891613273,-0.01650231258593897,-0.018793274701811663,0.7215819387214211,5.42137671456768,[1.         0.52326853]
45600,2.2090194426910554,0.7182144008507215,0.025943619031246538,-0.01730565147255782,-0.01742789307623162,0.7216578368331451,5.418393408399366,[1.         0.52326853]
45650,2.2136822432558287,0.7223434020223111,0.025814137969091818,-0.0181871799710316,-0.015869736382047184,0.7217509641010668,5.415411688299601,[1.         0.52326853]
45700,2.218420180927049,0.7263835639223971,0.026217013002969268,-0.014531142811331353,-0.014439234713480407,0.7217698966267657,5.412538965417075,[1.         0.53737976]
45750,2.2231513093729847,0.7304308216008855,0.026571252488375496,-0.011261413124020393,-0.01305399711385568,0.7217954035917109,5.409663432373105,[1.         0.53737976]
45800,2.2278766569601425,0.7344865591022621,0.02688671363813533,-0.008381735029212188,-0.011704102442553845,0.7218262862840044,5.406783968403246,[1.         0.53737976]
45850,2.232597199850397,0.7385492240923422,0.02716000399316461,-0.005820563068509887,-0.010373599097040014,0.7218598363535229,5.403902305221509,[1.         0.53737976]
45900,2.237312986651588,0.7426181219101337,0.02739389328859438,-0.003552044370821786,-0.009045460198740368,0.7218944785029277,5.401019129664734,[1.         0.52593699]
45950,2.242024950291224,0.7466949533594495,0.02759832510732319,-0.001595682253757037,-0.0077089954042470045,0.7219293727780935,5.398133000418292,[1.         0.52593699]
46000,2.246733356354541,0.7507766932869585,0.02776491872957454,0.00014139219418194692,-0.006343785307767108,0.7219627129028228,5.39524692535814,[1.         0.52593699]
46050,2.251436510679288,0.7548660030286701,0.027901581444110604,0.0015495585990876236,-0.004953678421658332,0.7219945797988345,5.392357924548925,[1.         0.52593699]
46100,2.2561194362726673,0.7589806825525173,0.027847914460323777,0.0017923753425549067,-0.0035276635383219815,0.722027457356434,5.3894451963109935,[1.         0.51830189]
46150,2.2608045697079593,0.7630947521587195,0.027781473700485303,0.002112624716494423,-0.002048301781664308,0.7220529984840807,5.38653921714713,[1.         0.51830189]
46200,2.265493879391178,0.7672086598322094,0.027708915430180597,0.002542822953531386,-0.0005048465773252337,0.7220714256348921,5.383640029618581,[1.         0.51830189]
46250,2.270186316314738,0.771323160392129,0.027623878562555278,0.003036332662438721,0.0011201013864453092,0.7220830548498559,5.38074667413408,[1.         0.51830189]
46300,2.2748815287924664,0.7754380445910068,0.027526333811618217,0.003589609820293177,0.0028449557780274607,0.7220881428958515,5.37785928956525,[1.         0.53044342]
46350,2.2795816785742153,0.7795536562851016,0.027423544089886624,0.0042439427388830135,0.004681932520727147,0.722087157687288,5.374978074350541,[1.         0.53044342]
46400,2.2842840605161547,0.7836703731317267,0.027304863238587728,0.004924507611594113,0.006653503141939779,0.7220803740017875,5.372102039633979,[1.         0.53044342]
46450,2.2889235697721415,0.787729179793622,0.02718740874948575,0.005674830831698537,0.0055399459453789445,0.7220517228266674,5.369272862491626,[1.         0.53044342]
46500,2.293565457387593,0.791788268483194,0.027078966482414868,0.006473632478739655,0.004513122173227674,0.7220181686472332,5.366449574239533,[0.8942019  0.51814298]
46550,2.2982063686883594,0.7958472395067295,0.02696982265578779,0.007251628336845385,0.0034958267913401606,0.7219790387787957,5.363631766839773,[0.8942019  0.51814298]
46600,2.3028491657463532,0.7999070808128684,0.026865924492520045,0.008049983180566994,0.0025333184221257793,0.7219348369153479,5.360819183377305,[0.8942019  0.51814298]
46650,2.307491386795439,0.8039671623788686,0.026760127152566482,0.008827487494480108,0.0015687100368291659,0.7218848638266214,5.358011849201285,[0.8942019  0.51814298]
46700,2.3121324341344263,0.808026847768231,0.026652205852826332,0.009587164247273747,0.0005992524692782915,0.7218290826622858,5.355210242203665,[0.87291382 0.52614929]
46750,2.316775454185308,0.8120871893285554,0.026548929376392614,0.010375136335315172,-0.0003231152223368013,0.7217679294973756,5.352414121485165,[0.87291382 0.52614929]
46800,2.3214156460686497,0.8161466356534248,0.0264393831309097,0.011119477412219322,-0.0012844928117075843,0.7217005905900697,5.349623819739322,[0.87291382 0.52614929]
46850,2.3260556072464196,0.8202063173309049,0.026328618617454207,0.011850847559388053,-0.0022462288199893827,0.7216275359844418,5.346838885596641,[0.87291382 0.52614929]
46900,2.3306929548634256,0.8242657644143937,0.02621060351883054,0.012524946479243954,-0.0032561779509595137,0.7215484954566366,5.344059189187193,[0.8620115  0.51963013]
46950,2.335327527990225,0.8283246388381581,0.026086709707742177,0.01314615078231715,-0.004304313475775531,0.7214639373310227,5.341285018444246,[0.8620115  0.51963013]
47000,2.3399607866123886,0.832384019409769,0.025958183520899174,0.013719160503315985,-0.005381531657860752,0.7213740966740494,5.338515695632113,[0.8620115  0.51963013]
47050,2.3445922140270916,0.8364432994338201,0.025824603369127955,0.014247674884936626,-0.006491653924843334,0.7212788491830177,5.335751682938794,[0.8620115  0.51963013]
47100,2.3492212865020483,0.8405018706191618,0.025685985184377768,0.014735046247767159,-0.007635054223757939,0.7211782335010943,5.332993439620435,[0.81321667 0.50642612]
47150,2.3538494708731816,0.84456085458541,0.025543409953695036,0.01518505589936811,-0.008803784872029903,0.7210723686399864,5.330240254609234,[0.81321667 0.50642612]
47200,2.3584751122695624,0.8486186752675556,0.025396587139641574,0.015600023047742367,-0.010000525168924758,0.7209614193573834,5.3274932363596665,[0.81321667 0.50642612]
47250,2.3630996924204024,0.8526764773276838,0.025246655015596295,0.01598323483181167,-0.011216811331902861,0.720845615874783,5.324751657920991,[0.81321667 0.50642612]
47300,2.3675563898889456,0.8565014973827385,0.02524693784082728,0.016552917726403542,-0.011260484549603286,0.7207714265976558,5.322197603053845,[0.79347562 0.50047358]
47350,2.3720874655622968,0.8606275827280682,0.025610163998067367,0.012355230850591285,-0.012177752358524063,0.7209486129993522,5.319377111708541,[0.79347562 0.50047358]
47400,2.3766435074452477,0.8647724751773095,0.02592876592377255,0.008496446350383558,-0.013155337344070926,0.7208999413720102,5.316550486761857,[0.79347562 0.50047358]
47450,2.38120611454699,0.8689119784692148,0.02620557875722566,0.004944787450488894,-0.014092842253268015,0.7208589758710484,5.313736408174449,[0.79347562 0.50047358]
47500,2.3857751738043462,0.8730469689661841,0.026443739520914868,0.001670344352342525,-0.014982988835620282,0.7208347221216876,5.310934024704063,[0.81203246 0.49512805]
47550,2.390350510893153,0.8771778078891418,0.026645857221357348,-0.0013431291307016886,-0.015816516431677682,0.7208118555661401,5.30814296671862,[0.81203246 0.49512805]
47600,2.394929987687888,0.8813036045368913,0.026880867280851296,-0.004122785737040801,-0.016609194463224047,0.7208045990905907,5.305363555825176,[0.81203246 0.49512805]
47650,2.3995147093094875,0.8854259543875401,0.027079974396925683,-0.006684621839967813,-0.01736204107007454,0.7208035680156343,5.302594562063578,[0.81203246 0.49512805]
47700,2.4041146960835174,0.8895329452940473,0.027164683116116306,-0.00847360168973204,-0.018060436711167662,0.7207990142384075,5.2998501485412435,[0.79558985 0.49377909]
47750,2.4087374675991624,0.8936172156128807,0.027083058357427848,-0.009118513830391759,-0.018696152190712828,0.7207913444126057,5.297139453828156,[0.79558985 0.49377909]
47800,2.4133623607826378,0.8977029020687013,0.026997469969204605,-0.009761357259314244,-0.019267136461886592,0.7207901548825595,5.294433759944043,[0.79558985 0.49377909]
47850,2.417989003740951,0.9017898014101006,0.026907169243883165,-0.010405008455058118,-0.019761659616124756,0.7207953444927129,5.291733179567571,[0.79558985 0.49377909]
47900,2.4226170124850226,0.9058794688692775,0.026818511828175715,-0.011099498928603065,-0.020171401295776062,0.7208171558882663,5.289036126734187,[0.81827809 0.4882208 ]
47950,2.4272476417044913,0.9099702206925048,0.02672096289059882,-0.011768221665696455,-0.0204846050472656,0.7208394018270348,5.286344576830775,[0.81827809 0.4882208 ]
48000,2.431879542596066,0.914063807488298,0.02662470732878315,-0.012490136151700202,-0.02069035313438678,0.7208782865812369,5.283656497048757,[0.81827809 0.4882208 ]
48050,2.436513978788645,0.9181596223637881,0.02652330660332726,-0.013217098392137229,-0.020778887687321352,0.7209235929310898,5.280972830362692,[0.81827809 0.4882208 ]
48100,2.441150556320489,0.9222574972067252,0.026417092986827987,-0.013953430281988151,-0.020737293542479256,0.720975549561463,5.27829364952881,[0.83894483 0.48632657]
48150,2.4458032562989267,0.9263715758073655,0.026310623000276517,-0.0147489463431579,-0.01987029996929638,0.7210337749224259,5.2756092010970645,[0.83894483 0.48632657]
48200,2.4504592302042805,0.9304884906787567,0.02619442815564253,-0.015547690203742118,-0.018852533778442454,0.7210993688205676,5.272928875077431,[0.83894483 0.48632657]
48250,2.4551178130430444,0.934608379010731,0.026069937645002927,-0.01636862706242031,-0.017667518819815174,0.7211722035200605,5.270252377621348,[0.83894483 0.48632657]
48300,2.459778649845017,0.9387328340105435,0.02594338859730305,-0.0172618647824923,-0.016301405768774375,0.7212622563410866,5.267578099284935,[0.91357975 0.48979437]
48350,2.464442970482433,0.9428601536976042,0.02580415249614724,-0.01815170378479533,-0.01473839448383862,0.7213530589768987,5.2649080370748,[0.91357975 0.48979437]
48400,2.469182429067446,0.9469001288407841,0.02620422621344715,-0.014545937895201273,-0.013297270035881721,0.7213737653223424,5.2623488403744005,[0.91357975 0.48979437]
48450,2.473915717153219,0.9509475760875409,0.02655524172059523,-0.011321329066419486,-0.011897840027971195,0.7214003235416845,5.259786870272175,[0.91357975 0.48979437]
48500,2.4786429002651595,0.9550017949031803,0.026861706726936167,-0.008446714378158237,-0.010523669050718252,0.721431254949812,5.257222813989787,[0.91158828 0.46821612]
48550,2.4833650497670434,0.9590642024600737,0.027133159538274932,-0.005929587734843829,-0.009164755120391114,0.7214650551906083,5.254655610579049,[0.91158828 0.46821612]
48600,2.488083085745292,0.9631332864726553,0.027365818839320506,-0.003701486134939405,-0.007805069871251373,0.7214996122726005,5.252086971854235,[0.91158828 0.46821612]
48650,2.4927970313272647,0.9672083912925186,0.02756211186633532,-0.001739366351381953,-0.006427409002625293,0.7215336309048999,5.249517535299404,[0.91158828 0.46821612]
48700,2.49750895585842,0.9712898951367904,0.027722530786283544,-1.0218318040602023e-06,-0.00502188096746817,0.7215659684387101,5.246947530863019,[0.94001193 0.48011749]
48750,2.5022190598640557,0.9753748401120961,0.027838707399925566,0.001601924682742546,-0.003568140165205332,0.7215955047915356,5.244379858591232,[0.94001193 0.48011749]
48800,2.506909273128599,0.9794849023726907,0.027806692088817118,0.0020533625181121487,-0.0020701597599293515,0.721624952592166,5.241788569080664,[0.94001193 0.48011749]
48850,2.5115991229631014,0.9835983381879353,0.02773750778184276,0.0024120050411663946,-0.000514659153030345,0.7216478252965792,5.239200086002983,[0.94001193 0.48011749]
48900,2.5162914164707257,0.9877115270403523,0.027656183190679154,0.0028413507594778602,0.0011163447940735266,0.7216638344766271,5.236618698724107,[0.98388507 0.46199147]
48950,2.52098811956265,0.9918249129142935,0.027569213164860912,0.003374842848095813,0.002834205313024258,0.7216733780603372,5.234044570192028,[0.98388507 0.46199147]
49000,2.5256881845817487,0.9959392358581042,0.02747010191024517,0.003966731673295309,0.004656687329117801,0.7216766750189583,5.23147671005011,[0.98388507 0.46199147]
49050,2.5303912667236883,1.000054272327806,0.027358708296756545,0.004614395830172426,0.00660277001455841,0.7216740274294805,5.2289152516493855,[0.98388507 0.46199147]
49100,2.5350343320122306,1.0041138564052006,0.027247718742515515,0.00533491411216779,0.005576892985978778,0.7216508547665331,5.2263953888142405,[1.         0.47189623]
49150,2.539677721286121,1.0081728266797325,0.027140370481623346,0.006079795975630164,0.004592816036470658,0.7216223270423014,5.223882274106436,[1.         0.47189623]
49200,2.5443228689600206,1.0122322770712757,0.027037578752625375,0.006853064024188304,0.003656620864639966,0.7215884449332155,5.221375295981175,[1.         0.47189623]
49250,2.548967275351095,1.0162916842026959,0.026932833066155647,0.007609469321995105,0.002716467865145825,0.7215487612922789,5.218874226981888,[1.         0.47189623]
49300,2.5536106492387867,1.0203506664453428,0.026827079985600934,0.00835218091055671,0.0017788397068928166,0.7215036286784027,5.216379351101634,[1.         0.47913823]
49350,2.558255782716298,1.0244102381250846,0.02672605600928471,0.009119881458786394,0.0008877158075137469,0.7214534292137614,5.213890539975236,[1.         0.47913823]
49400,2.5629002196363513,1.028469796389853,0.026622689655423293,0.00987079731237959,-1.2871980683546163e-05,0.7213974703205647,5.211407646878846,[1.         0.47913823]
49450,2.567543367963856,1.0325287275832955,0.02651681371726559,0.010607474896405636,-0.000924909830858182,0.7213356419839546,5.208931085427479,[1.         0.47913823]
49500,2.5721883783410298,1.0365881012034048,0.02641523600397759,0.01137557788891424,-0.0017958697631519289,0.721268396854057,5.206460791565247,[1.        0.4774195]
49550,2.576829927307795,1.0406464043963024,0.02630531828372537,0.012089777813864376,-0.0027250478515482043,0.7211948370615848,5.203996608942096,[1.        0.4774195]
49600,2.5814693333763463,1.0447048343118959,0.026187837570153492,0.012748292425438597,-0.003706948856262645,0.7211151831438308,5.201537794873909,[1.        0.4774195]
49650,2.586106265287982,1.0487629121265212,0.026063753419573055,0.013355356357366325,-0.004734584751155343,0.7210297338740196,5.199084706476674,[1.        0.4774195]
49700,2.590740552646123,1.0528203042691062,0.025934373965578638,0.013914874919319578,-0.005798219747175173,0.720938948308008,5.196637609809338,[1.         0.45509838]
49750,2.5953736422829303,1.056878090999144,0.0258008789526353,0.014431134170277388,-0.006889079955377736,0.720843050076294,5.194195921000225,[1.         0.45509838]
49800,2.6000050048581858,1.0609356685420028,0.025662796626405613,0.014907431027693163,-0.008011202464537617,0.7207418968902829,5.191760056652453,[1.         0.45509838]
49850,2.6046341007206215,1.0649924319268909,0.02552009709735173,0.015346758309961003,-0.009165159719900439,0.7206354467554237,5.189330428305211,[1.         0.45509838]
49900,2.6092623972617877,1.0690495050727624,0.025373816681013135,0.015752526943265125,-0.01034320171546502,0.7205239468022925,5.186906423549969,[1.        0.4612121]
49950,2.61388822755815,1.073105316120581,0.02522363189752526,0.016126783387300083,-0.011548130414101266,0.7204074786327145,5.18448902372163,[1.        0.4612121]
50000,2.618347027044526,1.0769263688290958,0.025228065168365885,0.016683893427863843,-0.011547356810297822,0.7203343453301634,5.18224865071854,[1.        0.4612121]
50050,2.622879332417364,1.0810501534279955,0.025589617997401386,0.012480046802899372,-0.012419222877541726,0.7205239168895461,5.179749503661174,[1.        0.4612121]
50100,2.627437453746729,1.0851938903168432,0.02590654201634691,0.008609349341130865,-0.013354075885077496,0.7204806401518121,5.177245576717076,[1.         0.46257253]
50150,2.6320026556763607,1.0893326470358047,0.02618238124975287,0.005047885438670788,-0.014249322958625136,0.7204450132786105,5.1747547303812444,[1.         0.46257253]
50200,2.636574198859341,1.0934665848673808,0.026419362428220614,0.0017694600771399386,-0.015094488277576928,0.7204165061202532,5.172276603410249,[1.         0.46257253]
50250,2.641152018398858,1.0975965556415344,0.02662031867207262,-0.0012538376658616543,-0.015882011055358095,0.7204040623486292,5.169810390986539,[1.         0.46257253]
50300,2.6457343436590373,1.101721594491982,0.026853889384796308,-0.004036176790950546,-0.016627543773546975,0.7203922007224102,5.167356468037115,[1.         0.44030922]
50350,2.6503216865686334,1.105843038426762,0.02705109632795657,-0.006603345003938233,-0.017330378544874635,0.7203958091439405,5.164913748909513,[1.         0.44030922]
50400,2.6549219090081757,1.1099528365625508,0.02715583090385139,-0.008553530969987507,-0.017979665147925216,0.7203982351931292,5.162492400532702,[1.         0.44030922]
50450,2.659547858927776,1.11403583278527,0.02706803281674478,-0.009179404923962091,-0.018561357134817512,0.7203864182346028,5.160110942545528,[1.         0.44030922]
50500,2.6641748293996295,1.1181210104231922,0.026982351234011798,-0.009850552236841462,-0.019074583650370305,0.7203901856425797,5.157734030723061,[1.         0.44164311]
50550,2.6688040990822217,1.1222078384271184,0.02689254534517846,-0.010520152172162423,-0.019510655919412572,0.7204006158230396,5.155362595648872,[1.         0.44164311]
50600,2.6734352969562876,1.1262961097595194,0.026797829441062827,-0.011191235690044989,-0.019857453393429553,0.7204174847559324,5.152996730335114,[1.         0.44164311]
50650,2.6780680400359684,1.1303873898301,0.02670452688928593,-0.011914056978244332,-0.020106144139119972,0.7204510415988814,5.150634846319031,[1.         0.44164311]
50700,2.68270357993142,1.1344799959655196,0.026602075065824304,-0.012612283150870105,-0.020244674783995723,0.7204850803039551,5.148278959766429,[1.        0.4567855]
50750,2.6873405707694236,1.1385756898625832,0.026500622127661317,-0.01336500627978088,-0.020261471712692783,0.7205357879965409,5.1459269840291695,[1.        0.4567855]
50800,2.6919802748168222,1.142673868125817,0.026393699978730402,-0.014124359931746173,-0.02014634530952152,0.7205929381164834,5.14357992080973,[1.        0.4567855]
50850,2.6966352061340597,1.1467859929236448,0.02628044304824704,-0.014903817856262963,-0.019260689692695177,0.7206480788820518,5.1412310997635275,[1.        0.4567855]
50900,2.701292312163021,1.1509017654469025,0.026163908472089478,-0.015734199866777578,-0.018218468961331467,0.7207197097596372,5.138885990151072,[1.         0.45271085]
50950,2.7059526207658853,1.1550209438732375,0.026039738442358903,-0.016583202340411045,-0.01700695409492988,0.7207985916521694,5.136545181209347,[1.         0.45271085]
51000,2.710615737102085,1.1591433298269012,0.025907059027058185,-0.017454418343773138,-0.015609234216237063,0.7208842282801445,5.134208751227465,[1.         0.45271085]
51050,2.715352813721089,1.1631771598092038,0.026312655957376464,-0.01383782595520315,-0.014347673637907312,0.7209117631733026,5.131986989746975,[1.         0.45271085]
51100,2.7200834154858153,1.1672171547671937,0.026665003469165196,-0.010574729634454237,-0.013136836611048338,0.7209442337684969,5.129763833297382,[1.         0.45266763]
51150,2.7248079853023857,1.1712654535389722,0.02697891975357851,-0.007702905894770319,-0.011966766678604999,0.7209809742799695,5.1275374115016525,[1.         0.45266763]
51200,2.7295274294484813,1.1753203222564912,0.027251445725240797,-0.005146852798775955,-0.010821480536631269,0.7210197505826508,5.125309661088379,[1.         0.45266763]
51250,2.7342418213570254,1.179381123745538,0.02748651839272105,-0.0028816324924048407,-0.009685216129863741,0.72105940174118,5.123081206173153,[1.         0.45266763]
51300,2.738952154636026,1.1834493516103575,0.02769302480219075,-0.000919853119335907,-0.008548329271316076,0.7210992124638793,5.120850978559712,[1.         0.43658317]
51350,2.7436592893356417,1.1875235584034494,0.02786659287337794,0.0008023419061042329,-0.007395397931323923,0.7211375595532079,5.118620636285549,[1.         0.43658317]
51400,2.748347334496662,1.1916191147308284,0.027921940967684803,0.0014935555619222732,-0.0062210454080327965,0.7211791804710067,5.116370309102296,[1.         0.43658317]
51450,2.7530281131301866,1.195726809253195,0.027881642820570696,0.0016910603082040392,-0.005024210123520008,0.7212175388172892,5.114112675406484,[1.         0.43658317]
51500,2.7577102291868907,1.1998341660006993,0.02782340050451771,0.0019388490965471848,-0.003784147059698356,0.7212483272956478,5.111862408524161,[1.        0.4342196]
51550,2.762396299602114,1.2039409844906654,0.02775885322268563,0.0023026817709428985,-0.0024904562601972893,0.7212714858346397,5.1096206118556005,[1.        0.4342196]
51600,2.76708508903064,1.2080480397045354,0.027682084147157508,0.0027305992130841374,-0.0011258914226640587,0.7212876562294255,5.107386151609644,[1.        0.4342196]
51650,2.771776325960191,1.212155170515292,0.027594312442638796,0.0032194029096431686,0.00032646668744240213,0.7212973261516825,5.105159102364631,[1.        0.4342196]
51700,2.77647198518842,1.216262801374446,0.027501896254082673,0.00380357517286159,0.0018775205529157147,0.7213008064425822,5.102939770335639,[1.         0.43273178]
51750,2.7811710247951758,1.2203716530687654,0.02739822206616209,0.004438300620866068,0.0035444693498221467,0.7212982924682343,5.10072713976728,[1.         0.43273178]
51800,2.785873108635765,1.224481483951982,0.02728304873483965,0.005121853776055167,0.005345825210295775,0.7212900490282186,5.098521340277575,[1.         0.43273178]
51850,2.79051863276747,1.2285391123629983,0.02716895469484361,0.005873410059351933,0.004349697391011689,0.7212607753523865,5.096351241480239,[1.         0.43273178]
51900,2.7951641904837317,1.232596071856503,0.027058122738547973,0.006643707232458001,0.0033881000270018645,0.7212259955043139,5.094188324441212,[1.         0.42095678]
51950,2.7998113938716362,1.2366534575330825,0.026952050188526123,0.007440961068734652,0.0024720063300659938,0.7211857726969335,5.09203214219448,[1.         0.42095678]
52000,2.804457746212865,1.240710751477404,0.02684421554171013,0.008219914149245623,0.0015498115179963946,0.7211397402698396,5.089882307968465,[1.         0.42095678]
52050,2.809102966390208,1.2447675772790312,0.02673556079746595,0.008983833706525257,0.0006282528907607947,0.7210881650250486,5.087739079109559,[1.         0.42095678]
52100,2.8137498467745172,1.2488249482195575,0.026631794482239575,0.009771392100258517,-0.0002486433310259676,0.7210314559492437,5.0856025089791945,[1.         0.41361355]
52150,2.818395933606345,1.252882264407925,0.026525842539206233,0.010540867059319864,-0.001136614810126205,0.7209689425490374,5.0834722943013,[1.         0.41361355]
52200,2.823040639025964,1.2569389137570808,0.026417534046253917,0.01129488585650622,-0.0020374500197370853,0.7209005155527796,5.081348801191673,[1.         0.41361355]
52250,2.827684683592734,1.2609960405097966,0.0263054604925072,0.012019259481532681,-0.0029626038850530077,0.7208261015021676,5.079231224378675,[1.         0.41361355]
52300,2.8323251849541946,1.2650521150770402,0.0261852985602961,0.012686649670976286,-0.003946227621470375,0.7207455025074536,5.077119956860763,[1.         0.43095211]
52350,2.836963739286983,1.2691083195802675,0.02605870160151928,0.013302108301463021,-0.0049758016126765486,0.7206590118271322,5.075014470060145,[1.         0.43095211]
52400,2.8415999950684534,1.2731641665881355,0.025926500985413905,0.013869567634516492,-0.006045174875910844,0.7205669213906791,5.07291509271174,[1.         0.43095211]
52450,2.84623376461694,1.2772193156848592,0.025789890690450745,0.014392662017499528,-0.007145352980356806,0.7204696833618527,5.070822073959195,[1.         0.43095211]
52500,2.850866476113088,1.2812748392040187,0.02564994509228846,0.014875408257674808,-0.008268246975902685,0.7203675085611018,5.06873493640458,[1.         0.42418321]
52550,2.8554975775426077,1.285330126840137,0.025506104367630213,0.015320873064835509,-0.009418455598998367,0.7202601714179157,5.066654051062469,[1.         0.42418321]
52600,2.86012652553664,1.2893845691609078,0.02535826423111438,0.01573180194162706,-0.010597011082837398,0.7201477571257398,5.064579787925586,[1.         0.42418321]
52650,2.864754769081579,1.2934392835762816,0.02520738293773764,0.016111449791160217,-0.01179666776803741,0.7200304267461155,5.06251164207999,[1.         0.42418321]
52700,2.869303720151994,1.2975798213943313,0.02558960376975959,0.01196707393098649,-0.013037521022538672,0.7199633675718993,5.060341088734223,[1.         0.42526992]
