steps,x,y,roll,distance_to_obj,lidar
1683,0.807820200920105,3.631375312805176,-3.0574371814727783,5.4994021225304035,"[1.0, 1.0, 1.0, 0.7815490365028381, 0.7085152268409729, 0.7408145070075989, 0.8774856328964233, 1.0, 1.0, 1.0]"
1684,0.8019809126853943,3.6318202018737793,-3.0737202167510986,5.500236729321802,"[1.0, 1.0, 1.0, 0.7764545679092407, 0.7027016878128052, 0.7218459844589233, 0.8437827825546265, 1.0, 1.0, 1.0]"
1685,0.7960214018821716,3.632178783416748,-3.0893125534057617,5.501187969695916,"[1.0, 1.0, 1.0, 0.7712252140045166, 0.7008559703826904, 0.7159677147865295, 0.838631272315979, 1.0, 1.0, 1.0]"
1686,0.7900463938713074,3.6324448585510254,-3.1048405170440674,5.502239173779994,"[1.0, 1.0, 1.0, 0.7889410853385925, 0.6949540376663208, 0.7100977301597595, 0.8065459728240967, 1.0, 1.0, 1.0]"
1687,0.7840515375137329,3.6326189041137695,-3.1202690601348877,5.503390817659563,"[1.0, 1.0, 1.0, 0.7837880849838257, 0.6890227198600769, 0.7042322158813477, 0.801332414150238, 1.0, 1.0, 1.0]"
1688,0.7780495285987854,3.6327009201049805,-3.1356661319732666,5.504640076117563,"[1.0, 1.0, 1.0, 0.7785956263542175, 0.6909129023551941, 0.6881207823753357, 0.7961719632148743, 1.0, 1.0, 1.0]"
1689,0.7720372080802917,3.6326904296875,3.13218092918396,5.5059880713553495,"[1.0, 1.0, 1.0, 0.7733601331710815, 0.6850115060806274, 0.6821990013122559, 0.7658657431602478, 1.0, 1.0, 1.0]"
1690,0.7660203576087952,3.6325879096984863,3.116875648498535,5.5074330050351765,"[1.0, 1.0, 1.0, 0.768086314201355, 0.6790895462036133, 0.6762903928756714, 0.7606409788131714, 1.0, 1.0, 1.0]"
1691,0.7600036859512329,3.6323928833007812,3.1015830039978027,5.50897422557908,"[1.0, 1.0, 1.0, 0.7627772688865662, 0.6731513142585754, 0.6634572744369507, 0.7324472665786743, 0.9749690294265747, 1.0, 1.0]"
1692,0.7539919018745422,3.632106304168701,3.086282968521118,5.5106096677536165,"[1.0, 1.0, 1.0, 0.7574368715286255, 0.6672012209892273, 0.6575065851211548, 0.7271599769592285, 0.9347661137580872, 1.0, 1.0]"
1693,0.7479947209358215,3.631728172302246,3.070925235748291,5.512337039301747,"[1.0, 1.0, 1.0, 0.7786440253257751, 0.6612483859062195, 0.6515812873840332, 0.7219376564025879, 0.9308515787124634, 1.0, 1.0]"
1694,0.7420294880867004,3.6312594413757324,3.0554134845733643,5.5141513394774195,"[1.0, 1.0, 1.0, 0.773425281047821, 0.6671258211135864, 0.6456989049911499, 0.7167965173721313, 0.9270469546318054, 1.0, 1.0]"
1695,0.7360583543777466,3.630697250366211,3.0399858951568604,5.51606385938046,"[1.0, 1.0, 1.0, 0.7972702980041504, 0.6612274646759033, 0.6398226618766785, 0.6907200813293457, 0.8877533674240112, 1.0, 1.0]"
1696,0.7301838994026184,3.6300511360168457,3.0240280628204346,5.518041657248548,"[1.0, 1.0, 1.0, 0.7921999096870422, 0.655400812625885, 0.6340540647506714, 0.6855684518814087, 0.8496900200843811, 1.0, 1.0]"
1697,0.7243828773498535,3.6293177604675293,3.007690668106079,5.5200930029871556,"[1.0, 1.0, 1.0, 0.7871463298797607, 0.6496220827102661, 0.6247252821922302, 0.6805313229560852, 0.8458912372589111, 1.0, 1.0]"
1698,0.718573272228241,3.6284871101379395,2.991483449935913,5.522246389342122,"[1.0, 1.0, 1.0, 0.7820375561714172, 0.64380943775177, 0.6189472079277039, 0.6755384206771851, 0.8090788722038269, 1.0, 1.0]"
1699,0.7128480076789856,3.627572536468506,2.9748475551605225,5.524467132877469,"[1.0, 1.0, 1.0, 0.7769543528556824, 0.6380554437637329, 0.6132582426071167, 0.6706708669662476, 0.805303156375885, 1.0, 1.0]"
1700,0.707121729850769,3.6265602111816406,2.9583160877227783,5.52678834274304,"[1.0, 1.0, 1.0, 0.7718201279640198, 0.6322739720344543, 0.6077024340629578, 0.6469327807426453, 0.8016147017478943, 1.0, 1.0]"
1701,0.7013418078422546,3.6254405975341797,2.9422218799591064,5.529231580490383,"[1.0, 1.0, 1.0, 0.7985610961914062, 0.6422113180160522, 0.6018796563148499, 0.641902506351471, 0.7660407423973083, 1.0, 1.0]"
1702,0.6955562829971313,3.6242237091064453,2.9262776374816895,5.531775857765888,"[1.0, 1.0, 1.0, 0.793408989906311, 0.6363673806190491, 0.5960486531257629, 0.6209546327590942, 0.7622665166854858, 1.0, 1.0]"
1703,0.6894927024841309,3.6228528022766113,2.9121758937835693,5.534540754464352,"[1.0, 1.0, 1.0, 0.7879573702812195, 0.6302102208137512, 0.5939773321151733, 0.6155345439910889, 0.7279810905456543, 1.0, 1.0]"
1704,0.6830487251281738,3.6213083267211914,2.9005541801452637,5.537570295408025,"[1.0, 1.0, 1.0, 0.7821178436279297, 0.6430816650390625, 0.5873931050300598, 0.60981684923172, 0.7236867547035217, 1.0, 1.0]"
1705,0.6764609217643738,3.6196517944335938,2.889939308166504,5.5407492728654,"[1.0, 1.0, 1.0, 0.8104382157325745, 0.6364112496376038, 0.5806534886360168, 0.6040138006210327, 0.6906315684318542, 1.0, 1.0]"
1706,0.6684751510620117,3.61759090423584,2.8881261348724365,5.54466284795605,"[1.0, 1.0, 1.0, 0.8033201098442078, 0.6283063888549805, 0.572479248046875, 0.5836918354034424, 0.6851282119750977, 1.0, 1.0]"
1707,0.660298228263855,3.6154699325561523,2.887523889541626,5.548690375611151,"[1.0, 1.0, 1.0, 0.7960465550422668, 0.620006799697876, 0.564110279083252, 0.5762225389480591, 0.6795568466186523, 1.0, 1.0]"
1708,0.652110755443573,3.6133413314819336,2.8869948387145996,5.552737795602429,"[1.0, 1.0, 1.0, 0.7887835502624512, 0.6116983890533447, 0.5557323098182678, 0.5687722563743591, 0.6740409135818481, 1.0, 1.0]"
1709,0.6439148783683777,3.611206531524658,2.8865251541137695,5.556803208949653,"[1.0, 1.0, 1.0, 0.7815343141555786, 0.6033840179443359, 0.5473477840423584, 0.5613439083099365, 0.6685833930969238, 0.9997087121009827, 1.0]"
1710,0.635714590549469,3.6090664863586426,2.8860890865325928,5.560884716206689,"[1.0, 1.0, 1.0, 0.7390121221542358, 0.5950677394866943, 0.5389609932899475, 0.5539425611495972, 0.6631885766983032, 0.9143152832984924, 1.0]"
1711,0.6320353150367737,3.608048915863037,2.857469081878662,5.562774835730124,"[1.0, 1.0, 1.0, 0.7710252404212952, 0.591312825679779, 0.5351926684379578, 0.5506466031074524, 0.632449209690094, 0.9129911661148071, 1.0]"
1712,0.6315284371376038,3.6078872680664062,2.808966875076294,5.563056186328106,"[1.0, 1.0, 1.0, 0.8457767963409424, 0.614261269569397, 0.5423671007156372, 0.5394508242607117, 0.6065083146095276, 0.833565354347229, 1.0]"
1713,0.6315284371376038,3.6078872680664062,2.7572453022003174,5.563056186328106,"[1.0, 1.0, 1.0, 0.8457767963409424, 0.614261269569397, 0.5423671007156372, 0.5394508242607117, 0.6065083146095276, 0.7956882119178772, 1.0]"
1714,0.6315284371376038,3.6078872680664062,2.705523729324341,5.563056186328106,"[1.0, 1.0, 1.0, 0.9256974458694458, 0.6407852172851562, 0.5544825196266174, 0.5331940650939941, 0.5840727686882019, 0.724359929561615, 1.0]"
1715,0.6315284371376038,3.6078872680664062,2.6538021564483643,5.563056186328106,"[1.0, 1.0, 1.0, 1.0, 0.6699959635734558, 0.5544825196266174, 0.5331940650939941, 0.5840727686882019, 0.724359929561615, 1.0]"
1716,0.6315114498138428,3.607877731323242,2.602198362350464,5.563069608799659,"[1.0, 1.0, 1.0, 1.0, 0.7351491451263428, 0.5707166790962219, 0.53156977891922, 0.5651684999465942, 0.6913585662841797, 0.9958282709121704]"
1717,0.631511390209198,3.607877731323242,2.5504770278930664,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5907666683197021, 0.5346533060073853, 0.5501845479011536, 0.6605029702186584, 0.9128251075744629]"
1718,0.631511390209198,3.607877731323242,2.49875545501709,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 0.7705398201942444, 0.5907666683197021, 0.5346533060073853, 0.5501845479011536, 0.6321011185646057, 0.9128251075744629]"
1719,0.631511390209198,3.607877731323242,2.4470338821411133,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 0.8457586765289307, 0.6142417192459106, 0.5423485040664673, 0.539435625076294, 0.6064980030059814, 0.8335618376731873]"
1720,0.631511390209198,3.607877731323242,2.3953123092651367,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6407657861709595, 0.5423485040664673, 0.539435625076294, 0.5840611457824707, 0.7956839203834534]"
1721,0.631511390209198,3.607877731323242,2.34359073638916,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6699766516685486, 0.5544635057449341, 0.5331778526306152, 0.5840611457824707, 0.7243538498878479]"
1722,0.631511390209198,3.607877731323242,2.2918691635131836,5.563069623462118,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.6699766516685486, 0.5544635057449341, 0.5331778526306152, 0.5651684403419495, 0.7243538498878479]"
1723,0.6315113306045532,3.607877731323242,2.240147829055786,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5707165598869324, 0.5315696597099304, 0.5501844882965088, 0.6913584470748901]"
1724,0.6315113306045532,3.607877731323242,2.1884262561798096,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5907666683197021, 0.5346532464027405, 0.5501844882965088, 0.6605029106140137]"
1725,0.6315113306045532,3.607877731323242,2.136704683303833,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8074772953987122, 0.5907666683197021, 0.5346532464027405, 0.5394355654716492, 0.6321010589599609]"
1726,0.6315113306045532,3.607877731323242,2.0849831104278564,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859, 0.6142416596412659, 0.5423484444618225, 0.5394355654716492, 0.6064979434013367]"
1727,0.6315113306045532,3.607877731323242,2.03326153755188,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6407657265663147, 0.5544634461402893, 0.5331777930259705, 0.5840611457824707]"
1728,0.6315113306045532,3.607877731323242,1.9815398454666138,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6699765920639038, 0.5544634461402893, 0.5331777930259705, 0.5840611457824707]"
1729,0.6315113306045532,3.607877731323242,1.9298181533813477,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7015384435653687, 0.5544634461402893, 0.5315696597099304, 0.5651683807373047]"
1730,0.6315113306045532,3.607877731323242,1.8780964612960815,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5707165598869324, 0.5346532464027405, 0.5501844882965088]"
1731,0.6315113306045532,3.607877731323242,1.8263747692108154,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7705398201942444, 0.5907666683197021, 0.5346532464027405, 0.5501844882965088]"
1732,0.6315113306045532,3.607877731323242,1.7746530771255493,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8074772953987122, 0.5907666683197021, 0.5423484444618225, 0.5394355654716492]"
1733,0.6315113306045532,3.607877731323242,1.7229313850402832,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859, 0.6142416596412659, 0.5423484444618225, 0.5394355654716492]"
1734,0.6315113306045532,3.607877731323242,1.671209692955017,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6407657265663147, 0.5544634461402893, 0.5331777930259705]"
1735,0.6315113306045532,3.607877731323242,1.619488000869751,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6699765920639038, 0.5544634461402893, 0.5331777930259705]"
1736,0.6315113306045532,3.607877731323242,1.5677663087844849,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7015384435653687, 0.5707165598869324, 0.5315696597099304]"
1737,0.6315113306045532,3.607877731323242,1.5160446166992188,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5907666683197021, 0.5346532464027405]"
1738,0.6315113306045532,3.607877731323242,1.4643229246139526,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7705398201942444, 0.5907666683197021, 0.5346532464027405]"
1739,0.6315113306045532,3.607877731323242,1.4126012325286865,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859, 0.6142416596412659, 0.5423484444618225]"
1740,0.6315113306045532,3.607877731323242,1.3608795404434204,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859, 0.6142416596412659, 0.5423484444618225]"
1741,0.6315113306045532,3.607877731323242,1.3091578483581543,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6407657265663147, 0.5544634461402893]"
1742,0.6315113306045532,3.607877731323242,1.2574361562728882,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6699765920639038, 0.5544634461402893]"
1743,0.6315113306045532,3.607877731323242,1.205714464187622,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5707165598869324]"
1744,0.6315113306045532,3.607877731323242,1.153992772102356,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698, 0.5907666683197021]"
1745,0.6315113306045532,3.607877731323242,1.1022710800170898,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7705398201942444, 0.5907666683197021]"
1746,0.6315113306045532,3.607877731323242,1.0505493879318237,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859, 0.6142416596412659]"
1747,0.6315113306045532,3.607877731323242,0.9988276958465576,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6407657265663147]"
1748,0.6315113306045532,3.607877731323242,0.9471060037612915,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923, 0.6699765920639038]"
1749,0.6315113306045532,3.607877731323242,0.8953843116760254,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6699765920639038]"
1750,0.6315113306045532,3.607877731323242,0.8436626195907593,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698]"
1751,0.6315113306045532,3.607877731323242,0.7919409275054932,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.735149085521698]"
1752,0.6315113306045532,3.607877731323242,0.740219235420227,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8074772953987122]"
1753,0.6315113306045532,3.607877731323242,0.6884975433349609,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8457586169242859]"
1754,0.6315113306045532,3.607877731323242,0.6367758512496948,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9256798028945923]"
1755,0.6315113306045532,3.607877731323242,0.5850541591644287,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1756,0.6315113306045532,3.607877731323242,0.5333324670791626,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1757,0.6315113306045532,3.607877731323242,0.4816107749938965,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1758,0.6315113306045532,3.607877731323242,0.42988908290863037,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1759,0.6315113306045532,3.607877731323242,0.37816739082336426,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1760,0.6315113306045532,3.607877731323242,0.32644569873809814,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1761,0.6315113306045532,3.607877731323242,0.27472400665283203,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1762,0.6315113306045532,3.607877731323242,0.22300231456756592,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1763,0.6315113306045532,3.607877731323242,0.1712806224822998,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1764,0.6315113306045532,3.607877731323242,0.11955893039703369,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1765,0.6315113306045532,3.607877731323242,0.06783723831176758,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1766,0.6315113306045532,3.607877731323242,0.016115549951791763,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1767,0.6315113306045532,3.607877731323242,-0.03560613840818405,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1768,0.6315113306045532,3.607877731323242,-0.08732782304286957,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1769,0.6315113306045532,3.607877731323242,-0.13904951512813568,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1770,0.6315113306045532,3.607877731323242,-0.1907712072134018,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1771,0.6315113306045532,3.607877731323242,-0.2424928992986679,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1772,0.6315113306045532,3.607877731323242,-0.2942145764827728,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1773,0.6315113306045532,3.607877731323242,-0.34593626856803894,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1774,0.6315113306045532,3.607877731323242,-0.39765796065330505,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1775,0.6315113306045532,3.607877731323242,-0.44937965273857117,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1776,0.6315113306045532,3.607877731323242,-0.5011013150215149,5.563069638124577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1777,0.6315113306045532,3.607877731323242,-0.552823007106781,5.563069638124577,"[0.9958282113075256, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1778,0.6315113306045532,3.607877731323242,-0.6045446991920471,5.563069638124577,"[0.9128250479698181, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1779,0.6315113306045532,3.607877731323242,-0.6562663912773132,5.563069638124577,"[0.8335618376731873, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1780,0.6315113306045532,3.607877731323242,-0.7079880833625793,5.563069638124577,"[0.8335618376731873, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1781,0.6315113306045532,3.607877731323242,-0.7597097754478455,5.563069638124577,"[0.7956838607788086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1782,0.6315113306045532,3.607877731323242,-0.8114314675331116,5.563069638124577,"[0.7243538498878479, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1783,0.6315113306045532,3.607877731323242,-0.8631531596183777,5.563069638124577,"[0.6913584470748901, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1784,0.6315113306045532,3.607877731323242,-0.9148748517036438,5.563069638124577,"[0.6605029106140137, 0.9958282113075256, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1785,0.6315113306045532,3.607877731323242,-0.9665965437889099,5.563069638124577,"[0.6605029106140137, 0.9128250479698181, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1786,0.6339065432548523,3.6114449501037598,-0.9923169016838074,5.559023012933494,"[0.6321989893913269, 0.9113284945487976, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1787,0.6385794878005981,3.6186013221740723,-0.9923181533813477,5.550938437844895,"[0.6323707699775696, 0.908301591873169, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1788,0.6432524919509888,3.6257576942443848,-0.9923186898231506,5.54285523548745,"[0.632658064365387, 0.9458194971084595, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1789,0.6460765600204468,3.630178451538086,-1.0122960805892944,5.537877945896964,"[0.6328390836715698, 0.9035167694091797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1790,0.6506057381629944,3.6374268531799316,-1.012296199798584,5.529742817606831,"[0.6331417560577393, 0.9405767321586609, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1791,0.6544479131698608,3.643627643585205,-1.0198732614517212,5.522792340740101,"[0.6334637999534607, 0.9378228783607483, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1792,0.6585469245910645,3.6503310203552246,-1.024048089981079,5.515292788719169,"[0.6338580250740051, 0.9348680973052979, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1793,0.6627991199493408,3.657334327697754,-1.0261895656585693,5.5074660851978985,"[0.6589101552963257, 0.9318236112594604, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1794,0.6628627777099609,3.6574459075927734,-1.0771344900131226,5.507342388260487,"[0.6343518495559692, 0.8542192578315735, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1795,0.6669127941131592,3.6649723052978516,-1.0771344900131226,5.499058283173412,"[0.6345319151878357, 0.8512640595436096, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1796,0.6709628105163574,3.6724987030029297,-1.0771344900131226,5.490774983600771,"[0.6348270177841187, 0.8483846783638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1797,0.6750128269195557,3.680025100708008,-1.0771344900131226,5.482492493193634,"[0.6580453515052795, 0.882896363735199, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1798,0.6790624260902405,3.6875510215759277,-1.0771393775939941,5.4742113790504625,"[0.6579799652099609, 0.8798589706420898, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1799,0.6831122636795044,3.695077419281006,-1.0771414041519165,5.465930560983518,"[0.6580255627632141, 0.8768941164016724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1800,0.6871621608734131,3.702603816986084,-1.0771422386169434,5.457650548693364,"[0.6822342872619629, 0.8740029335021973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1801,0.6905515789985657,3.7089643478393555,-1.0852489471435547,5.4506617432838524,"[0.681950569152832, 0.8715949058532715, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1802,0.6942057013511658,3.7159242630004883,-1.0894012451171875,5.443028122720912,"[0.6816796064376831, 0.8689835071563721, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1803,0.6980085968971252,3.7232213020324707,-1.091328501701355,5.435032202395647,"[0.6814680099487305, 0.8662942051887512, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1804,0.7018818855285645,3.7306785583496094,-1.0921977758407593,5.426864573080429,"[0.6813428401947021, 0.9001405835151672, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1805,0.7019262909889221,3.730769634246826,-1.143305778503418,5.4267655192942605,"[0.659393846988678, 0.8635748028755188, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1806,0.7054697871208191,3.7385473251342773,-1.143305778503418,5.418366241027703,"[0.659508228302002, 0.8605044484138489, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1807,0.7090132832527161,3.7463250160217285,-1.143305778503418,5.409967425049528,"[0.6597333550453186, 0.8575083017349243, 1.0, 1.0, 1.0, 1.0, 0.9950293302536011, 1.0, 1.0, 1.0]"
1808,0.712556779384613,3.7541027069091797,-1.143305778503418,5.40156907351615,"[0.6600691676139832, 0.854587197303772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1809,0.71610027551651,3.761880397796631,-1.143305778503418,5.393171188597296,"[0.6801415681838989, 0.8517417907714844, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1810,0.7196431159973145,3.7696571350097656,-1.1433145999908447,5.384774854696092,"[0.6801101565361023, 0.8489730954170227, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1811,0.7231862545013428,3.7774343490600586,-1.1433186531066895,5.3763784575745825,"[0.6801861524581909, 0.8808797597885132, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1812,0.7255391478538513,3.7827157974243164,-1.160051703453064,5.37068942633056,"[0.6802500486373901, 0.8444586992263794, 1.0, 1.0, 1.0, 1.0, 0.9600004553794861, 1.0, 1.0, 1.0]"
1813,0.7289519309997559,3.7905516624450684,-1.160051703453064,5.362267726938211,"[0.6803631782531738, 0.8757898807525635, 1.0, 1.0, 1.0, 1.0, 0.9526265859603882, 1.0, 1.0, 1.0]"
1814,0.7323646545410156,3.7983875274658203,-1.160051703453064,5.353846438167615,"[0.6805835366249084, 0.8728245496749878, 1.0, 1.0, 1.0, 1.0, 0.9452725648880005, 1.0, 1.0, 1.0]"
1815,0.7357773780822754,3.8062233924865723,-1.160051703453064,5.345425547748487,"[0.680911123752594, 0.8699331283569336, 1.0, 1.0, 1.0, 1.0, 0.9379387497901917, 1.0, 1.0, 1.0]"
1816,0.7391901016235352,3.814059257507324,-1.160051703453064,5.337005057566421,"[0.6813457608222961, 0.8671162724494934, 1.0, 1.0, 1.0, 1.0, 0.9306256175041199, 1.0, 1.0, 1.0]"
