steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
100,3.086358966249408,3.0303030303030303,144.06118864462906
101,3.096964980616714,3.0303030303030303,144.56588465118494
102,3.10757099498402,3.0303030303030303,145.07220246384594
103,3.1181770093513257,3.0303030303030303,145.5801251610178
104,3.128783023718632,3.0303030303030303,146.0896360031717
105,3.1393890380859375,3.0303030303030303,146.60071843151346
106,3.149995052453243,3.0303030303030303,147.1133560666321
107,3.1606010668205493,3.0303030303030303,147.62753270712943
108,3.171207081187855,3.0303030303030303,148.1432323282321
109,3.181813095555161,3.0303030303030303,148.6604390803876
110,3.192419109922467,3.0303030303030303,149.17913728784532
111,3.203025124289773,3.0303030303030303,149.69931144722435
112,3.2136311386570786,3.0303030303030303,150.22094622606878
113,3.2242371530243843,3.0303030303030303,150.7440264613922
114,3.2348431673916904,3.0303030303030303,151.26853715821235
115,3.245449181758996,3.0303030303030303,151.79446348807696
116,3.2560551961263022,3.0303030303030303,152.32179078758196
117,3.266661210493608,3.0303030303030303,152.8505045568831
118,3.277267224860914,3.0303030303030303,153.38059045820202
119,3.2878732392282197,3.0303030303030303,153.91203431432754
120,3.2984792535955254,3.0303030303030303,154.4448221071133
121,3.3090852679628315,3.0303030303030303,154.9789399759726
122,3.319691282330137,3.0303030303030303,155.51437421637092
123,3.3302972966974433,3.0303030303030303,156.05111127831768
124,3.340903311064749,3.0303030303030303,156.58913776485716
125,3.3515093254320547,3.0303030303030303,157.12844043056
126,3.362115339799361,3.0303030303030303,157.66900618001551
127,3.3727213541666665,3.0303030303030303,158.21082206632576
128,3.3833273685339726,3.0303030303030303,158.753875289602
129,3.3939333829012783,3.0303030303030303,159.298153195464
130,3.4045393972685845,3.0303030303030303,159.84364327354288
131,3.41514541163589,3.0303030303030303,160.39033315598803
132,3.425751426003196,3.0303030303030303,160.93821061597876
133,3.436357440370502,3.0303030303030303,161.48726356624084
134,3.4469634547378076,3.0303030303030303,162.0374800575689
135,3.4575694691051138,3.0303030303030303,162.5888482773546
136,3.4681754834724194,3.0303030303030303,163.14135654812156
137,3.4787814978397256,3.0303030303030303,163.69499332606696
138,3.4893875122070312,3.0303030303030303,164.24974719961062
139,3.499993526574337,3.0303030303030303,164.8056068879514
140,3.510599540941643,3.0303030303030303,165.36256123963204
141,3.5212055553089487,3.0303030303030303,165.92059923111182
142,3.531811569676255,3.0303030303030303,166.47970996534832
143,3.5424175840435606,3.0303030303030303,167.03988267038764
144,3.5530235984108667,3.0303030303030303,167.60110669796407
145,3.5636296127781724,3.0303030303030303,168.16337152210912
146,3.574235627145478,3.0303030303030303,168.72666673777016
147,3.584841641512784,3.0303030303030303,169.29098205943905
148,3.59544765588009,3.0303030303030303,169.85630731979063
149,3.606053670247396,3.0303030303030303,170.42263246833184
150,3.6166596846147017,3.0303030303030303,170.98994757006085
151,3.627265698982008,3.0303030303030303,171.55824280413722
152,3.6378717133493135,3.0303030303030303,172.12750846256253
153,3.648477727716619,3.0303030303030303,172.69773494887207
154,3.6590837420839253,3.0303030303030303,173.26891277683745
155,3.669689756451231,3.0303030303030303,173.84103256918038
156,3.680295770818537,3.0303030303030303,174.41408505629772
157,3.6909017851858428,3.0303030303030303,174.98806107499786
158,3.7015077995531485,3.0303030303030303,175.56295156724838
159,3.7121138139204546,3.0303030303030303,176.13874757893538
160,3.7227198282877603,3.0303030303030303,176.71544025863426
161,3.7333258426550664,3.0303030303030303,177.293020856392
162,3.743931857022372,3.0303030303030303,177.87148072252126
163,3.754537871389678,3.0303030303030303,178.45081130640608
164,3.765143885756984,3.0303030303030303,179.0310041553193
165,3.7757499001242896,3.0303030303030303,179.6120509132515
166,3.7863559144915957,3.0303030303030303,180.19394331975212
167,3.7969619288589014,3.0303030303030303,180.77667320878192
168,3.8075679432262075,3.0303030303030303,181.36023250757736
169,3.818173957593513,3.0303030303030303,181.9446132355267
170,3.8287799719608193,3.0303030303030303,182.52980750305792
171,3.839385986328125,3.0303030303030303,183.11580751053816
172,3.8499920006954307,3.0303030303030303,183.70260554718496
173,3.860598015062737,3.0303030303030303,184.29019398998935
174,3.8712040294300425,3.0303030303030303,184.87856530265014
175,3.8818100437973486,3.0303030303030303,185.46771203452028
176,3.892416289358428,3.0303030303030303,186.05763968706057
177,3.903022534919508,3.0303030303030303,186.64832814333045
178,3.913628780480587,3.0303030303030303,187.23977020296903
179,3.9242350260416665,3.0303030303030303,187.83195874717626
180,3.934841271602746,3.0303030303030303,188.4248867377162
181,3.9454475171638257,3.0303030303030303,189.01854721593176
182,3.9560537627249053,3.0303030303030303,189.61293330177045
183,3.966660008285985,3.0303030303030303,190.20803819282156
184,3.9772662538470644,3.0303030303030303,190.80385516336423
185,3.987872499408144,3.0303030303030303,191.40037756342662
186,3.9984787449692236,3.0303030303030303,191.99759881785613
187,4.009084990530303,3.0303030303030303,192.59551242540047
188,4.019691236091383,3.0303030303030303,193.1941119577994
189,4.030297481652462,3.0303030303030303,193.7933910588874
190,4.040903727213542,3.0303030303030303,194.39334344370687
191,4.051509972774621,3.0303030303030303,194.99396289763197
192,4.062116218335701,3.0303030303030303,195.5952432755029
193,4.07272246389678,3.0303030303030303,196.19717850077058
194,4.083328709457859,3.0303030303030303,196.7997625646517
195,4.0939349550189394,3.0303030303030303,197.402989525294
196,4.104541200580019,3.0303030303030303,198.00685350695153
197,4.115147446141099,3.0303030303030303,198.61134869917018
198,4.125753691702178,3.0303030303030303,199.21646935598315
199,4.136359937263258,3.0303030303030303,199.822209795116
200,4.146966182824337,3.0303030303030303,200.42856439720194
201,4.157572428385417,3.0303030303030303,201.03552760500637
202,4.168178673946496,3.0303030303030303,201.64309392266134
203,4.178784919507576,3.0303030303030303,202.25125791490927
204,4.189391165068655,3.0303030303030303,202.86001420635625
205,4.199997410629734,3.0303030303030303,203.46935748073457
206,4.2106036561908144,3.0303030303030303,204.07928248017444
207,4.221209901751894,3.0303030303030303,204.68978400448495
208,4.231816147312974,3.0303030303030303,205.3008569104439
209,4.242422392874053,3.0303030303030303,205.91249611109666
210,4.253028638435133,3.0303030303030303,206.52469657506393
211,4.263634883996212,3.0303030303030303,207.13745332585808
212,4.274241129557292,3.0303030303030303,207.75076144120828
213,4.284847375118371,3.0303030303030303,208.36461605239413
214,4.295453620679451,3.0303030303030303,208.9790123435877
215,4.30605986624053,3.0303030303030303,209.59394555120417
216,4.316666111801609,3.0303030303030303,210.20941096326032
217,4.3272723573626894,3.0303030303030303,210.82540391874173
218,4.337878602923769,3.0303030303030303,211.4419198069775
219,4.348484848484849,3.0303030303030303,212.05895406702354
220,4.359091094045928,3.0303030303030303,212.67650218705327
221,4.369697339607008,3.0303030303030303,213.2945597037565
222,4.380303585168087,3.0303030303030303,213.91312220174572
223,4.390909830729167,3.0303030303030303,214.5321853129703
224,4.401516076290246,3.0303030303030303,215.1517447161381
225,4.412122321851326,3.0303030303030303,215.77179613614442
226,4.422728567412405,3.0303030303030303,216.39233534350853
227,4.433334812973484,3.0303030303030303,217.01335815381742
228,4.4439410585345644,3.0303030303030303,217.6348604271765
229,4.454547304095644,3.0303030303030303,218.25683806766776
230,4.465153549656724,3.0303030303030303,218.87928702281468
231,4.475759795217803,3.0303030303030303,219.50220328305411
232,4.486366040778883,3.0303030303030303,220.12558288121514
233,4.496972286339962,3.0303030303030303,220.74942189200453
234,4.507578531901042,3.0303030303030303,221.3737164314989
235,4.518184777462121,3.0303030303030303,221.9984626566435
236,4.528791023023201,3.0303030303030303,222.62365676475758
237,4.53939726858428,3.0303030303030303,223.2492949930459
238,4.550003514145359,3.0303030303030303,223.87537361811692
239,4.5606097597064394,3.0303030303030303,224.50188895550713
240,4.571216005267519,3.0303030303030303,225.12883735921136
241,4.581822250828599,3.0303030303030303,225.7562152212196
242,4.592428496389678,3.0303030303030303,226.3840189710594
243,4.603034741950758,3.0303030303030303,227.01224507534462
244,4.613640987511837,3.0303030303030303,227.64089003732977
245,4.624247233072917,3.0303030303030303,228.26995039647022
246,4.634853478633996,3.0303030303030303,228.8994227279883
247,4.645459724195076,3.0303030303030303,229.5293036424447
248,4.656065969756155,3.0303030303030303,230.1595897853158
249,4.666672215317234,3.0303030303030303,230.79027783657637
250,4.6772784608783144,3.0303030303030303,231.4213645102875
251,4.687884706439394,3.0303030303030303,232.0528465541903
252,4.687884706439394,3.0303030303030303,232.0528465541903
253,4.698472918886127,3.030921704841383,232.66610049180147
254,4.709061131332859,3.031540379379735,233.2798428524082
255,4.719649343779593,3.032159053918087,233.89406979111757
256,4.730237556226326,3.0327777284564394,234.5087775002992
257,4.740825768673059,3.0333964029947915,235.1239622091764
258,4.740825768673059,3.0333964029947915,235.1239622091764
259,4.751359881776752,3.034630977746212,235.7191865976072
260,4.761893994880445,3.035865552497633,236.31498531270222
261,4.772428107984139,3.037100127249053,236.91135402140924
262,4.782962221087831,3.0383347020004736,237.5082884300716
263,4.793496334191524,3.039569276751894,238.10578428403707
264,4.804030447295218,3.0408038515033144,238.70383736727075
265,4.814564560398911,3.042038426254735,239.30244350197145
266,4.8250986735026045,3.0432730010061553,239.9015985481918
267,4.8250986735026045,3.0432730010061553,239.9015985481918
268,4.8355426210345644,3.045119776870265,240.47923526643845
269,4.845986568566524,3.046966552734375,241.0575204927814
270,4.856430516098484,3.048813328598485,241.63644957118493
271,4.866874463630445,3.0506601044625947,242.21601788496824
272,4.877318411162405,3.0525068803267046,242.79622085645838
273,4.887762358694365,3.0543536561908144,243.37705394664545
274,4.898206306226326,3.0562004320549243,243.95851265484058
275,4.898206306226326,3.0562004320549243,243.95851265484058
276,4.908524946732954,3.0586529356060606,244.51697131713868
277,4.918843587239583,3.061105439157197,245.07615680156587
278,4.929162227746212,3.0635579427083335,245.636064144335
279,4.939480868252841,3.0660104462594697,246.19668842043527
280,4.94979950875947,3.068462949810606,246.75802474333594
281,4.960118149266099,3.070915453361742,247.32006826469132
282,4.9704367897727275,3.073367956912879,247.88281417404724
283,4.9704367897727275,3.073367956912879,247.88281417404724
284,4.980594981800426,3.0764178651751894,248.42111720484948
285,4.990753173828125,3.0794677734375,248.960224541321
286,5.000911365855824,3.0825176816998106,249.50013096975215
287,5.0110695578835225,3.085567589962121,250.04083131376976
288,5.021227749911222,3.0886174982244317,250.58232043409953
289,5.031385941938921,3.091667406486742,251.12459322832856
290,5.041544133966619,3.094717314749053,251.66764463066826
291,5.051702325994318,3.0977672230113638,252.2114696117174
292,5.051702325994318,3.0977672230113638,252.2114696117174
293,5.061665390477036,3.1014043634588067,252.7295178489622
294,5.071628454959754,3.10504150390625,253.24844127082048
295,5.081591519442472,3.1086786443536933,253.7682345083722
296,5.0915545839251894,3.1123157848011362,254.28889222763317
297,5.101517648407907,3.1159529252485796,254.81040912938025
298,5.111480712890625,3.119590065696023,255.33277994897585
299,5.121443777373343,3.123227206143466,255.85599945619174
300,5.1314068418560606,3.126864346590909,256.380062455032
301,5.141369906338778,3.130501487038352,256.9049637835558
302,5.151332970821496,3.1341386274857954,257.4306983136991
303,5.161296035304214,3.1377757679332388,257.9572609510965
304,5.171259099786932,3.1414129083806817,258.4846466349019
305,5.181222164269649,3.145050048828125,259.0128503376092
306,5.191185228752367,3.1486871892755683,259.54186706487275
307,5.191185228752367,3.1486871892755683,259.54186706487275
308,5.2009194113991475,3.1528986150568183,260.04416269301555
309,5.210653594045928,3.1571100408380683,260.54737066113825
310,5.220387776692708,3.1613214666193183,261.05148569330754
311,5.230121959339488,3.1655328924005683,261.55650254479104
312,5.239856141986269,3.1697443181818183,262.06241600193835
313,5.249590324633049,3.1739557439630683,262.56922088206045
314,5.259324507279829,3.1781671697443183,263.07691203330836
315,5.269058689926609,3.1823785955255683,263.58548433455024
316,5.278792872573391,3.1865900213068183,264.0949326952476
317,5.288527055220171,3.1908014470880683,264.6052520553303
318,5.298261237866951,3.1950128728693183,265.11643738507036
319,5.298261237866951,3.1950128728693183,265.11643738507036
320,5.307733246774385,3.1997847123579546,265.5998064865417
321,5.317205255681818,3.204556551846591,266.08413903748544
322,5.326677264589252,3.209328391335227,266.56942978639995
323,5.3361492734966856,3.2141002308238638,267.0556735096036
324,5.345621282404119,3.2188720703125,267.54286501116894
325,5.355093291311553,3.2236439098011362,268.0309991228556
326,5.364565300218986,3.228415749289773,268.52007070404045
327,5.374037309126421,3.233187588778409,269.0100746416472
328,5.3835093180338545,3.2379594282670454,269.5010058500734
329,5.392981326941288,3.2427312677556817,269.9928592711168
330,5.402453335848722,3.2475031072443183,270.485629873899
331,5.411925344756155,3.2522749467329546,270.97931265478866
332,5.421397353663589,3.257046786221591,271.47390263732274
333,5.4308693625710225,3.261818625710227,271.96939487212614
334,5.440341371478456,3.2665904651988638,272.4657844368306
335,5.440341371478456,3.2665904651988638,272.4657844368306
336,5.4495188395182295,3.2719060724431817,272.93351762106306
337,5.458696307558002,3.2772216796875,273.4022427357465
338,5.467873775597774,3.2825372869318183,273.8719546878871
339,5.477051243637547,3.2878528941761362,274.3426484086849
340,5.48622871167732,3.2931685014204546,274.8143188535083
341,5.495406179717093,3.298484108664773,275.28696100186676
342,5.504583647756865,3.303799715909091,275.760569857382
343,5.513761115796639,3.309115323153409,276.2351404477569
344,5.522938583836411,3.314430930397727,276.7106678247427
345,5.532116051876184,3.3197465376420454,277.18714706410424
346,5.541293519915956,3.3250621448863638,277.6645732655839
347,5.5504709879557295,3.3303777521306817,278.1429415528631
348,5.559648455995502,3.335693359375,278.62224707352283
349,5.568825924035274,3.3410089666193183,279.10248499900206
350,5.568825924035274,3.3410089666193183,279.10248499900206
351,5.577677871241714,3.346850770892519,279.5532153786001
352,5.586529818448153,3.3526925751657197,280.0049701022076
353,5.595381765654593,3.3585343794389204,280.4577442198571
354,5.604233712861032,3.364376183712121,280.9115328023608
355,5.613085660067472,3.370217987985322,281.36633094132156
356,5.621937607273911,3.376059792258523,281.82213374914176
357,5.630789554480351,3.3819015965317236,282.2789363590302
358,5.63964150168679,3.3877434008049243,282.7367339250068
359,5.6484934488932295,3.393585205078125,283.1955216219056
360,5.657345396099669,3.3994270093513257,283.6552946453753
361,5.666197343306108,3.4052688136245264,284.11604821187876
362,5.675049290512547,3.411110617897727,284.5777775586895
363,5.683901237718986,3.416952422170928,285.04047794388725
364,5.692753184925426,3.422794226444129,285.50414464635156
365,5.701605132131865,3.4286360307173296,285.96877296575303
366,5.710457079338305,3.4344778349905303,286.43435822254355
367,5.719309026544744,3.440319639263731,286.9008957579442
368,5.719309026544744,3.440319639263731,286.9008957579442
369,5.7278053977272725,3.446667295513731,287.33724522107656
370,5.736301768909801,3.453014951763731,287.77463566267517
371,5.744798140092329,3.459362608013731,288.2130623433918
372,5.753294511274858,3.465710264263731,288.65252054147794
373,5.761790882457387,3.472057920513731,289.09300555282016
374,5.770287253639915,3.478405576763731,289.5345126909736
375,5.778783624822443,3.484753233013731,289.97703728719324
376,5.787279996004972,3.491100889263731,290.4205746904634
377,5.7957763671875,3.497448545513731,290.8651202675251
378,5.804272738370028,3.503796201763731,291.31066940290185
379,5.812769109552557,3.510143858013731,291.75721749892284
380,5.821265480735085,3.516491514263731,292.20475997574516
381,5.829761851917613,3.522839170513731,292.6532922713735
382,5.838258223100142,3.529186826763731,293.10280984167855
383,5.846754594282671,3.535534483013731,293.5533081604131
384,5.855250965465199,3.541882139263731,294.00478271922685
385,5.8637473366477275,3.548229795513731,294.4572290276794
386,5.872243707830256,3.554577451763731,294.91064261325107
387,5.880740079012784,3.560925108013731,295.3650190213531
388,5.8892364501953125,3.567272764263731,295.82035381533484
389,5.897732821377841,3.573620420513731,296.27664257649064
390,5.906229192560369,3.579968076763731,296.7338809040642
391,5.9147255637428975,3.586315733013731,297.1920644152518
392,5.923221934925426,3.592663389263731,297.6511887452041
393,5.931718306107954,3.599011045513731,298.1112495470258
394,5.940214677290483,3.605358701763731,298.5722424917748
395,5.948711048473012,3.611706358013731,299.0341632684588
396,5.95720741965554,3.618054014263731,299.49700758403156
397,5.965703790838068,3.624401670513731,299.9607711633869
398,5.974200162020597,3.630749326763731,300.4254497493514
399,5.982696533203125,3.637096983013731,300.89103910267664
400,5.991192904385653,3.643444639263731,301.3575350020287
401,5.991192904385653,3.643444639263731,301.3575350020287
402,5.999305031516335,3.650276877663352,301.79380154532885
403,6.007417158647017,3.6571091160629736,302.2310595863098
404,6.015529285777699,3.6639413544625947,302.66930482780305
405,6.023641412908381,3.670773592862216,303.1085329878184
406,6.0317535400390625,3.677605831261837,303.5487397995733
407,6.039865667169744,3.6844380696614585,303.9899210115206
408,6.047977794300426,3.6912703080610796,304.43207238737483
409,6.056089921431108,3.6981025464607007,304.8751897061369
410,6.06420204856179,3.704934784860322,305.31926876211713
411,6.072314175692472,3.7117670232599433,305.764305364957
412,6.080426302823153,3.7185992616595644,306.2102953396493
413,6.088538429953835,3.7254315000591856,306.65723452655675
414,6.096650557084517,3.7322637384588067,307.1051187814294
415,6.104762684215199,3.739095976858428,307.55394397542017
416,6.112874811345881,3.7459282152580493,308.0037059950996
417,6.1209869384765625,3.7527604536576704,308.45440074246864
418,6.129099065607244,3.7595926920572915,308.90602413497044
419,6.137211192737926,3.766424930456913,309.3585721055007
420,6.145323319868608,3.773257168856534,309.8120406024165
421,6.15343544699929,3.7800894072561553,310.2664255895445
422,6.161547574129972,3.7869216456557764,310.72172304618664
423,6.169659701260653,3.793753884055398,311.17792896712604
424,6.177771828391335,3.800586122455019,311.6350393626303
425,6.185883955522017,3.80741836085464,312.0930502584548
426,6.193996082652699,3.8142505992542612,312.55195769584367
427,6.202108209783381,3.821082837653883,313.01175773153045
428,6.2102203369140625,3.827915076053504,313.47244643773723
429,6.218332464044744,3.834747314453125,313.93401990217234
430,6.226444591175426,3.841579552852746,314.39647422802767
431,6.234556718306108,3.848411791252367,314.85980553397417
432,6.24266884543679,3.8552440296519888,315.32400995415657
433,6.250780972567472,3.86207626805161,315.7890836381869
434,6.258893099698153,3.868908506451231,316.2550227511374
435,6.267005226828835,3.875740744850852,316.7218234735315
436,6.275117353959517,3.8825729832504736,317.18948200133485
437,6.283229481090199,3.8894052216500947,317.65799454594435
438,6.291341608220881,3.896237460049716,318.12735733417696
439,6.2994537353515625,3.903069698449337,318.5975666082571
440,6.307565862482244,3.9099019368489585,319.06861862580337
441,6.315677989612926,3.9167341752485796,319.54050965981406
442,6.323790116743608,3.9235664136482007,320.0132359986519
443,6.33190224387429,3.930398652047822,320.4867939460281
444,6.340014371004972,3.9372308904474433,320.9611798209851
445,6.348126498135653,3.9440631288470644,321.43638995787853
446,6.356238625266335,3.9508953672466856,321.9124207063589
447,6.364350752397017,3.9577276056463067,322.3892684313516
448,6.372462879527699,3.964559844045928,322.86692951303667
449,6.380575006658381,3.9713920824455493,323.34540034682743
450,6.3886871337890625,3.9782243208451704,323.8246773433486
451,6.396799260919744,3.9850565592447915,324.30475692841355
452,6.404911388050426,3.991888797644413,324.7856355430005
453,6.413023515181108,3.998721036044034,325.2673096432286
454,6.42113564231179,4.005553274443655,325.7497757003326
455,6.429247769442472,4.012385512843276,326.23303020063713
456,6.437359896573153,4.0192177512428975,326.71706964553056
457,6.445472023703835,4.026049989642519,327.2018905514376
458,6.453584150834517,4.032882228042141,327.68748944979154
459,6.461696277965199,4.039714466441762,328.1738628870059
460,6.469808405095881,4.046546704841383,328.6610074244453
461,6.4779205322265625,4.053378943241004,329.1489196383957
462,6.486032659357244,4.060211181640625,329.63759612003395
463,6.494144786487926,4.067043420040246,330.1270334753972
464,6.502256913618608,4.073875658439867,330.61722832535094
465,6.51036904074929,4.080707896839488,331.10817730555715
466,6.518481167879972,4.087540135239109,331.59987706644154
467,6.526593295010653,4.094372373638731,332.0923242731602
468,6.534705422141335,4.1012046120383525,332.5855156055662
469,6.542817549272017,4.108036850437974,333.0794477581747
470,6.550929676402699,4.114869088837595,333.5741174401287
471,6.559041803533381,4.121701327237216,334.06952137516333
472,6.5671539306640625,4.128533565636837,334.56565630157036
473,6.575266057794744,4.135365804036458,335.0625189721615
474,6.583378184925426,4.142198042436079,335.5601061542321
475,6.591490312056108,4.149030280835701,336.0584146295235
476,6.59960243918679,4.155862519235322,336.55744119418574
477,6.607714566317472,4.162694757634943,337.0571826587392
478,6.615826693448153,4.1695269960345644,337.5576358480361
479,6.623938820578835,4.1763592344341856,338.05879760122184
480,6.632050947709517,4.183191472833807,338.56066477169526
481,6.640163074840199,4.190023711233428,339.0632342270692
482,6.648275201970881,4.196855949633049,339.5665028491302
483,6.6563873291015625,4.203688188032671,340.07046753379825
484,6.664499456232244,4.210520426432292,340.5751251910858
485,6.672611583362926,4.217352664831913,341.08047274505645
486,6.680723710493608,4.224184903231534,341.5865071337837
487,6.68883583762429,4.231017141631155,342.0932253093088
488,6.696947964754972,4.237849380030776,342.6006242375989
489,6.705060091885653,4.2446816184303975,343.1087008985041
490,6.713172219016335,4.251513856830019,343.61745228571505
491,6.721284346147017,4.258346095229641,344.12687540671976
492,6.729396473277699,4.265178333629262,344.63696728276
493,6.737508600408381,4.272010572028883,345.147724948788
494,6.7456207275390625,4.278842810428504,345.65914545342207
495,6.753732854669744,4.285675048828125,346.17122585890303
496,6.761844981800426,4.292507287227746,346.6839632410491
497,6.769957108931108,4.299339525627367,347.19735468921186
498,6.77806923606179,4.306171764026988,347.71139730623077
499,6.786181363192472,4.313004002426609,348.22608820838855
500,6.794293490323153,4.319836240826231,348.7414245253654
501,6.802405617453835,4.3266684792258525,349.25740340019377
502,6.810517744584517,4.333500717625474,349.77402198921243
503,6.818629871715199,4.340332956025095,350.2912774620205
504,6.826741998845881,4.347165194424716,350.8091670014315
505,6.8348541259765625,4.353997432824337,351.3276878034267
506,6.842966253107244,4.360829671223958,351.8468370771091
507,6.851078380237926,4.367661909623579,352.36661204465616
508,6.859190507368608,4.374494148023201,352.88700994127356
509,6.86730263449929,4.381326386422822,353.408028015148
510,6.875414761629972,4.388158624822443,353.92966352739995
511,6.883526888760653,4.3949908632220644,354.4519137520368
512,6.891639015891335,4.4018231016216856,354.97477597590495
513,6.899751143022017,4.408655340021307,355.4982474986428
514,6.907863270152699,4.415487578420928,356.0223256326329
515,6.915975397283381,4.422319816820549,356.54700770295426
516,6.9240875244140625,4.429152055220171,357.07229104733455
