steps,x,y,roll,distance_to_obj,lidar
3748,14.50904369354248,17.814741134643555,3.0911428928375244,17.90792462779762,"[0.9161592721939087, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591018557548523, 0.926557719707489]"
3749,14.50098991394043,17.81432843208313,3.0896544456481934,17.902004412739217,"[0.9162306189537048, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.956413984298706, 0.9077228903770447]"
3750,14.492937088012695,17.813899517059326,3.0871121883392334,17.896074930507424,"[0.9350845217704773, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9876322150230408, 0.907645583152771]"
3751,14.484885215759277,17.81345248222351,3.085169553756714,17.890134805665507,"[0.9350780248641968, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9848678708076477, 0.9288166761398315]"
3752,14.47683334350586,17.81299352645874,3.084125518798828,17.884187803495387,"[0.9351292252540588, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9900189638137817, 0.9287470579147339]"
3753,14.468782424926758,17.812527179718018,3.083327054977417,17.878237829584194,"[0.9139633178710938, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9872480630874634, 0.9287548065185547]"
3754,14.460731506347656,17.812057971954346,3.0834264755249023,17.872287462717356,"[0.9139816164970398, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661250710487366, 0.9099709391593933]"
3755,14.452681541442871,17.8115816116333,3.0815775394439697,17.866334290058845,"[0.9140638113021851, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9713319540023804, 0.9099447131156921]"
3756,14.444631576538086,17.811091423034668,3.079977512359619,17.860372855153983,"[0.9527018070220947, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9502332210540771, 0.9311543107032776]"
3757,14.436583518981934,17.810580730438232,3.0764973163604736,17.854399689591595,"[0.9526938199996948, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9474727511405945, 0.9311400651931763]"
3758,14.428537368774414,17.810041666030884,3.0728819370269775,17.84840913393878,"[0.9527257084846497, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9792488813400269, 0.9125358462333679]"
3759,14.420493125915527,17.809476137161255,3.0699079036712646,17.842402540000563,"[0.9527992606163025, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9764359593391418, 0.9140748977661133]"
3760,14.412449836730957,17.808886289596558,3.0668680667877197,17.836380768787624,"[0.9313390851020813, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819361567497253, 0.9139897227287292]"
3761,14.40440845489502,17.808277368545532,3.0651397705078125,17.83034823735831,"[0.9313499331474304, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791402220726013, 0.9355382919311523]"
3762,14.396368026733398,17.807658195495605,3.064326286315918,17.82431060958218,"[0.9314202666282654, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9847013354301453, 0.9354642629623413]"
3763,14.388327598571777,17.80703353881836,3.063776969909668,17.818270644312076,"[0.9497418999671936, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818966388702393, 0.9354652166366577]"
3764,14.380288124084473,17.806400299072266,3.062196731567383,17.812226774197136,"[0.9497513771057129, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987503170967102, 0.9171208143234253]"
3765,14.372249603271484,17.80575180053711,3.0599944591522217,17.806174193874742,"[0.9498140811920166, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9846977591514587, 0.9170985817909241]"
3766,14.364212989807129,17.80508518218994,3.0576510429382324,17.80011149910179,"[0.9281842708587646, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9637759327888489, 0.9187823534011841]"
3767,14.35617733001709,17.804399967193604,3.055424451828003,17.79403767363371,"[0.9281924962997437, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9610576629638672, 0.9187635779380798]"
3768,14.348143577575684,17.803696393966675,3.0530638694763184,17.787953540565,"[0.9282522797584534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9753023982048035, 0.920533299446106]"
3769,14.340110778808594,17.802977085113525,3.0514819622039795,17.781860315366615,"[0.9283664226531982, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9724515676498413, 0.9205154776573181]"
3770,14.332079887390137,17.802244424819946,3.0497543811798096,17.775760368035055,"[0.9463375210762024, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9783394932746887, 0.9223633408546448]"
3771,14.324049949645996,17.801495790481567,3.047527313232422,17.769651139937633,"[0.9463725090026855, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975493848323822, 0.9223418831825256]"
3772,14.316021919250488,17.800728797912598,3.045158624649048,17.76353156534948,"[0.9464577436447144, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.981444239616394, 0.9242725372314453]"
3773,14.307995796203613,17.799944400787354,3.04317045211792,17.75740232079606,"[0.9444365501403809, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9786102771759033, 0.926372230052948]"
3774,14.299970626831055,17.79914426803589,3.0412449836730957,17.75126393851724,"[0.9444563984870911, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9578348994255066, 0.9262664318084717]"
3775,14.291948318481445,17.798324584960938,3.038299560546875,17.74511497979752,"[0.944525420665741, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9550842046737671, 0.9284492135047913]"
3776,14.283927917480469,17.797481060028076,3.035323143005371,17.738951676004795,"[0.9423909783363342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878823161125183, 0.9283545613288879]"
3777,14.275909423828125,17.7966206073761,3.0340468883514404,17.73277900249013,"[0.9423869848251343, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850766062736511, 0.9084563255310059]"
3778,14.267892837524414,17.795745372772217,3.031662702560425,17.726598498239994,"[0.9424370527267456, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9643796682357788, 0.9305307865142822]"
3779,14.259878158569336,17.794851303100586,3.029343366622925,17.720407228148574,"[0.942537248134613, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9616547226905823, 0.9130525588989258]"
3780,14.251866340637207,17.79393482208252,3.0260331630706787,17.714203257853136,"[0.9600440859794617, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9677694439888, 0.9129447937011719]"
3781,14.243857383728027,17.792989492416382,3.0221617221832275,17.70798192302407,"[0.9600406885147095, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9650712609291077, 0.9154282212257385]"
3782,14.235852241516113,17.79201316833496,3.018280029296875,17.701742314672586,"[0.9600738286972046, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9981593489646912, 0.9153479933738708]"
3783,14.227849960327148,17.791012048721313,3.016007423400879,17.695488235219916,"[0.9601498246192932, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9954241514205933, 0.9377442002296448]"
3784,14.219849586486816,17.78999662399292,3.014690637588501,17.689226595815665,"[0.9377260208129883, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9748710989952087, 0.9376940727233887]"
3785,14.2118501663208,17.788970947265625,3.013462781906128,17.682959661059954,"[0.9377683997154236, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722069501876831, 0.9403188824653625]"
3786,14.203852653503418,17.787935495376587,3.01223087310791,17.676688429180814,"[0.9378702640533447, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607387185096741, 0.92043536901474]"
3787,14.195857048034668,17.78688406944275,3.0094640254974365,17.670408409017195,"[0.9549874067306519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.958007276058197, 0.9204366207122803]"
3788,14.187865257263184,17.78580665588379,3.0057284832000732,17.664113659361604,"[0.9549921154975891, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9822409749031067, 0.9230920672416687]"
3789,14.179876327514648,17.78470468521118,3.003304958343506,17.657804541947236,"[0.9550400972366333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9887506365776062, 0.903285026550293]"
3790,14.171890258789062,17.783580780029297,3.000230312347412,17.65148294142842,"[0.9551341533660889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9683276414871216, 0.9033751487731934]"
3791,14.163908958435059,17.78242826461792,2.9961585998535156,17.645145323550036,"[0.9522037506103516, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9750081896781921, 0.9259003400802612]"
3792,14.15593147277832,17.781249523162842,2.993655204772949,17.63879274055435,"[0.9522114396095276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722787737846375, 0.9287517070770264]"
3793,14.147956848144531,17.78005075454712,2.9911575317382812,17.63242901228251,"[0.9522671699523926, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9790281057357788, 0.9317713975906372]"
3794,14.139985084533691,17.778834104537964,2.989133834838867,17.62605568254007,"[0.9523730874061584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9763158559799194, 0.9349556565284729]"
3795,14.132015228271484,17.77760148048401,2.9871280193328857,17.619673467266026,"[0.9689685702323914, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9656261205673218, 0.9348410964012146]"
3796,14.124049186706543,17.776347398757935,2.9837849140167236,17.613279692761033,"[0.9492455720901489, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9628559350967407, 0.9381078481674194]"
3797,14.11608600616455,17.775070667266846,2.981428623199463,17.606872824622727,"[0.9493287205696106, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9970978498458862, 0.9380069971084595]"
3798,14.108124732971191,17.773781776428223,2.9807345867156982,17.600459807090225,"[0.9460521936416626, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9942835569381714, 0.9182441234588623]"
3799,14.100165367126465,17.772483587265015,2.9790985584259033,17.594042710496097,"[0.9460829496383667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9915359616279602, 0.9182767868041992]"
3800,14.092207908630371,17.771171808242798,2.9773285388946533,17.587618413565792,"[0.9461687803268433, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985643029212952, 0.9214857220649719]"
3801,14.08425235748291,17.769847869873047,2.9760539531707764,17.581187947889998,"[0.9822739958763123, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958236217498779, 0.9215127229690552]"
3802,14.076300621032715,17.768506288528442,2.9728848934173584,17.574748633472556,"[0.9822432994842529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9756553769111633, 0.9247975945472717]"
3803,14.068353652954102,17.767136335372925,2.96889328956604,17.56829331775771,"[0.9822500944137573, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965479850769043, 0.9248398542404175]"
3804,14.060412406921387,17.765732765197754,2.964406967163086,17.561818825436813,"[0.9822888970375061, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96270352602005, 0.9479386210441589]"
