steps,x,y,roll,distance_to_obj,lidar
1322,4.635015487670898,3.442227840423584,0.33660799264907837,6.15078352716369,"[0.37579581141471863, 0.4061287045478821, 0.4199797511100769, 0.5261406898498535, 0.9754094481468201, 1.0, 1.0, 1.0, 1.0, 1.0]"
1323,4.643070220947266,3.4394092559814453,0.3366468846797943,6.156784031888974,"[0.3761114180088043, 0.4030875563621521, 0.4144241213798523, 0.5188528299331665, 0.8681955337524414, 1.0, 1.0, 1.0, 1.0, 1.0]"
1324,4.635003566741943,3.442232131958008,0.3366502523422241,6.150774542428197,"[0.3757953643798828, 0.4061332643032074, 0.4199880063533783, 0.5261514782905579, 0.9754219055175781, 1.0, 1.0, 1.0, 1.0, 1.0]"
1325,4.643057823181152,3.439413070678711,0.3366890847682953,6.156775264309869,"[0.37611129879951477, 0.40309250354766846, 0.4144328832626343, 0.518864095211029, 0.8682084083557129, 1.0, 1.0, 1.0, 1.0, 1.0]"
1326,4.63499116897583,3.4422364234924316,0.3366924822330475,6.150765353428369,"[0.37579506635665894, 0.4061380922794342, 0.4199966490268707, 0.5261627435684204, 0.9754347801208496, 1.0, 1.0, 1.0, 1.0, 1.0]"
1327,4.643045425415039,3.4394168853759766,0.3367312550544739,6.156766496745607,"[0.37611114978790283, 0.4030974507331848, 0.41444161534309387, 0.5188754200935364, 0.8682212233543396, 1.0, 1.0, 1.0, 1.0, 1.0]"
1328,4.634979248046875,3.4422407150268555,0.33673468232154846,6.15075636871945,"[0.3757946491241455, 0.40614262223243713, 0.42000487446784973, 0.5261735320091248, 0.9754472374916077, 1.0, 1.0, 1.0, 1.0, 1.0]"
1329,4.643033504486084,3.4394211769104004,0.3367733657360077,6.1567575032340285,"[0.3761104345321655, 0.40310174226760864, 0.4144497215747833, 0.518886148929596, 0.8682337403297424, 1.0, 1.0, 1.0, 1.0, 1.0]"
1330,4.63496732711792,3.4422454833984375,0.33677682280540466,6.15074695315813,"[0.3757937550544739, 0.4061467945575714, 0.420012891292572, 0.5261842012405396, 0.9754596948623657, 1.0, 1.0, 1.0, 1.0, 1.0]"
1331,4.643021583557129,3.439425468444824,0.3368154466152191,6.156748509735386,"[0.3761097192764282, 0.40310606360435486, 0.414457768201828, 0.5188968777656555, 0.8682461977005005, 1.0, 1.0, 1.0, 1.0, 1.0]"
1332,4.634955406188965,3.4422497749328613,0.3368189036846161,6.150737968474863,"[0.37579330801963806, 0.40615132451057434, 0.4200211465358734, 0.5261949896812439, 0.975472092628479, 1.0, 1.0, 1.0, 1.0, 1.0]"
1333,4.643009662628174,3.43942928314209,0.33685746788978577,6.156739946913755,"[0.37610945105552673, 0.4031107425689697, 0.41446611285209656, 0.5189077258110046, 0.868258535861969, 1.0, 1.0, 1.0, 1.0, 1.0]"
1334,4.63494348526001,3.442254066467285,0.3368609547615051,6.150728983804569,"[0.37579289078712463, 0.4061558246612549, 0.4200293719768524, 0.5262057781219482, 0.9754844903945923, 1.0, 1.0, 1.0, 1.0, 1.0]"
1335,4.6429972648620605,3.4394330978393555,0.33689942955970764,6.156731179406225,"[0.3761093020439148, 0.4031156897544861, 0.41447487473487854, 0.5189189910888672, 0.8682714104652405, 1.0, 1.0, 1.0, 1.0, 1.0]"
1336,4.634931564331055,3.442258358001709,0.3369029462337494,6.150719999147251,"[0.3757924437522888, 0.4061603844165802, 0.4200376272201538, 0.5262165665626526, 0.9754969477653503, 1.0, 1.0, 1.0, 1.0, 1.0]"
1337,4.6429853439331055,3.4394373893737793,0.33694136142730713,6.156722185947608,"[0.3761085867881775, 0.4031199812889099, 0.4144829511642456, 0.5189297795295715, 0.8682838678359985, 1.0, 1.0, 1.0, 1.0, 1.0]"
1338,4.6349196434021,3.442262649536133,0.33694490790367126,6.150711014502907,"[0.375791996717453, 0.40616488456726074, 0.4200458526611328, 0.5262273550033569, 0.9755093455314636, 1.0, 1.0, 1.0, 1.0, 1.0]"
1339,4.64297342300415,3.439441204071045,0.33698326349258423,6.156713623166921,"[0.376108318567276, 0.4031246304512024, 0.41449129581451416, 0.56789231300354, 0.8682962656021118, 1.0, 1.0, 1.0, 1.0, 1.0]"
1340,4.648021697998047,3.4376401901245117,0.34834393858909607,6.160508547805655,"[0.392940491437912, 0.4013250172138214, 0.41107839345932007, 0.5632979869842529, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1341,4.656054496765137,3.434722900390625,0.3483458161354065,6.16659830743197,"[0.3926166892051697, 0.39863404631614685, 0.4057619869709015, 0.5560263991355896, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1342,4.664087295532227,3.4318056106567383,0.3483479917049408,6.17269389130305,"[0.39247873425483704, 0.3961092233657837, 0.40055733919143677, 0.5487915277481079, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1343,4.672120094299316,3.4288883209228516,0.3483505845069885,6.17879528218147,"[0.39252686500549316, 0.3937537372112274, 0.39546889066696167, 0.541594922542572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1344,4.680152416229248,3.425971508026123,0.3483537435531616,6.184901826509136,"[0.34548220038414, 0.35131824016571045, 0.39050132036209106, 0.53443843126297, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1345,4.6880998611450195,3.423083782196045,0.34865474700927734,6.190951087183022,"[0.3648093044757843, 0.3811483681201935, 0.40282896161079407, 0.5671401023864746, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1346,4.696131229400635,3.420164108276367,0.3486582934856415,6.197071258644413,"[0.3639605641365051, 0.3778323233127594, 0.3969435393810272, 0.5595930814743042, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1347,4.704162120819092,3.4172449111938477,0.3486630618572235,6.2031965273771394,"[0.3633106052875519, 0.37468186020851135, 0.3911564350128174, 0.5520755648612976, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1348,4.712192058563232,3.414325714111328,0.3486698567867279,6.209327096438985,"[0.36286115646362305, 0.37170177698135376, 0.38547274470329285, 0.5445892810821533, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1349,4.720221042633057,3.411406993865967,0.3486800193786621,6.215462517704849,"[0.36261242628097534, 0.3688957691192627, 0.37989678978919983, 0.5371354222297668, 0.9929847121238708, 1.0, 1.0, 1.0, 1.0, 1.0]"
1350,4.728245258331299,3.40848970413208,0.34870433807373047,6.2216002425745875,"[0.36256512999534607, 0.39853328466415405, 0.37443608045578003, 0.5297189354896545, 0.9845942854881287, 1.0, 1.0, 1.0, 1.0, 1.0]"
1351,4.736273765563965,3.4055709838867188,0.3487156629562378,6.227746794503115,"[0.3813628852367401, 0.395271897315979, 0.3690892457962036, 0.5223327279090881, 0.9762019515037537, 1.0, 1.0, 1.0, 1.0, 1.0]"
1352,4.7443013191223145,3.4026522636413574,0.3487298786640167,6.233898572470978,"[0.38064754009246826, 0.39217010140419006, 0.3638651967048645, 0.5149832367897034, 0.8692081570625305, 1.0, 1.0, 1.0, 1.0, 1.0]"
1353,4.736293792724609,3.405564308166504,0.3488677740097046,6.2277615906651205,"[0.38136032223701477, 0.3952634930610657, 0.369075745344162, 0.5223142504692078, 0.9761810898780823, 1.0, 1.0, 1.0, 1.0, 1.0]"
1354,4.744320869445801,3.402644634246826,0.3488820195198059,6.233914029323921,"[0.3806465268135071, 0.39216312766075134, 0.36385291814804077, 0.5149654746055603, 0.869187593460083, 1.0, 1.0, 1.0, 1.0, 1.0]"
1355,4.736313819885254,3.4055581092834473,0.34901857376098633,6.227775958518356,"[0.381357342004776, 0.3952547609806061, 0.36906197667121887, 0.5222956538200378, 0.9761603474617004, 1.0, 1.0, 1.0, 1.0, 1.0]"
1356,4.744340419769287,3.402637004852295,0.34903284907341003,6.233929486209188,"[0.3806454837322235, 0.3921561539173126, 0.36384063959121704, 0.5149477124214172, 0.8691669702529907, 1.0, 1.0, 1.0, 1.0, 1.0]"
1357,4.73633337020874,3.4055514335632324,0.3491680920124054,6.2277905452435,"[0.381354957818985, 0.3952466547489166, 0.3690488934516907, 0.5222776532173157, 0.9761399626731873, 1.0, 1.0, 1.0, 1.0, 1.0]"
1358,4.744359493255615,3.4026293754577637,0.3491823971271515,6.2339447332095075,"[0.38064464926719666, 0.39214950799942017, 0.36382874846458435, 0.5149304866790771, 0.8691468238830566, 1.0, 1.0, 1.0, 1.0, 1.0]"
1359,4.736352920532227,3.405545234680176,0.3493163585662842,6.227804703658821,"[0.38135218620300293, 0.3952382504940033, 0.369035542011261, 0.522259533405304, 0.9761196970939636, 1.0, 1.0, 1.0, 1.0, 1.0]"
1360,4.744378566741943,3.4026217460632324,0.34933072328567505,6.233959980240231,"[0.3806438148021698, 0.3921428620815277, 0.36381685733795166, 0.5149131417274475, 0.8691266775131226, 1.0, 1.0, 1.0, 1.0, 1.0]"
1361,4.736371994018555,3.405539035797119,0.34946343302726746,6.227818652597305,"[0.3813495934009552, 0.39523014426231384, 0.36902257800102234, 0.5222418904304504, 0.9760998487472534, 1.0, 1.0, 1.0, 1.0, 1.0]"
1362,4.744397163391113,3.4026145935058594,0.3494778275489807,6.233974589237813,"[0.38064274191856384, 0.3921361565589905, 0.3638051152229309, 0.5148962140083313, 0.869107186794281, 1.0, 1.0, 1.0, 1.0, 1.0]"
1363,4.736391067504883,3.4055328369140625,0.3496093153953552,6.227832601569131,"[0.38134700059890747, 0.3952220380306244, 0.3690096437931061, 0.5222242474555969, 0.976080060005188, 1.0, 1.0, 1.0, 1.0, 1.0]"
1364,4.744415760040283,3.402606964111328,0.34962373971939087,6.233989626408797,"[0.3806420862674713, 0.3921298086643219, 0.36379367113113403, 0.5148794054985046, 0.8690875172615051, 1.0, 1.0, 1.0, 1.0, 1.0]"
1365,4.736409664154053,3.405526638031006,0.3497540354728699,6.227846341060155,"[0.38134461641311646, 0.3952142596244812, 0.36899712681770325, 0.5222070813179016, 0.976060688495636, 1.0, 1.0, 1.0, 1.0, 1.0]"
1366,4.744433879852295,3.402599811553955,0.3497684895992279,6.234004025543851,"[0.38064122200012207, 0.39212343096733093, 0.3637823164463043, 0.5148630142211914, 0.8690683841705322, 1.0, 1.0, 1.0, 1.0, 1.0]"
1367,4.7364277839660645,3.4055209159851074,0.3498975932598114,6.227859442725208,"[0.3813420236110687, 0.3952064514160156, 0.36898472905158997, 0.5221903324127197, 0.9760419130325317, 1.0, 1.0, 1.0, 1.0, 1.0]"
1368,4.744451999664307,3.402592658996582,0.3499120771884918,6.2340184247065205,"[0.38064032793045044, 0.39211705327033997, 0.3637709617614746, 0.5148465633392334, 0.8690493106842041, 1.0, 1.0, 1.0, 1.0, 1.0]"
1369,4.736446380615234,3.405514717102051,0.3500400483608246,6.227873182278518,"[0.3813396394252777, 0.39519867300987244, 0.36897218227386475, 0.5221731662750244, 0.9760225415229797, 1.0, 1.0, 1.0, 1.0, 1.0]"
1370,4.744470119476318,3.402585506439209,0.3500545620918274,6.234032823896804,"[0.3806394636631012, 0.392110675573349, 0.3637596070766449, 0.5148301124572754, 0.869030237197876, 1.0, 1.0, 1.0, 1.0, 1.0]"
1371,4.736464500427246,3.4055089950561523,0.35018137097358704,6.227886284004883,"[0.38133704662323, 0.3951908349990845, 0.36895981431007385, 0.5221563577651978, 0.9760037660598755, 1.0, 1.0, 1.0, 1.0, 1.0]"
1372,4.744487762451172,3.402578830718994,0.35019591450691223,6.234046585048862,"[0.38063836097717285, 0.39210423827171326, 0.3637484312057495, 0.5148140788078308, 0.8690117001533508, 1.0, 1.0, 1.0, 1.0, 1.0]"
1373,4.736482620239258,3.405503273010254,0.35032162070274353,6.2278993857616625,"[0.38133445382118225, 0.3951830267906189, 0.36894744634628296, 0.5221395492553711, 0.9759849309921265, 1.0, 1.0, 1.0, 1.0, 1.0]"
1374,4.744505405426025,3.402571678161621,0.3503361940383911,6.23406077436939,"[0.38063767552375793, 0.39209815859794617, 0.3637374937534332, 0.5639740824699402, 0.8689930438995361, 1.0, 1.0, 1.0, 1.0, 1.0]"
1375,4.752070426940918,3.3997998237609863,0.35210445523262024,6.239882502803257,"[0.3801622688770294, 0.3893444538116455, 0.3589459955692291, 0.5570162534713745, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1376,4.760092258453369,3.396852493286133,0.35210636258125305,6.246068464015428,"[0.379851758480072, 0.386592835187912, 0.39598748087882996, 0.5496726036071777, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1377,4.768113613128662,3.3939051628112793,0.3521101176738739,6.252259775372601,"[0.3797335624694824, 0.38401201367378235, 0.39067062735557556, 0.5423647165298462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1378,4.776134490966797,3.390958309173584,0.35211503505706787,6.258455991805354,"[0.3329404294490814, 0.34237176179885864, 0.38547009229660034, 0.5350937843322754, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1379,4.783771514892578,3.388145923614502,0.3535763919353485,6.264366689600143,"[0.3328091502189636, 0.33959147334098816, 0.3806343376636505, 0.5282077193260193, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1380,4.790675640106201,3.385580539703369,0.35792312026023865,6.269734954879645,"[0.3328833281993866, 0.33724531531333923, 0.3763737082481384, 0.5709075331687927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1381,4.798672199249268,3.382589340209961,0.3579489290714264,6.275975509797142,"[0.33319175243377686, 0.33472585678100586, 0.4131569266319275, 0.5636909604072571, 0.9196360111236572, 1.0, 1.0, 1.0, 1.0, 1.0]"
1382,4.790675163269043,3.3855810165405273,0.3579961359500885,6.269734315640241,"[0.3328830301761627, 0.33724522590637207, 0.376373827457428, 0.5709079504013062, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1383,4.798671722412109,3.382589340209961,0.35802194476127625,6.275975297159153,"[0.3331919014453888, 0.33472615480422974, 0.41315731406211853, 0.5636914372444153, 0.9196364879608154, 1.0, 1.0, 1.0, 1.0, 1.0]"
1384,4.790675163269043,3.3855814933776855,0.35806918144226074,6.269733888642311,"[0.3328825831413269, 0.33724483847618103, 0.3763735592365265, 0.5709078311920166, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1385,4.798671245574951,3.382589340209961,0.3580949902534485,6.275975084521194,"[0.33319205045700073, 0.3347264230251312, 0.41315773129463196, 0.5636919140815735, 0.9196369647979736, 1.0, 1.0, 1.0, 1.0, 1.0]"
1386,4.790674686431885,3.3855819702148438,0.358142226934433,6.269733249402907,"[0.332882285118103, 0.33724474906921387, 0.37637367844581604, 0.5709081888198853, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1387,4.798670768737793,3.3825888633728027,0.3581680357456207,6.275975298683915,"[0.3331926465034485, 0.33472707867622375, 0.4131583869457245, 0.5636924505233765, 0.9196373224258423, 1.0, 1.0, 1.0, 1.0, 1.0]"
1388,4.790674686431885,3.3855819702148438,0.3582153022289276,6.269733249402907,"[0.332882285118103, 0.33724474906921387, 0.37637367844581604, 0.5709081888198853, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1389,4.798670291900635,3.3825883865356445,0.35824111104011536,6.2759755128467,"[0.33319324254989624, 0.3347277343273163, 0.413159042596817, 0.5636930465698242, 0.9196377396583557, 1.0, 1.0, 1.0, 1.0, 1.0]"
1390,4.790674209594727,3.385582447052002,0.35828837752342224,6.26973261016351,"[0.33288198709487915, 0.3372446894645691, 0.3763737976551056, 0.5709086060523987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1391,4.798669815063477,3.3825883865356445,0.35831418633461,6.275975300208857,"[0.3331933915615082, 0.33472803235054016, 0.41315945982933044, 0.5636934638023376, 0.9196381568908691, 1.0, 1.0, 1.0, 1.0, 1.0]"
1392,4.790674209594727,3.38558292388916,0.35836148262023926,6.269732183165573,"[0.33288154006004333, 0.33724430203437805, 0.3763735294342041, 0.5709084868431091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1393,4.798669338226318,3.3825883865356445,0.358387291431427,6.275975087571043,"[0.3331935405731201, 0.33472833037376404, 0.4131598472595215, 0.5636939406394958, 0.9196386337280273, 1.0, 1.0, 1.0, 1.0, 1.0]"
1394,4.790673732757568,3.3855834007263184,0.3584345877170563,6.269731543926176,"[0.33288124203681946, 0.3372442424297333, 0.37637364864349365, 0.5709088444709778, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1395,4.79866886138916,3.3825883865356445,0.358460396528244,6.275974874933257,"[0.33319368958473206, 0.3347286283969879, 0.4131602644920349, 0.563694417476654, 0.9196391105651855, 1.0, 1.0, 1.0, 1.0, 1.0]"
1396,4.790673732757568,3.3855838775634766,0.3585077226161957,6.26973111692824,"[0.33288079500198364, 0.33724385499954224, 0.3763733506202698, 0.570908784866333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1397,4.79866886138916,3.3825879096984863,0.3585335314273834,6.27597530173398,"[0.33319413661956787, 0.33472901582717896, 0.413160502910614, 0.5636945366859436, 0.919638991355896, 1.0, 1.0, 1.0, 1.0, 1.0]"
1398,4.790673732757568,3.3855838775634766,0.3585808575153351,6.26973111692824,"[0.33288079500198364, 0.33724385499954224, 0.3763733506202698, 0.570908784866333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1399,4.798668384552002,3.382587432861328,0.3586066663265228,6.275975515896983,"[0.3331947326660156, 0.3347296714782715, 0.41316118836402893, 0.5636950731277466, 0.9196393489837646, 1.0, 1.0, 1.0, 1.0, 1.0]"
1400,4.790673732757568,3.3855843544006348,0.3586540222167969,6.269730689930309,"[0.3328803479671478, 0.3372434973716736, 0.3763731122016907, 0.5709086656570435, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1401,4.798668384552002,3.382587432861328,0.3586798310279846,6.275975515896983,"[0.3331947326660156, 0.3347296714782715, 0.41316118836402893, 0.5636950731277466, 0.9196393489837646, 1.0, 1.0, 1.0, 1.0, 1.0]"
1402,4.790673732757568,3.385584831237793,0.35872718691825867,6.269730262932387,"[0.332879900932312, 0.33724310994148254, 0.3763728141784668, 0.5709085464477539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1403,4.798667907714844,3.382587432861328,0.3587529957294464,6.275975303259284,"[0.33319488167762756, 0.334729939699173, 0.41316157579421997, 0.5636955499649048, 0.9196398258209229, 1.0, 1.0, 1.0, 1.0, 1.0]"
1404,4.790673732757568,3.385585308074951,0.35880035161972046,6.269729835934472,"[0.3328794538974762, 0.3372427523136139, 0.3763725459575653, 0.5709084868431091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1405,4.798667907714844,3.38258695602417,0.3588261604309082,6.2759757300600505,"[0.3331953287124634, 0.334730327129364, 0.4131618142127991, 0.5636956691741943, 0.9196397662162781, 1.0, 1.0, 1.0, 1.0, 1.0]"
1406,4.790673732757568,3.385585308074951,0.35887351632118225,6.269729835934472,"[0.3328794538974762, 0.3372427523136139, 0.3763725459575653, 0.5709084868431091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1407,4.7986674308776855,3.3825864791870117,0.35889932513237,6.275975944223183,"[0.33319592475891113, 0.33473101258277893, 0.4131624698638916, 0.5636962056159973, 0.9196401238441467, 1.0, 1.0, 1.0, 1.0, 1.0]"
1408,4.790673732757568,3.3855857849121094,0.35894671082496643,6.269729408936564,"[0.3328790068626404, 0.33724236488342285, 0.3763722777366638, 0.5709083676338196, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1409,4.7986674308776855,3.3825864791870117,0.3589725196361542,6.275975944223183,"[0.33319592475891113, 0.33473101258277893, 0.4131624698638916, 0.5636962056159973, 0.9196401238441467, 1.0, 1.0, 1.0, 1.0, 1.0]"
1410,4.790673732757568,3.3855862617492676,0.3590199053287506,6.2697289819386635,"[0.33287855982780457, 0.3372419774532318, 0.37637200951576233, 0.57090824842453, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1411,4.798666954040527,3.3825864791870117,0.35904571413993835,6.275975731585572,"[0.33319607377052307, 0.3347312808036804, 0.41316288709640503, 0.5636966824531555, 0.9196406006813049, 1.0, 1.0, 1.0, 1.0, 1.0]"
1412,4.79067325592041,3.385586738586426,0.3590930998325348,6.26972834269923,"[0.3328782618045807, 0.33724191784858704, 0.3763721287250519, 0.5709086656570435, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1413,4.798666477203369,3.3825864791870117,0.35911890864372253,6.275975518947989,"[0.333196222782135, 0.3347315788269043, 0.41316330432891846, 0.5636971592903137, 0.9196410775184631, 1.0, 1.0, 1.0, 1.0, 1.0]"
1414,4.79067325592041,3.385587215423584,0.35916632413864136,6.269727915701329,"[0.3328778147697449, 0.337241530418396, 0.3763718605041504, 0.5709085464477539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1415,4.798666000366211,3.3825860023498535,0.3591921329498291,6.275975733111275,"[0.33319681882858276, 0.3347322344779968, 0.413163959980011, 0.5636977553367615, 0.9196414351463318, 1.0, 1.0, 1.0, 1.0, 1.0]"
1416,4.790672779083252,3.385587215423584,0.3592395484447479,6.269727703459804,"[0.3328779637813568, 0.3372418284416199, 0.37637224793434143, 0.5709090232849121, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1417,4.798665523529053,3.3825855255126953,0.35926535725593567,6.275975947274625,"[0.3331974148750305, 0.33473291993141174, 0.4131646156311035, 0.5636982917785645, 0.9196417927742004, 1.0, 1.0, 1.0, 1.0, 1.0]"
1418,4.790672779083252,3.385587692260742,0.3593128025531769,6.269727276461896,"[0.332877516746521, 0.3372414708137512, 0.37637197971343994, 0.5709089040756226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1419,4.7986650466918945,3.3825855255126953,0.3593386113643646,6.275975734637159,"[0.33319756388664246, 0.33473318815231323, 0.41316503286361694, 0.5636987686157227, 0.9196422696113586, 1.0, 1.0, 1.0, 1.0, 1.0]"
1420,4.790672302246094,3.3855881690979004,0.35938605666160583,6.26972663722247,"[0.3328772187232971, 0.33724138140678406, 0.3763720989227295, 0.570909321308136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1421,4.798664569854736,3.3825855255126953,0.3594118654727936,6.2759755219997215,"[0.3331977128982544, 0.3347334861755371, 0.413165420293808, 0.5636992454528809, 0.9196427464485168, 1.0, 1.0, 1.0, 1.0, 1.0]"
1422,4.790672302246094,3.3855886459350586,0.3594593405723572,6.269726210224562,"[0.3328767716884613, 0.3372410237789154, 0.376371830701828, 0.5709092020988464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1423,4.798664569854736,3.382585048675537,0.3594851493835449,6.2759759488006175,"[0.3331981599330902, 0.33473387360572815, 0.4131656587123871, 0.5636993646621704, 0.9196426272392273, 1.0, 1.0, 1.0, 1.0, 1.0]"
1424,4.790672302246094,3.3855886459350586,0.3595326244831085,6.269726210224562,"[0.3328767716884613, 0.3372410237789154, 0.376371830701828, 0.5709092020988464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1425,4.798664093017578,3.382584571838379,0.35955843329429626,6.275976162964142,"[0.33319878578186035, 0.3347345292568207, 0.413166344165802, 0.5636999011039734, 0.919642984867096, 1.0, 1.0, 1.0, 1.0, 1.0]"
1426,4.790672302246094,3.385589122772217,0.35960593819618225,6.269725783226661,"[0.3328763246536255, 0.33724063634872437, 0.3763715624809265, 0.5709090828895569, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1427,4.798664093017578,3.382584571838379,0.35963174700737,6.275976162964142,"[0.33319878578186035, 0.3347345292568207, 0.413166344165802, 0.5636999011039734, 0.919642984867096, 1.0, 1.0, 1.0, 1.0, 1.0]"
1428,4.790672302246094,3.385589599609375,0.359679251909256,6.269725356228767,"[0.3328758776187897, 0.3372402787208557, 0.376371294260025, 0.5709090232849121, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1429,4.79866361618042,3.382584571838379,0.3597050607204437,6.275975950326791,"[0.3331989049911499, 0.33473482728004456, 0.41316673159599304, 0.5637003779411316, 0.9196434617042542, 1.0, 1.0, 1.0, 1.0, 1.0]"
1430,4.790672302246094,3.385590076446533,0.3597525656223297,6.26972492923088,"[0.33287543058395386, 0.3372398912906647, 0.37637102603912354, 0.5709089040756226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1431,4.79866361618042,3.3825840950012207,0.35977837443351746,6.275976377127731,"[0.3331993520259857, 0.3347352147102356, 0.41316699981689453, 0.5637004375457764, 0.9196434020996094, 1.0, 1.0, 1.0, 1.0, 1.0]"
1432,4.790672302246094,3.385590076446533,0.35982587933540344,6.26972492923088,"[0.33287543058395386, 0.3372398912906647, 0.37637102603912354, 0.5709089040756226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1433,4.798663139343262,3.3825836181640625,0.3598516881465912,6.275976591291386,"[0.33319997787475586, 0.3347358703613281, 0.4131676256656647, 0.5637010335922241, 0.919643759727478, 1.0, 1.0, 1.0, 1.0, 1.0]"
1434,4.790672302246094,3.3855905532836914,0.35989922285079956,6.269724502233,"[0.33287495374679565, 0.33723950386047363, 0.37637075781822205, 0.5709088444709778, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1435,4.798663139343262,3.3825836181640625,0.3599250316619873,6.275976591291386,"[0.33319997787475586, 0.3347358703613281, 0.4131676256656647, 0.5637010335922241, 0.919643759727478, 1.0, 1.0, 1.0, 1.0, 1.0]"
1436,4.790672302246094,3.3855910301208496,0.3599725663661957,6.2697240752351275,"[0.33287450671195984, 0.337239146232605, 0.37637045979499817, 0.5709087252616882, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1437,4.7986626625061035,3.3825836181640625,0.3599983751773834,6.275976378654122,"[0.3332001268863678, 0.334736168384552, 0.4131680428981781, 0.5637015104293823, 0.9196441769599915, 1.0, 1.0, 1.0, 1.0, 1.0]"
1438,4.790672302246094,3.385591506958008,0.3600459396839142,6.269723648237262,"[0.332874059677124, 0.33723878860473633, 0.3763701915740967, 0.5709086656570435, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1439,4.7986626625061035,3.3825836181640625,0.36007174849510193,6.275976378654122,"[0.3332001268863678, 0.334736168384552, 0.4131680428981781, 0.5637015104293823, 0.9196441769599915, 1.0, 1.0, 1.0, 1.0, 1.0]"
1440,4.790672302246094,3.385591983795166,0.3601193130016327,6.2697232212394045,"[0.3328736126422882, 0.3372384011745453, 0.3763699233531952, 0.5709085464477539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1441,4.798662185668945,3.3825831413269043,0.36014512181282043,6.275976592817885,"[0.33320072293281555, 0.33473682403564453, 0.41316869854927063, 0.5637020468711853, 0.9196445941925049, 1.0, 1.0, 1.0, 1.0, 1.0]"
1442,4.7906718254089355,3.385591983795166,0.3601926863193512,6.269723008997793,"[0.33287379145622253, 0.33723869919776917, 0.37637031078338623, 0.5709090232849121, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1443,4.798661708831787,3.382582664489746,0.36021849513053894,6.2759768069817135,"[0.3332013189792633, 0.33473750948905945, 0.41316935420036316, 0.5637025833129883, 0.9196449518203735, 1.0, 1.0, 1.0, 1.0, 1.0]"
1444,4.7906718254089355,3.385592460632324,0.3602660894393921,6.269722581999928,"[0.33287331461906433, 0.3372383117675781, 0.37637004256248474, 0.5709089040756226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1445,4.798661231994629,3.382582664489746,0.36029189825057983,6.275976594344566,"[0.33320146799087524, 0.33473777770996094, 0.4131697714328766, 0.5637030601501465, 0.9196454286575317, 1.0, 1.0, 1.0, 1.0, 1.0]"
