steps,x,y,roll,distance_to_obj,lidar
81,1.5257303714752197,1.2899084091186523,-0.5633447170257568,7.724664654230648,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,1.5329102277755737,1.2944450378417969,-0.5636719465255737,7.719698836752479,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,1.5400885343551636,1.2989835739135742,-0.5639991760253906,7.714737361121539,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84,1.5472654104232788,1.3035249710083008,-0.5643264055252075,7.709779275731049,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85,1.5544407367706299,1.3080682754516602,-0.5646536350250244,7.704825547159565,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86,1.5616146326065063,1.3126144409179688,-0.5649808645248413,7.699875223945365,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,1.5687869787216187,1.3171625137329102,-0.5653080940246582,7.694929272586646,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88,1.5759578943252563,1.3217134475708008,-0.5656353235244751,7.689986741770115,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89,1.5831272602081299,1.3262662887573242,-0.565962553024292,7.685048597910352,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,1.5902951955795288,1.3308219909667969,-0.5662897825241089,7.680113889845885,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,1.5974615812301636,1.3353796005249023,-0.5666170120239258,7.675183583904396,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,1.6046265363693237,1.339940071105957,-0.5669442415237427,7.670256729079642,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,1.6117899417877197,1.3445024490356445,-0.5672714710235596,7.665334291609103,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,1.6189519166946411,1.3490667343139648,-0.5675987005233765,7.660416273138939,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,1.6261123418807983,1.3536338806152344,-0.5679259300231934,7.65550173486814,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,1.633271336555481,1.3582029342651367,-0.5682531595230103,7.650591631139762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,1.6404287815093994,1.3627748489379883,-0.5685803890228271,7.645685022885849,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,1.6475847959518433,1.3673486709594727,-0.568907618522644,7.640782864782144,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,1.654739260673523,1.3719253540039062,-0.5692348480224609,7.635884217496275,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,1.6618921756744385,1.3765039443969727,-0.5695620775222778,7.630990041316073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,1.6690436601638794,1.3810853958129883,-0.5698893070220947,7.626099385975235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,1.6761935949325562,1.3856687545776367,-0.5702165365219116,7.621213217262588,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,1.6833420991897583,1.3902549743652344,-0.5705437660217285,7.616330585086142,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,1.6904890537261963,1.3948431015014648,-0.5708709955215454,7.611452455125971,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,1.6976344585418701,1.3994331359863281,-0.5711982250213623,7.606578835127123,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
106,1.7047784328460693,1.4040260314941406,-0.5715254545211792,7.60170877526438,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,1.7119208574295044,1.408620834350586,-0.5718526840209961,7.596843241046912,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,1.7190618515014648,1.4132184982299805,-0.572179913520813,7.591981282832666,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,1.7262012958526611,1.4178180694580078,-0.5725071430206299,7.587123866013409,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,1.7333391904830933,1.4224205017089844,-0.5728343725204468,7.582270045326303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,1.7404756546020508,1.4270248413085938,-0.5731616020202637,7.577420777547685,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
112,1.7476105690002441,1.4316320419311523,-0.5734888315200806,7.5725751216877075,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,1.7547439336776733,1.4362411499023438,-0.5738160610198975,7.567734038699994,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,1.761875867843628,1.440852165222168,-0.5741432905197144,7.562897532714668,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,1.7690062522888184,1.4454660415649414,-0.5744705200195312,7.558064662374234,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,1.7761352062225342,1.4500818252563477,-0.5747977495193481,7.553236385233654,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,1.7832626104354858,1.4547004699707031,-0.575124979019165,7.54841175969459,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,1.7903884649276733,1.4593210220336914,-0.5754522085189819,7.543591746931854,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,1.7975127696990967,1.463944435119629,-0.5757794380187988,7.538775401575466,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,1.8046356439590454,1.4685697555541992,-0.5761066675186157,7.5339636817922235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,1.81175696849823,1.4731979370117188,-0.5764338970184326,7.529155645509902,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
122,1.8188767433166504,1.477828025817871,-0.5767611265182495,7.524352254066967,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,1.8259950876235962,1.4824600219726562,-0.5770883560180664,7.5195535127273665,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
124,1.8331118822097778,1.4870948791503906,-0.5774155855178833,7.51475847906956,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
125,1.8402271270751953,1.4917316436767578,-0.5777428150177002,7.509968114545332,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,1.8473408222198486,1.4963712692260742,-0.5780700445175171,7.50518147374575,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
127,1.8544530868530273,1.5010128021240234,-0.578397274017334,7.500399515881431,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
128,1.861563801765442,1.5056571960449219,-0.5787245035171509,7.495621298076291,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
129,1.8686729669570923,1.5103034973144531,-0.5790517330169678,7.490847781923483,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
130,1.8757805824279785,1.5149526596069336,-0.5793789625167847,7.486078022010407,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
131,1.8828867673873901,1.5196037292480469,-0.5797061920166016,7.481312978129755,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
132,1.8899914026260376,1.524256706237793,-0.5800334215164185,7.476552660533248,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
133,1.897094488143921,1.5289125442504883,-0.5803606510162354,7.471796123813074,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
134,1.90419602394104,1.5335702896118164,-0.5806878805160522,7.467044329719497,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
135,1.9112961292266846,1.5382308959960938,-0.5810151100158691,7.462296331435614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,1.918394684791565,1.542893409729004,-0.581342339515686,7.457553092411303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
137,1.9254916906356812,1.5475587844848633,-0.5816695690155029,7.452813667258363,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
138,1.9325871467590332,1.5522260665893555,-0.5819967985153198,7.448079017838972,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
139,1.939681053161621,1.5568962097167969,-0.5823240280151367,7.443348198779624,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
140,1.9467735290527344,1.561568260192871,-0.5826512575149536,7.438622171140271,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,1.9538644552230835,1.5662422180175781,-0.5829784870147705,7.433900944300784,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,1.9609538316726685,1.5709190368652344,-0.5833057165145874,7.429183572915157,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,1.9680416584014893,1.5755977630615234,-0.5836329460144043,7.424471018965242,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,1.975127935409546,1.5802793502807617,-0.5839601755142212,7.4197623371282635,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
145,1.9822126626968384,1.5849628448486328,-0.5842874050140381,7.415058489428362,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
146,1.9892958402633667,1.5896492004394531,-0.584614634513855,7.410358530569442,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,1.9963775873184204,1.5943374633789062,-0.5849418640136719,7.4056634225561995,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,2.00345778465271,1.5990276336669922,-0.5852690935134888,7.400973174083224,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,2.0105364322662354,1.6037206649780273,-0.5855963230133057,7.396286839900003,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,2.017613410949707,1.6084156036376953,-0.5859235525131226,7.391605381836342,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,2.024688959121704,1.6131134033203125,-0.5862507820129395,7.386927855130882,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
