steps,x,y,roll,distance_to_obj,lidar,,,
2907,2.43973161848856,0.372933558405574,0.026624078655978,-0.00755374170387,-0.001124528321531,-0.43256378251423,8.74637653665565,"[1.         1.         1.         1.         0.87544088 0.39437284
 0.27599743 0.23398607 0.22681822 0.24924562]"
2908,2.44744222697785,0.36930053206879,0.026636776004963,-0.005189618553967,-0.001026332720553,-0.432579638972342,8.75123204504295,"[1.         1.         1.         1.         0.86307432 0.38870352
 0.27200812 0.23059309 0.22352049 0.24561164]"
2909,2.45521203621762,0.365836607050564,0.026877313130087,-0.009238655444107,-0.000839992288407,-0.432639813557273,8.75593624728394,"[1.         1.         1.         1.         0.84839652 0.38210153
 0.26739003 0.22667907 0.21972727 0.2414444 ]"
2910,2.46291199726304,0.362186252899951,0.027092981885918,-0.006082807730176,-0.000688962242028,-0.432592042334867,8.76081833171575,"[1.         1.         1.         1.         0.8354485  0.37633253
 0.26336675 0.22327529 0.2164334  0.23783145]"
2911,2.47062473274875,0.358539389613225,0.026673866101209,-0.003382095656402,3.86161490049633E-05,-0.432685826666067,8.76570468276444,"[1.         1.         1.         1.         0.82075094 0.36966267
 0.25868815 0.21930343 0.2125789  0.23359077]"
2912,2.47836413752674,0.355092514689018,0.026578627834758,-0.007595881561675,-0.000783732119342,-0.432611310864322,8.77040397887754,"[1.         1.         1.         1.         0.80566516 0.36294215
 0.2540015  0.21533853 0.20874212 0.22938241]"
2913,2.48560095677936,0.351699725180454,0.026619976334597,-0.005454105242077,-0.000514540750506,-0.436538983703206,8.7749705324991,"[1.         1.         1.         1.         0.79332402 0.35732914
 0.25006149 0.21199232 0.20549369 0.22580725]"
2914,2.49216264272713,0.348808518313126,0.027198693334875,-0.012054595133977,0.003876166741391,-0.446922230564947,8.77893293089553,"[1.         1.         1.         1.         0.7683843  0.34921819
 0.24508234 0.20812332 0.20202465 0.22232556]"
2915,2.49828323443535,0.345720585751101,0.027102450716243,-0.006980733232925,0.00311774719266,-0.458471877772367,8.78301797962877,"[1.         1.         1.         1.         0.730247   0.3395925
 0.24010544 0.20480777 0.19954103 0.22046278]"
2916,2.50385926777922,0.342862275327318,0.026694403862866,-0.004504461473295,-8.04331208427993E-05,-0.47375294816881,8.78678702833046,"[1.         1.         1.         1.         0.68984868 0.32864492
 0.23424713 0.20079152 0.19642939 0.21798606]"
2917,2.50868201815184,0.34038092537766,0.027385903669531,-0.002867759616954,-0.000145118890774,-0.495356970934279,8.79005824494114,"[1.         1.         1.         1.         0.64618767 0.31722583
 0.22847213 0.19710043 0.19386367 0.21641229]"
2918,2.51306190558794,0.337943768319344,0.027378202882737,-0.001346934641368,0.001269698936868,-0.520403734301244,8.79321184158207,"[1.         1.         1.         1.         0.59641523 0.30445567
 0.2224075  0.19358693 0.19186594 0.2159983 ]"
2919,2.51678115476157,0.335855638084975,0.027580308854475,-0.006283377655204,0.006279360433492,-0.551364394748902,8.79590942401886,"[1.         1.         1.         1.         0.547733   0.29131952
 0.2161892  0.1900929  0.1900747  0.21612145]"
2920,2.52001559234518,0.333766224817521,0.027598600443468,-0.002909075578002,0.006483750097712,-0.584306136221577,8.79852574282112,"[1.         1.         1.         1.         0.49965005 0.27810315
 0.21023993 0.18714493 0.1891813  0.21782433]"
2921,2.52279968404916,0.331933815626186,0.02713996556902,-0.000908188429483,0.002947074501825,-0.620145657679116,8.80081190881984,"[1.         1.         1.         1.         0.45620027 0.26509836
 0.20419129 0.18409909 0.18828193 0.21978487]"
2922,2.52476581421472,0.330570785643948,0.027791339965857,0.000236868916574,0.002916491507528,-0.663112166234497,8.80249474245387,"[1.         1.         1.         1.         0.41778709 0.253145
 0.19878417 0.18168289 0.18819156 0.22309185]"
2923,2.52666866581266,0.329064611338479,0.027747025056801,0.001138083880464,0.002988739792878,-0.712549248421565,8.80430790746876,"[1.         1.         1.         1.         0.38094156 0.24131569
 0.19368574 0.17987806 0.18921102 0.22865372]"
2924,2.52807636749561,0.327817431583804,0.027715891427428,-0.004754940879332,0.005847559336235,-0.768973359034365,8.80578036773802,"[1.         1.         1.         0.93482067 0.3461929  0.22941048
 0.18854851 0.17829604 0.19094397 0.23618601]"
2925,2.52858714074206,0.327212723212377,0.027730330188279,-0.00175599377715,0.01260480485936,-0.824759119767875,8.80646454573294,"[1.         1.         1.         0.72100404 0.31501178 0.21838236
 0.18411274 0.17766183 0.19428844 0.24724937]"
2926,2.52889540437956,0.326961443185961,0.027262565474557,-0.000199501922631,0.008592586731756,-0.880703373200346,8.80676552234223,"[1.         1.         1.         0.58859022 0.28998055 0.20911322
 0.18054132 0.17769485 0.19850812 0.26042187]"
2927,2.52862780485353,0.327300915641704,0.027902875388002,0.000549446903296,0.007764604705032,-0.943475168608415,8.80638475048646,"[1.         1.         1.         0.49980833 0.27041207 0.20204829
 0.17845658 0.17914665 0.20461782 0.27755904]"
2928,2.52879636802203,0.326984087465875,0.027737387715947,0.000915438648413,0.004573714229307,-1.00710840172622,8.80672602923172,"[1.         1.         1.         0.43002524 0.25297546 0.19593721
 0.17734205 0.18202204 0.21339153 0.30180702]"
2929,2.52906535348468,0.326383561300888,0.027735674622466,-0.00476950509218,0.00150066916502,-1.07257763054077,8.80736413354749,"[1.         1.         1.         0.37707858 0.23768535 0.19029268
 0.17639656 0.18521069 0.22330212 0.33144654]"
2930,2.52876601074957,0.326694374345809,0.027739737770984,-0.001325148436637,0.002283104987001,-1.13584558404739,8.80700607423588,"[1.         1.         0.873612   0.33565641 0.22449405 0.18544579
 0.17605766 0.18930729 0.23541938 0.37027157]"
2931,2.52835689417455,0.327294136577383,0.027259536412309,0.000548548049844,0.004152152399237,-1.20079212427888,8.80634440556443,"[1.         1.         0.66994982 0.30528457 0.21443003 0.18218489
 0.17691953 0.19478386 0.25023269 0.42075946]"
2932,2.52837443838117,0.32692453146218,0.027907818323215,0.001534363428563,0.002893407903611,-1.26527582852036,8.80671144678021,"[1.         1.         0.54347429 0.28089322 0.20615442 0.17997511
 0.1788352  0.20190964 0.26908408 0.49220623]"
2933,2.52851950104436,0.326277889060258,0.027699520675058,0.001414363398807,0.00080001971417,-1.33071798425885,8.80737345199339,"[1.         1.         0.45763543 0.26019511 0.19849781 0.17778504
 0.18072491 0.20945135 0.29072938 0.59171536]"
2934,2.5286003577793,0.325571062111077,0.027680976311864,-0.004195704840607,-0.000388184089853,-1.39641406644871,8.80808358567786,"[1.         1.         0.39519974 0.24270371 0.19182182 0.17613985
 0.18326176 0.2184413  0.31776891 0.74748681]"
2935,2.52848037269305,0.325720889274897,0.027741264950071,-0.001185613127229,0.001637277020565,-1.4585448778874,8.80791520965488,"[1.         0.99163127 0.34854308 0.22811894 0.18623589 0.17520053
 0.1866536  0.22930022 0.35227897 1.        ]"
2936,2.52834759872512,0.32628328924528,0.02726379164882,0.000561672861968,0.005089981357935,-1.52261249618327,8.80733830172059,"[1.         0.73781394 0.31545248 0.21727846 0.18249465 0.17556445
 0.19138009 0.2424679  0.39590408 1.        ]"
2937,2.52827869576606,0.326358567174113,0.027902339785232,0.001406778726538,0.007255047902138,-1.58696911406555,8.8072522092402,"[1.         0.58676721 0.28895996 0.20834588 0.17986198 0.17701213
 0.19772813 0.25936534 0.45690407 1.        ]"
2938,2.52821966672238,0.325893671320125,0.027694151731739,0.000997865470265,0.007807260090749,-1.65123073256487,8.80769981045002,"[1.         0.4875307  0.26695007 0.20043857 0.17760897 0.17880994
 0.2049108  0.27939255 0.54156182 1.        ]"
2939,2.52827624294074,0.3255299146274,0.026940800340101,0.001544131480465,0.001905129426331,-1.71508697485284,8.80806786626677,"[1.         0.41744557 0.24837833 0.19338241 0.17567359 0.18092786
 0.21298761 0.30331952 0.66624526 1.        ]"
2940,2.52816463594912,0.324940214831027,0.027293994822711,0.002728875771639,-0.004470726620942,-1.77991171815498,8.80862925947173,"[1.         0.36724854 0.23371909 0.18803133 0.17493456 0.18432842
 0.22324278 0.33406027 0.86951644 1.        ]"
2941,2.52794881405227,0.324389674865708,0.026976977596507,0.004385952730328,-0.010582773184782,-1.84559856565931,8.80913401487005,"[0.82967804 0.32812675 0.22112481 0.18343229 0.17472348 0.18851074
 0.23549825 0.37373029 1.         1.        ]"
2942,2.52772779753563,0.323841470322855,0.026792946899579,-4.47033367753923E-05,-0.015762694939478,-1.91144874581249,8.80963558017314,"[0.63603646 0.29728181 0.21054135 0.17977105 0.17529511 0.19384978
 0.25060181 0.42719449 1.         1.        ]"
2943,2.52787168343925,0.324448407197872,0.02678731185538,0.002346852118723,-0.016720230610646,-1.97603955445728,8.80906279466931,"[0.51635171 0.27240052 0.20150399 0.17681202 0.17647255 0.20024
 0.26888517 0.50111781 1.         1.        ]"
2944,2.52754224031069,0.324012986225003,0.026926856693036,-0.001465821289337,-0.020445262069725,-2.0408006101853,8.80943448577295,"[0.4398235  0.25415416 0.19527332 0.17575424 0.17946137 0.20909116
 0.29272943 0.61064608 1.         1.        ]"
2945,2.52779698392777,0.324611322041595,0.027215268539592,0.001343924948736,-0.020094844930386,-2.105333106973,8.80888939297955,"[0.38226513 0.2377311  0.18905296 0.17437952 0.18221461 0.21836389
 0.32065332 0.77903457 1.         1.        ]"
2946,2.52754673796204,0.32444949511202,0.026893357087616,0.004091542218075,-0.022546102032389,-2.16960647749773,8.80900536947961,"[0.34121585 0.22545137 0.18500004 0.17472466 0.18688572 0.23078467
 0.35808996 1.         1.         1.        ]"
2947,2.52710507798827,0.323986594318899,0.026698625423584,0.000475514750691,-0.025298967866755,-2.23514180894708,8.80938468536684,"[0.30849646 0.21457474 0.1812539  0.17517989 0.19189461 0.24477271
 0.40536877 1.         1.         1.        ]"
2948,2.52658878644074,0.323472680190234,0.026744361601175,0.003474787878543,-0.025316529890485,-2.30073563125393,8.8098013402285,"[0.28121262 0.20471247 0.17779101 0.17587504 0.19757651 0.2613467
 0.46952174 1.         1.         1.        ]"
2949,2.52601397910159,0.322986246956383,0.026876570220044,-2.23234166136005E-05,-0.024557821628346,-2.36611545340619,8.81018083440525,"[0.25934095 0.19653059 0.17522694 0.17739401 0.20460245 0.28181896
 0.56140636 1.         1.         1.        ]"
2950,2.52633314738033,0.323386276926687,0.027159670581414,0.002806443259864,-0.019527254650514,-2.43059762014945,8.80984214252537,"[0.24113952 0.18943561 0.17319033 0.17944554 0.21279784 0.30683639
 0.70120261 1.         1.         1.        ]"
2951,2.52592962991827,0.323078223506916,0.02683488148654,0.005213013465552,-0.017640790014856,-2.494840891611,8.81007563820211,"[0.22758839 0.18465851 0.17289884 0.18333644 0.22384939 0.33998515
 0.93877464 1.         1.         1.        ]"
2952,2.52526687457152,0.3227014717722,0.026620403698635,0.001010873631913,-0.015707824233749,-2.56007497375473,8.81033193396534,"[0.21565758 0.1802609  0.17274329 0.18754239 0.23628455 0.38142041
 1.         1.         1.         1.        ]"
2953,2.52456316730784,0.322345836683616,0.026659756304052,0.003286038317354,-0.013514996300124,-2.62557004829344,8.81056040381279,"[0.20509021 0.17633652 0.17294923 0.19246638 0.25108582 0.43681118
 1.         1.         1.         1.        ]"
2954,2.5238075609046,0.322035716248406,0.026774579512465,-0.001009710124649,-0.010515352762269,-2.69103485866034,8.81073513350267,"[0.19657854 0.17359666 0.17424229 0.19898257 0.26984439 0.5156941
 1.         1.         1.         1.        ]"
2955,2.52406432513282,0.322244869804608,0.027068367768806,0.000964531332084,-0.003571420501715,-2.75491223384734,8.81057354357677,"[0.18916735 0.1713627  0.17602628 0.20656225 0.29261784 0.63230893
 1.         1.         1.         1.        ]"
2956,2.52352197721987,0.322023253670426,0.026722108604992,0.00241317655471,0.000595814402523,-2.81881738073194,8.81069802143444,"[0.18394374 0.17066732 0.17935497 0.21648645 0.32198123 0.81923853
 1.         1.         1.         1.        ]"
2957,2.52283159372029,0.321748921164522,0.027369687529823,0.003523534078785,0.004490192076223,-2.88491607464167,8.8108488722791,"[0.17933594 0.17031305 0.18319179 0.22791648 0.35878579 1.
 1.         1.         1.         1.        ]"
2958,2.5220182578071,0.321621165881347,0.027304566127971,0.004163689372301,0.008251883556639,-2.95019615101592,8.81083416967865,"[0.17549733 0.1706521  0.18815133 0.24220029 0.40903778 1.
 1.         1.         1.         1.        ]"
2959,2.52130089923281,0.321563107570159,0.027284094729236,-0.001888349317707,0.007538670238911,-3.01570590115756,8.81076746497681,"[0.17272611 0.17187939 0.19437053 0.2596693  0.47782927 1.
 1.         1.         1.         1.        ]"
2960,2.52141724210119,0.321645231035811,0.027532493580311,-0.000853672374731,0.00922099675304,-3.07800410924678,8.81070666408582,"[0.17050547 0.17363779 0.20166654 0.28088651 0.57729212 1.
 1.         1.         1.         1.        ]"
2961,2.52196350064612,0.321723155137972,0.027115950561978,0.000203665439995,0.005745023627257,-3.14099371266356,8.81072425475724,"[0.16959529 0.17657609 0.21065509 0.30690457 0.72583486 1.
 1.         1.         1.         1.        ]"
2962,2.52202337815943,0.321763129968626,0.027723717119681,0.001302159543505,0.000992330374474,3.0778788943557,8.81069522433024,"[0.16935755 0.18037919 0.22151273 0.34008463 0.98303532 1.
 1.         1.         1.         1.        ]"
2963,2.52173167102609,0.321864254739073,0.027590924171532,0.002389782823588,-0.004737293603704,3.0131793587905,8.81054523237803,"[0.16974483 0.18513564 0.23473073 0.38386052 1.         1.
 1.         1.         1.         1.        ]"
2964,2.52117970263276,0.322019505196372,0.027549295501503,-0.002679274203202,-0.010367652016813,2.94804021819184,8.810296995896,"[0.17087228 0.19102269 0.25086422 0.44313215 1.         1.
 1.         1.         1.         1.        ]"
2965,2.52175660863755,0.321957065911012,0.027721125201338,-7.46001550376727E-05,-0.011970070880468,2.88424582471458,8.810458123266,"[0.17243448 0.19783251 0.27022817 0.52630807 1.         1.
 1.         1.         1.         1.        ]"
2966,2.52246962271233,0.321781541837943,0.027243344048877,0.002343674590971,-0.012960784828442,2.81863520583583,8.81075418790392,"[0.17494235 0.20615039 0.29408259 0.64941646 1.         1.
 1.         1.         1.         1.        ]"
2967,2.52223678953145,0.321922094346401,0.026980707990744,-0.001747491260396,-0.01627687588464,2.75541151591721,8.81057551922666,"[0.17823715 0.21627454 0.32474809 0.85682652 1.         1.
 1.         1.         1.         1.        ]"
2968,2.52276335526528,0.321809815566706,0.026898203307572,0.000850480266955,-0.016690815833525,2.69142286415061,8.81077710042271,"[0.18222274 0.22792716 0.3626128  1.         1.         1.
 1.         1.         1.         1.        ]"
2969,2.5223478598136,0.322160028610766,0.026967591688875,-0.002842615094674,-0.01957444429704,2.62676647468183,8.81036035445315,"[0.1873883  0.2423557  0.41354026 1.         1.         1.
 1.         1.         1.         1.        ]"
2970,2.52293010575692,0.321896280791752,0.027191707942196,1.60397839067612E-05,-0.018423155933151,2.56207596257523,8.81072075759735,"[0.19386885 0.26025608 0.48469193 1.         1.         1.
 1.         1.         1.         1.        ]"
2971,2.52275072248485,0.322173719454154,0.026808402443202,0.002732674521286,-0.020138867892867,2.49765308247784,8.81041648948336,"[0.20145016 0.28196335 0.58776998 1.         1.         1.
 1.         1.         1.         1.        ]"
2972,2.52229408334821,0.322650813981237,0.026554933149967,-0.000973035479954,-0.022108981836461,2.43214742250112,8.8098676591818,"[0.21110438 0.3097924  0.75116617 1.         1.         1.
 1.         1.         1.         1.        ]"
2973,2.52281084716752,0.322332277342601,0.026484413082474,0.001859842000743,-0.019753608288373,2.36735362838632,8.81027070986477,"[0.22277636 0.34572673 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2974,2.52246300676016,0.322826087124536,0.026574603840183,-0.001802211744002,-0.020329657013878,2.3027717872152,8.80972421368795,"[0.23617293 0.39144447 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2975,2.52288828638726,0.322467851321703,0.026823182145815,0.000963141493413,-0.016948266988643,2.23822425023912,8.8101505619462,"[0.25312379 0.45456814 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2976,2.52263153791915,0.322839351387976,0.026460460358704,0.00343466151644,-0.016646297762306,2.17381970252039,8.80974027551818,"[0.27310157 0.5427831  1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2977,2.52231489814877,0.323482110001389,0.026217739707928,-0.000638846820661,-0.016325425987323,2.10867937367986,8.8090524657645,"[0.29890049 0.67935352 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2978,2.52269494343441,0.323091371455201,0.026170909026124,0.0017171742201,-0.011697755115829,2.0439640397122,8.80950300748436,"[0.33206418 0.9120129  1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2979,2.5224898229866,0.323660493669733,0.026264490068674,-0.002537010038947,-0.00976825502342,1.97966563542829,8.80890699747733,"[0.37326535 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2980,2.52270732995594,0.323370970503543,0.026534989460753,-0.000448489104886,-0.004455386870493,1.9158689526452,8.80922975794151,"[0.42969985 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2981,2.52293434090616,0.322794660833139,0.026125011374828,0.001061496288026,0.001788525992182,1.8512307673646,8.80983663326268,"[0.50575629 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2982,2.52287383790595,0.323124282195014,0.026753284165579,0.002215968520123,0.005208826267542,1.78638754289447,8.80950151531925,"[0.61855569 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2983,2.52279695245018,0.32371635473786,0.026687733018732,0.003174857462895,0.004302546635438,1.72168101531888,8.80890506541164,"[0.80366781 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2984,2.52279241078913,0.324434852389418,0.02671173254144,-0.002178185556306,0.003894559863128,1.65629845969538,8.80819660071188,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2985,2.52287949797418,0.324324668125241,0.026943133938834,-0.000904692533283,0.005387097407124,1.59395413678201,8.80832018204665,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2986,2.5229018342274,0.32381560840736,0.026508367523509,0.0004056935551,0.001719226514582,1.53093997992821,8.80882543779867,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2987,2.52294452601892,0.323894909317874,0.027105866406369,0.00173546893836,-0.003568799856554,1.46614323949971,8.80875471186996,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2988,2.5230823105789,0.324232237145015,0.027015800928825,0.003444051063094,-0.009531811474687,1.40085751480298,8.80844628750111,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2989,2.5232791935472,0.324769140134066,0.027041636558729,-0.000885496475033,-0.01522078733221,1.33544910086198,8.80795151970446,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99088775]"
2990,2.52317660371891,0.324112578746422,0.027230165410555,0.001566015021919,-0.01665199071644,1.27105112415142,8.80858044819838,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.72333738]"
2991,2.52333414244739,0.32406000464093,0.026808570087257,0.004081699464273,-0.020027030841827,1.20689954602123,8.80865947307631,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.57049411]"
2992,2.52386088680555,0.324955340956461,0.027536090913521,-0.007698542314854,-0.031525881955604,1.14940620591961,8.80786874554427,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.4736248]"
2993,2.52431523524174,0.325659309172455,0.02745360305978,-0.004460077518586,-0.030583508623694,1.09490011887011,8.80725401909906,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.41388267]"
2994,2.52509620426737,0.326938607355752,0.027364385897526,-0.006037732640535,-0.029729616079877,1.0453125591353,8.80612924915635,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.37163059]"
2995,2.52621040652893,0.328612129559822,0.027305487018839,-0.000847987559293,-0.02898147756652,0.999241348245363,8.80467408849494,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96687965 0.34251645]"
2996,2.52776808574679,0.331016843292938,0.027629177539586,-0.00322028223697,-0.031133852799368,0.959891967736903,8.80257600336953,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.77973715 0.32090824]"
2997,2.5297514519619,0.333653335559502,0.027191910597397,-0.004942181171175,-0.027677963726145,0.922633022210952,8.80032408568222,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.67528198 0.30698753]"
2998,2.53222535481527,0.336676037085001,0.026908007707797,-0.000554925137575,-0.025317060903663,0.889501531469811,8.79777793674949,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.6039912  0.29658867]"
2999,2.53523822775646,0.340367318266103,0.026907826710377,-0.003043447692018,-0.025222355922503,0.86313029955013,8.79466853261217,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.55567331 0.28923828]"
3000,2.5387717033056,0.344347678040625,0.026991606447929,0.000896526872196,-0.025719237700372,0.840683474097305,8.79136709923631,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.52752179 0.28613378]"
3001,2.54295605978255,0.349070046367818,0.027251960113873,-0.001641101029425,-0.027621270278956,0.822590173662421,8.78745142035335,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.50847584 0.28472379]"
3002,2.547405080722,0.353876920042033,0.02690665198491,-0.004108176507079,-0.024903126868687,0.808439204610578,8.7835019666205,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.49887467 0.28612815]"
3003,2.55241521462595,0.358954052604869,0.026655982058975,-2.31840050817473E-05,-0.022896274079264,0.798144374840457,8.77938882061821,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.49528143 0.28913166]"
3004,2.5579522766351,0.364706911285022,0.026651251872732,-0.002553884522317,-0.022778433539389,0.794468255184689,8.7747080876962,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.49623279 0.29326286]"
3005,2.56398159126538,0.370691668706149,0.026731114587827,0.001341315581181,-0.023328301072631,0.794398006802032,8.76989171508716,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.50623103 0.30047409]"
3006,2.56988789691733,0.376808592470053,0.026987129894312,-0.001266766584041,-0.023808203070022,0.794396762442887,8.76492886792505,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.52011125 0.30872441]"
3007,2.57580288448644,0.382927925616662,0.026633031524207,-0.003726727037267,-0.023686008370405,0.794590704678932,8.75997065439565,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.53487323 0.31750082]"
3008,2.58188124075532,0.38895480534979,0.026388626052682,0.000341864590103,-0.021677970013003,0.794360963961693,8.75513835437008,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.54992619 0.3263719 ]"
3009,2.5878447925191,0.395128952242569,0.026328042947575,-0.002242631196795,-0.019250247270015,0.794456181111461,8.75014610356102,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.5639593  0.33476356]"
3010,2.59393888796316,0.401178613127099,0.026394898734995,0.001677371800335,-0.016509847943617,0.79437641534095,8.74530562198395,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.57927739 0.34381793]"
3011,2.59990937448608,0.407363075424223,0.026612954948086,-0.000992748711363,-0.01364485536765,0.794377558234187,8.74031574510621,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.59361164 0.35233392]"
3012,2.60600124694624,0.413415944987145,0.026931956249044,0.002791572002777,-0.010760720518251,0.794455983381308,8.73548314284871,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.60888947 0.36140137]"
3013,2.61196162932221,0.419592128819564,0.027381626435482,6.13554699420056E-05,-0.008039716768771,0.794360676497884,8.73051084016407,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.62344193 0.36998716]"
3014,2.61793665069834,0.425777659743307,0.027119258007269,-0.002516174033558,-0.004902523883197,0.794455754874706,8.72553767660366,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.6385629 0.3790048]"
3015,2.62404644989809,0.43184139009242,0.026995481115217,0.001449702032778,-0.001336184853889,0.79438415445909,8.720714926883,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.65401699 0.3881318 ]"
3016,2.63003672376887,0.438046191506591,0.027032562195819,-0.001222582472921,0.002471095759245,0.794384126142533,8.7157370737999,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.66839352 0.39669138]"
3017,2.63609622490851,0.444065781859677,0.027180428283492,0.002575191478611,0.003595510778587,0.794455243040916,8.71095983243548,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.68383407 0.40585567]"
3018,2.64202919385632,0.450213334814131,0.027486134793821,-0.000135069105421,0.004671386307416,0.79435683208872,8.70603881760623,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.69807131 0.41427431]"
3019,2.64797210645823,0.456365203609212,0.027164363587418,-0.002690621801369,0.006246779189459,0.794454704140925,8.70112105408055,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.71297653 0.42316793]"
3020,2.65397305231971,0.462319851196839,0.026950795603124,0.001230702021849,0.004337691448195,0.794384490925373,8.69641358153275,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.72824288 0.43217663]"
3021,2.65985811100322,0.468414995707268,0.026947956601012,-0.00137809316969,0.002734407005195,0.794384614528159,8.69155173913932,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.7417957  0.44025953]"
3022,2.66586769540205,0.474384715902472,0.027099247698975,0.002395705447993,0.001294632795038,0.79446053148864,8.68684241545923,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.75647246 0.44896625]"
3023,2.67175121802311,0.480480496518514,0.027427177845401,-0.000274856106607,-0.000201120651842,0.794362136661097,8.68199082613908,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.77037796 0.45717923]"
3024,2.6776461446515,0.486582024395303,0.027152633287435,-0.002792888976297,-0.001220894858659,0.794464613809082,8.67714136187796,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.78489345 0.46584661]"
3025,2.68367461332402,0.492563732040984,0.026994138903938,0.001152885968144,-0.001768704817289,0.794385585797733,8.67244095148167,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.79979593 0.47463478]"
3026,2.68958583484333,0.498685597063325,0.027032735873784,-0.001457511820988,-0.002061247105421,0.794387669505507,8.66758598866384,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.81354073 0.48283567]"
3027,2.6956202841904,0.504679720240098,0.02721169692301,0.002338964813212,-0.002223203042113,0.794450677355048,8.66288605511222,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.82838857 0.49164816]"
3028,2.7015269946363,0.510799189913255,0.027554768876814,-0.000335500558814,-0.002464371871131,0.794355054449185,8.65804391923796,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84247679 0.49996995]"
3029,2.70744636428107,0.516925687733994,0.027281384346328,-0.002858523860756,-0.002251221434601,0.79445747329324,8.65320304132083,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85714413 0.50873385]"
3030,2.71349925900377,0.522931369728402,0.027112858502469,0.00110677133967,-0.001570690940754,0.794382658227537,8.64851272028557,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87223636 0.5176299 ]"
3031,2.71943416230351,0.529077623807338,0.02713370308771,-0.001511353884581,-0.000629606733441,0.794385914204988,8.64366703095266,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88615252 0.5259325 ]"
3032,2.72549323248908,0.53509597247709,0.027287120916088,0.002306359204549,0.000455146127019,0.794456857439347,8.63897720164484,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90118193 0.5348508 ]"
3033,2.73142593020596,0.54124247868563,0.027597941057549,-0.000379850254576,0.001477997583684,0.794362833101776,8.63414237525546,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9154583  0.54327837]"
3034,2.73736881071311,0.54739341457998,0.02727996433528,-0.002913354173678,0.002991144630481,0.794464889991929,8.62931100797303,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92887076 0.55215253]"
