steps,x,y,roll,distance_to_obj,lidar,,,
1552,9.42421846463861,0.890284681526223,0.0267942821428,1.51718948634249E-05,0.00131170170224,1.45045823754526,11.6933715961927,"[1.         1.         1.         1.         1.         1.
 0.71226809 0.51046844 0.43903521 0.43071302]"
1553,9.42512513143982,0.898692250628133,0.026895291300726,-0.003929801086358,-0.000529611756219,1.45041607696748,11.6881957859394,"[1.         1.         1.         1.         1.         1.
 0.71024802 0.50902678 0.4377985  0.42950242]"
1554,9.42621036577926,0.907087163777005,0.027183034016282,-0.001408649346048,-0.002353496385516,1.45049065773825,11.683161357401,"[1.         1.         1.         1.         1.         1.
 0.70908316 0.50820686 0.43710123 0.42882492]"
1555,9.4272936604351,0.915492243471816,0.026815529884576,0.00096959092199,-0.003597357801124,1.45039352077541,11.6781224563101,"[1.         1.         1.         1.         1.         1.
 0.70713209 0.50678242 0.43586226 0.42759796]"
1556,9.42819987870723,0.923928386309314,0.026630079746188,-0.003104619269336,-0.004322012829707,1.4505025487242,11.6729381864594,"[1.         1.         1.         1.         1.         1.
 0.70503283 0.50531112 0.43461444 0.42638836]"
1557,9.42928983268266,0.932365963161104,0.026646282624673,-0.000614344399028,-0.0047189585232,1.45048971614906,11.6678895279193,"[1.         1.         1.         1.         1.         1.
 0.70400944 0.50454037 0.43393177 0.42570226]"
1558,9.43020192414955,0.940813377713486,0.026895041306309,-0.004523746077812,-0.005031711346354,1.4504405321137,11.6627095262969,"[1.         1.         1.         1.         1.         1.
 0.70195562 0.50307253 0.43267152 0.42446769]"
1559,9.4312932078942,0.94924763094134,0.027215615590514,-0.001946867486918,-0.005369788384144,1.45050449573093,11.6576721031854,"[1.         1.         1.         1.         1.         1.
 0.70075829 0.50223169 0.43195748 0.42377476]"
1560,9.43238307216172,0.957694102903418,0.026862767917942,0.000481373100435,-0.005157737614442,1.45040131051971,11.6526292491503,"[1.         1.         1.         1.         1.         1.
 0.69876293 0.50077936 0.43069657 0.42252797]"
1561,9.43329461304987,0.96616915236771,0.026678185923605,-0.003573559733118,-0.00443200506272,1.45051200532428,11.6474416125973,"[1.         1.         1.         1.         1.         1.
 0.69662583 0.49928272 0.42942791 0.42129871]"
1562,9.43439085738704,0.974646553689687,0.026685634407019,-0.001031261812296,-0.003382711489358,1.45049078444289,11.6423900928194,"[1.         1.         1.         1.         1.         1.
 0.69557649 0.49849359 0.42872955 0.42059731]"
1563,9.43530792183836,0.983132939873755,0.026915288693211,-0.004929971618729,-0.002233236780187,1.45043934733554,11.6372065890387,"[1.         1.         1.         1.         1.         1.
 0.69348236 0.49699985 0.42744859 0.41934374]"
1564,9.43640542645644,0.991608980404402,0.027207209461043,-0.002309393828992,-0.001093373391675,1.45050740415374,11.6321650281572,"[1.         1.         1.         1.         1.         1.
 0.6922575  0.49614002 0.42671862 0.41863551]"
1565,9.43750140710895,1.00009464357352,0.026810796020525,0.000162027577649,0.000628346437574,1.45039849721178,11.6271198371199,"[1.         1.         1.         1.         1.         1.
 0.69023376 0.49466636 0.42543884 0.41736977]"
1566,9.43840624606443,1.00849875303642,0.026583599912988,-0.003837195348194,-0.001182287718208,1.45051681844934,11.6219960486071,"[1.         1.         1.         1.         1.         1.
 0.68806209 0.49314643 0.42415093 0.41612227]"
1567,9.43949402814392,1.01690628023173,0.026571595524272,-0.001285873499743,-0.002630009203652,1.45049817800485,11.6170067052438,"[1.         1.         1.         1.         1.         1.
 0.68705266 0.49238362 0.423474   0.4154409 ]"
1568,9.44040435266701,1.02532484426337,0.026803606661041,-0.005128556091059,-0.003968547471817,1.45045712212702,11.6118848373571,"[1.         1.         1.         1.         1.         1.
 0.68500319 0.49092069 0.42221891 0.41421218]"
1569,9.44149332250232,1.03373166363058,0.02711746694329,-0.002508271594162,-0.005318538390876,1.45052144343692,11.6069048725702,"[1.         1.         1.         1.         1.         1.
 0.68382376 0.49008952 0.42151152 0.41352438]"
1570,9.44258091329425,1.04215008395214,0.026768618725537,-4.39869218706828E-05,-0.006106334316854,1.45042416702107,11.6019200033384,"[1.         1.         1.         1.         1.         1.
 0.68183838 0.48864456 0.42025706 0.41228402]"
1571,9.44349079017752,1.05059661896222,0.026686403174278,-0.00403915163976,-0.006465407445355,1.45054108272942,11.5967905404154,"[1.         1.         1.         1.         1.         1.
 0.67972036 0.48715853 0.4189959  0.41106077]"
1572,9.44458400672264,1.05904272805434,0.026703893312764,-0.001464229778535,-0.006515876177377,1.4505261100443,11.5917988872074,"[1.         1.         1.         1.         1.         1.
 0.67868551 0.48637853 0.41830472 0.41036586]"
1573,9.44549854401702,1.06749795532575,0.026953361526995,-0.005306025996018,-0.006485436570116,1.4504826392163,11.5866748614844,"[1.         1.         1.         1.         1.         1.
 0.67661125 0.48489658 0.41703261 0.4091199 ]"
1574,9.44659230008727,1.07594082005055,0.027272877790517,-0.002662365694107,-0.006486346714354,1.45055062114072,11.5816939767564,"[1.         1.         1.         1.         1.         1.
 0.67540814 0.48404931 0.41631184 0.40841937]"
1575,9.44768498863259,1.08439587935254,0.02691542760225,-0.000169694997101,-0.005938607232366,1.45044002147568,11.5767080926306,"[1.         1.         1.         1.         1.         1.
 0.67339859 0.48258631 0.41504148 0.40716308]"
1576,9.44859892468356,1.09287823405591,0.026814890567134,-0.004170584177893,-0.004958989254744,1.45055775609836,11.5715771790898,"[1.         1.         1.         1.         1.         1.
 0.67124256 0.48107731 0.41376283 0.40592455]"
1577,9.44969721767853,1.10136163060945,0.026804229874877,-0.00157190878538,-0.003662880076028,1.45053730746482,11.566584247774,"[1.         1.         1.         1.         1.         1.
 0.67018501 0.48028154 0.41305836 0.40521683]"
1578,9.45061586211753,1.10985397407694,0.027016842173026,-0.005423633659804,-0.00225723157994,1.45049421171134,11.5614580723826,"[1.         1.         1.         1.         1.         1.
 0.66807981 0.47877939 0.41176991 0.4039557 ]"
1579,9.45171518722398,1.11833640874575,0.027293137845988,-0.002747562351937,-0.000854805558275,1.45055705025143,11.556474833255,"[1.         1.         1.         1.         1.         1.
 0.66685485 0.47791625 0.41103538 0.40324156]"
1580,9.45281300598273,1.12682812489851,0.026879842910651,-0.000228469898133,0.00113727881581,1.45045676076166,11.5514883495158,"[1.         1.         1.         1.         1.         1.
 0.66481237 0.47643171 0.40974759 0.40196909]"
1581,9.4537205921342,1.13524926171822,0.026726185410454,-0.004193227093102,-9.89912673666962E-05,1.45058419220731,11.5464148559273,"[1.         1.         1.         1.         1.         1.
 0.66264096 0.47490781 0.40845407 0.40071427]"
1582,9.45481086010709,1.14367183797877,0.026683711882426,-0.001599072986883,-0.000967509673925,1.45057125252945,11.5414781925693,"[1.         1.         1.         1.         1.         1.
 0.66162163 0.47413653 0.40776912 0.40002443]"
1583,9.45572325469243,1.15210612286804,0.0268829112477,-0.005411586700901,-0.001702246117628,1.45054369915689,11.5364073292629,"[1.         1.         1.         1.         1.         1.
 0.65956263 0.47266486 0.40650549 0.39878649]"
1584,9.45681487870202,1.16052882699563,0.027163954999943,-0.00273756187799,-0.002422864809212,1.45061760154002,11.5314797907728,"[1.         1.         1.         1.         1.         1.
 0.65838265 0.4718286  0.40579124 0.39808991]"
1585,9.45790500543128,1.16896197538849,0.02677923172695,-0.000221113385423,-0.002555818596673,1.45052298437577,11.5265482094082,"[1.         1.         1.         1.         1.         1.
 0.65638642 0.47037387 0.40452733 0.3968394 ]"
1586,9.45881672782727,1.17742460140833,0.026659885959545,-0.004188490518153,-0.00222572766864,1.45065499763046,11.5214697978002,"[1.         1.         1.         1.         1.         1.
 0.65425724 0.46887807 0.40325682 0.3956062 ]"
1587,9.45991242749013,1.185888939404,0.026636933926337,-0.001569356286505,-0.001552469468221,1.45065550801545,11.516529422883,"[1.         1.         1.         1.         1.         1.
 0.65321684 0.46809083 0.40255769 0.39490206]"
1588,9.46082896390807,1.19436453219702,0.026842451272098,-0.005385516633864,-0.000750450655336,1.45063502877291,11.5114539399995,"[1.         1.         1.         1.         1.         1.
 0.65114041 0.46660244 0.40127745 0.39364598]"
1589,9.46192564136742,1.20282842762118,0.027116077710462,-0.002680672285942,7.20957812932941E-05,1.45072506762413,11.506522936541,"[1.         1.         1.         1.         1.         1.
 0.64994245 0.46575102 0.40054896 0.39293443]"
1590,9.46302066898645,1.21130062301257,0.026708399026877,-0.00012281972219,0.001498884592475,1.4506393396531,11.501589317515,"[1.         1.         1.         1.         1.         1.
 0.64793057 0.46428044 0.39926895 0.39166609]"
1591,9.46392717754501,1.21971682037887,0.026565586697695,-0.004046678782507,0.000211486741227,1.4507922093429,11.4965590339841,"[1.         1.         1.         1.         1.         1.
 0.64578118 0.46276709 0.39798173 0.39041514]"
1592,9.46501609151014,1.22813422387444,0.026534144494213,-0.00141191321879,-0.000706483950955,1.4508085456573,11.4916663313741,"[1.         1.         1.         1.         1.         1.
 0.64477861 0.46200093 0.39729754 0.38972304]"
1593,9.46592737166377,1.23656254051558,0.026744620295476,-0.005175025269607,-0.001484817514962,1.450823913699,11.4866395194422,"[1.         1.         1.         1.         1.         1.
 0.6427437  0.46053748 0.39603619 0.38848337]"
1594,9.4670171222058,1.24497905957126,0.027035238561916,-0.002456511956818,-0.002248398779279,1.45095075283738,11.4817563436181,"[1.         1.         1.         1.         1.         1.
 0.6415976  0.45971193 0.39532395 0.38778281]"
1595,9.46810489381444,1.25340341901096,0.026661212678643,0.000126356710764,-0.002415410607634,1.45091492917392,11.4768706135965,"[1.         1.         1.         1.         1.         1.
 0.63964395 0.4582721  0.39406459 0.38652994]"
1596,9.46901403626299,1.26185826331795,0.026467792738418,-0.003761817350473,-0.00203654854218,1.45110937313978,11.4718366569351,"[1.         1.         1.         1.         1.         1.
 0.63756442 0.45679321 0.39279873 0.3852931 ]"
1597,9.47010379298428,1.2702924734937,0.026467588307891,-0.001065857809313,-0.0020602551606,1.45119333029227,11.4669541164712,"[1.         1.         1.         1.         1.         1.
 0.63656891 0.45601992 0.39210196 0.38458333]"
1598,9.47101553155659,1.27873709307601,0.026703658300416,-0.004764609774578,-0.001963312589516,1.45128519716173,11.4619372277863,"[1.         1.         1.         1.         1.         1.
 0.6345731  0.45456392 0.39083614 0.38333028]"
1599,9.47210509703047,1.28716506352762,0.027010930317199,-0.00196103894658,-0.001857505100813,1.45150429254876,11.4570671435756,"[1.         1.         1.         1.         1.         1.
 0.63347343 0.45374823 0.39012    0.38261565]"
1600,9.47319185149046,1.29559876313845,0.026646736794427,0.000733641009657,-0.001158867446012,1.4515841098591,11.4521953603105,"[1.         1.         1.         1.         1.         1.
 0.6315779  0.45232259 0.38885834 0.38134854]"
1601,9.47409882613795,1.30405737567461,0.026464909462645,-0.003021312648514,9.59864767666369E-05,1.45191441070019,11.4471779837679,"[1.         1.         1.         1.         1.         1.
 0.62957674 0.45086483 0.38759211 0.38009602]"
1602,9.47518199193884,1.31246332081494,0.026469366016297,-0.000173060666498,-6.32865755131278E-05,1.452193926093,11.4423306188163,"[1.         1.         1.         1.         1.         1.
 0.62867212 0.4501158  0.38689465 0.37936779]"
1603,9.47608689623143,1.32087248422259,0.026719920766214,-0.00365961598185,-8.3917687137064E-05,1.45255092587837,11.4373532111252,"[1.         1.         1.         1.         1.         1.
 0.62683666 0.4487159  0.38564604 0.37810601]"
1604,9.47716589689721,1.32925711397457,0.027045093257356,-0.00063993682194,-0.000104855625879,1.4531124241998,11.4325254457196,"[1.         1.         1.         1.         1.         1.
 0.62594669 0.44796987 0.38494728 0.37737335]"
1605,9.47823957999722,1.33763490240367,0.026711983683312,0.002370170332462,0.000486326047224,1.45360915374462,11.427702536586,"[1.         1.         1.         1.         1.         1.
 0.6243325  0.44664301 0.38371644 0.3760919 ]"
1606,9.47912697896685,1.34596454410555,0.026596671942529,-0.00090818493529,-0.000500440666985,1.45441899977169,11.4227778182688,"[1.         1.         1.         1.         1.         1.
 0.62267007 0.44530249 0.38248497 0.37481905]"
1607,9.48018781352511,1.35426907766869,0.026668567813311,0.002389959835204,-0.001170299256915,1.45539337983342,11.4180027451982,"[1.         1.         1.         1.         1.         1.
 0.62216969 0.44469781 0.38183548 0.37407532]"
1608,9.48106522209284,1.36252826401393,0.026955904458854,-0.000428279319923,-0.001567468945787,1.45669158680905,11.4131258566345,"[1.         1.         1.         1.         1.         1.
 0.62090923 0.44350033 0.38065116 0.37278652]"
1609,9.48194717693697,1.37080538462907,0.026691301485027,-0.002617709086558,-0.001446151201833,1.45836753847398,11.4082443167892,"[1.         1.         1.         1.         1.         1.
 0.62078227 0.44301384 0.38002565 0.37200291]"
1610,9.4829963152858,1.37901089762729,0.026554113655703,0.001836059033796,-0.00066258695331,1.46027029048717,11.4035389850535,"[1.         1.         1.         1.         1.         1.
 0.62090434 0.44258913 0.37939306 0.37116344]"
1611,9.48385987694578,1.38718240001963,0.026712511477577,0.000357081080794,0.000480606267797,1.46257668330949,11.3987223065667,"[1.         1.         1.         1.         1.         1.
 0.6203123  0.44158501 0.37822806 0.36977446]"
1612,9.48470466121915,1.39518987868734,0.026319469790518,-0.0002525094103,-0.002656880754858,1.46515041988335,11.3940050100627,"[1.         1.         1.         1.         1.         1.
 0.62092275 0.44131132 0.37762469 0.36888309]"
1613,9.48554414881915,1.40315542579455,0.026989585267788,-0.000533543714594,-0.006052781795008,1.46833037110503,11.3893154748735,"[1.         1.         1.         1.         1.         1.
 0.62176284 0.44111433 0.37704409 0.36798016]"
1614,9.4863806179739,1.41112621493429,0.027122932792919,0.000183207192278,-0.009255135166896,1.47168678133498,11.3846238988726,"[1.         1.         1.         1.         1.         1.
 0.62311358 0.44108525 0.37650929 0.36704406]"
1615,9.4872049696217,1.41901990961006,0.02679401478742,0.001913722804594,-0.011547196095595,1.4750204436499,11.3799783535497,"[1.         1.         1.         1.         1.         1.
 0.62454309 0.44104769 0.37593799 0.36605084]"
1616,9.4878571749587,1.42694625762957,0.026755842025153,-0.001621761302482,-0.013397188952243,1.47860622028938,11.3751862581379,"[1.         1.         1.         1.         1.         1.
 0.62588779 0.440948   0.37531669 0.36501358]"
1617,9.48868847645682,1.43493604727205,0.026953506410409,0.001683760912698,-0.015399233809253,1.48191640119551,11.3704892005223,"[1.         1.         1.         1.         1.         1.
 0.62827026 0.44148837 0.37519811 0.36443382]"
1618,9.48933814711849,1.44286024275706,0.027469791494226,-0.000338570250033,-0.017370210051851,1.48525665295967,11.3657038271558,"[1.         1.         1.         1.         1.         1.
 0.62946916 0.44127276 0.37447992 0.36330844]"
1619,9.49000128795607,1.45093459964951,0.027498259621901,-0.001202134144961,-0.019545989414249,1.4881704059928,11.360832288537,"[1.         1.         1.         1.         1.         1.
 0.63154461 0.44165163 0.37426028 0.36266422]"
1620,9.49066324130039,1.45900804497159,0.027006407030519,-0.001089529141501,-0.02093801193632,1.49113523019321,11.355964157348,"[1.         1.         1.         1.         1.         1.
 0.63312487 0.44181133 0.37392245 0.36196124]"
1621,9.49132495857445,1.46710763354697,0.027578951397269,-0.000603342573569,-0.022740318457461,1.49376190758427,11.3510821931953,"[1.         1.         1.         1.         1.         1.
 0.63466835 0.44192041 0.3735326  0.36120236]"
1622,9.49198701830549,1.47524921563572,0.027585659240714,0.000690667758616,-0.024398725829195,1.49615561405386,11.3461763553128,"[1.         1.         1.         1.         1.         1.
 0.63588481 0.44190442 0.37309109 0.36043785]"
1623,9.49264267116605,1.48336129970634,0.02709659272588,0.002695350438395,-0.025198793067127,1.49826993083047,11.3412890312725,"[1.         1.         1.         1.         1.         1.
 0.63681603 0.44176106 0.37257958 0.35963658]"
1624,9.49312139881768,1.49150981197653,0.026852687161663,-0.000995484179598,-0.025376633430174,1.50078261042511,11.3362487622096,"[1.         1.         1.         1.         1.         1.
 0.63743066 0.4414867  0.37200327 0.35880972]"
1625,9.49377838279178,1.4997140271837,0.026837610761981,0.002151550643077,-0.025119454673218,1.5029465440123,11.3313088780602,"[1.         1.         1.         1.         1.         1.
 0.63929995 0.44194394 0.37197798 0.35846412]"
1626,9.49426156477347,1.50787101684643,0.027094834624068,-0.000406984322386,-0.024552470699433,1.50539104279929,11.3262737134063,"[1.         1.         1.         1.         1.         1.
 0.63985309 0.44160213 0.37133654 0.35756995]"
1627,9.4947492028818,1.51612806938968,0.026826932415164,-0.002049639036246,-0.023722419993199,1.50763770876209,11.3211794038271,"[1.         1.         1.         1.         1.         1.
 0.64155978 0.44195727 0.37123484 0.35716049]"
1628,9.49540236506832,1.52435538606025,0.02669143714108,0.002999583609994,-0.022368916745874,1.5095974960525,11.316232753807,"[1.         1.         1.         1.         1.         1.
 0.64299299 0.44218429 0.37105699 0.35670337]"
1629,9.49588104639709,1.53260734787848,0.026873526507081,0.002112440173656,-0.020794700852425,1.51162937014968,11.3111426379251,"[1.         1.         1.         1.         1.         1.
 0.64318468 0.44165073 0.37028781 0.35571506]"
1630,9.4963589658456,1.54088669940176,0.0264675041006,0.001937648549034,-0.018612589588598,1.51349364821622,11.3060376307381,"[1.         1.         1.         1.         1.         1.
 0.64436299 0.44176675 0.37005137 0.35523013]"
1631,9.49683552090379,1.54912166613393,0.027090098946705,0.002013301073052,-0.016608066496333,1.51559041511991,11.3009646409219,"[1.         1.         1.         1.         1.         1.
 0.64531436 0.44178051 0.36975644 0.35471082]"
1632,9.49731116646306,1.55739484447495,0.027101025627698,0.002782620296952,-0.014431902581201,1.51753732031801,11.2958695353986,"[1.         1.         1.         1.         1.         1.
 0.64648206 0.44185807 0.36947606 0.35417633]"
1633,9.49761128563826,1.56566535964614,0.027274419170611,-0.002094159130908,-0.012113522753904,1.51944405547533,11.2906478603565,"[1.         1.         1.         1.         1.         1.
 0.64744398 0.44184222 0.36914182 0.35360968]"
1634,9.49809453399891,1.57398375477849,0.027650244493225,-0.000115367203055,-0.010091677884844,1.5213225302446,11.2855362293103,"[1.         1.         1.         1.         1.         1.
 0.6492699  0.44242505 0.36931355 0.35353291]"
1635,9.49857390052282,1.58232091497426,0.027403297171671,0.002360768582553,-0.007657448861787,1.52302770338511,11.2804131728885,"[1.         1.         1.         1.         1.         1.
 0.65004549 0.4422972  0.36889591 0.35289564]"
1636,9.49887291446693,1.59067295008072,0.027391879969581,-0.001075256129897,-0.004913208897152,1.5246028223038,11.2751482539666,"[1.         1.         1.         1.         1.         1.
 0.65061155 0.4420845  0.36843613 0.35224057]"
1637,9.49935259498042,1.5990473521333,0.027550083529709,0.002235081990599,-0.002174192704665,1.52619387294701,11.2700086348576,"[1.         1.         1.         1.         1.         1.
 0.65198737 0.44246443 0.36849139 0.35209455]"
1638,9.49964632925941,1.60738561809831,0.027897543032535,-0.000552420157321,0.000572145267513,1.52769664275426,11.2647563276794,"[1.         1.         1.         1.         1.         1.
 0.6523635  0.44215738 0.36797152 0.35139723]"
1639,9.499959227567,1.61579335373931,0.027547804878009,-0.002175355770072,0.003500970298175,1.52918341135386,11.2594766603507,"[1.         1.         1.         1.         1.         1.
 0.65362477 0.44247866 0.3679889  0.35122432]"
1640,9.50045110229604,1.62418076108215,0.027388376174894,0.002943543547287,0.006812616332009,1.53065964319563,11.254349309832,"[1.         1.         1.         1.         1.         1.
 0.6547242  0.44269288 0.36791933 0.35097048]"
1641,9.50074424446966,1.63251731478605,0.027554887735759,0.001443361266839,0.007940535241108,1.53200785234877,11.2491090236877,"[1.         1.         1.         1.         1.         1.
 0.65478885 0.4422089  0.36727111 0.3501663 ]"
1642,9.501029007477,1.64072779896108,0.027110650882814,0.000372892947526,0.004327897317856,1.53333095395049,11.2439486620559,"[1.         1.         1.         1.         1.         1.
 0.6557852  0.44239808 0.36720329 0.349932  ]"
1643,9.50131859064446,1.64889834598211,0.027729599208299,-0.000290091791225,0.000419452382304,1.53470816419835,11.2388217045801,"[1.         1.         1.         1.         1.         1.
 0.65675092 0.44257365 0.36712819 0.34969416]"
1644,9.50160969455568,1.65713597622467,0.02777368533965,-0.000451328059387,-0.003476598189249,1.53604051343069,11.233655659233,"[1.         1.         1.         1.         1.         1.
 0.65772858 0.44273513 0.36703192 0.34942938]"
1645,9.50191218919193,1.66538669041559,0.027195451538287,0.000250833439882,-0.006694886346216,1.53728400854286,11.2284933661584,"[1.         1.         1.         1.         1.         1.
 0.65860905 0.4428448  0.36689977 0.34913614]"
1646,9.50219969392779,1.67361080137201,0.027740101444096,0.000639534504507,-0.010129005279353,1.53850043871242,11.2233407827259,"[1.         1.         1.         1.         1.         1.
 0.65928577 0.44284752 0.3666936  0.34878375]"
1647,9.50248275430464,1.68186452786145,0.027677936997645,0.001285608746622,-0.013345309821056,1.53962201102151,11.2181691811017,"[1.         1.         1.         1.         1.         1.
 0.65999915 0.44288279 0.36651868 0.34846461]"
1648,9.50275725038905,1.69012284761929,0.027023389060656,0.002053138230802,-0.015747312128802,1.54063322528689,11.2129917881866,"[1.         1.         1.         1.         1.         1.
 0.66059586 0.44287267 0.36632191 0.34813673]"
1649,9.50303982197538,1.69838915727903,0.027475683385563,0.003199821675502,-0.018290884079102,1.54177301975022,11.2078190167686,"[1.         1.         1.         1.         1.         1.
 0.6610784  0.44282518 0.36611267 0.34781102]"
1650,9.50331311173587,1.70667797339882,0.02730008847634,0.004459105548551,-0.020482412733785,1.54278123153155,11.2026282657207,"[1.         1.         1.         1.         1.         1.
 0.66164628 0.44278632 0.36588887 0.34745551]"
1651,9.5034089790106,1.71496765549547,0.027282151555575,-0.00031027760422,-0.022378144630557,1.54391145534151,11.1973059494146,"[1.         1.         1.         1.         1.         1.
 0.66208131 0.44270574 0.36565264 0.34710488]"
1652,9.50369434869884,1.72328524366048,0.027528250480463,0.00189557902116,-0.024309871564639,1.54498733014964,11.1921130811488,"[1.         1.         1.         1.         1.         1.
 0.66361627 0.44331372 0.36596423 0.34725896]"
1653,9.50397382944831,1.73159009960489,0.027228659975417,0.004327682343545,-0.025621719838413,1.54588443686441,11.1869277897063,"[1.         1.         1.         1.         1.         1.
 0.66400327 0.44317309 0.36566668 0.34684186]"
1654,9.50407472053963,1.73993432057438,0.027105301583756,0.00064949912125,-0.026553174021837,1.54692978013951,11.1815848841788,"[1.         1.         1.         1.         1.         1.
 0.66418747 0.44296271 0.36534181 0.34642149]"
1655,9.50435364433438,1.74827758525514,0.027251812344408,0.003618102902395,-0.027299049653975,1.54781537235406,11.1763817440358,"[1.         1.         1.         1.         1.         1.
 0.66551479 0.44345817 0.36557387 0.3465107 ]"
1656,9.50445971121615,1.75662006768927,0.027531926662871,0.000506855222025,-0.028011004845558,1.54875571699714,11.1710513302688,"[1.         1.         1.         1.         1.         1.
 0.66563124 0.44320512 0.3652157  0.34606053]"
1657,9.50456754838474,1.7649923404601,0.027194905850279,-0.002111650329134,-0.02823256293657,1.54977309984847,11.1657066511099,"[1.         1.         1.         1.         1.         1.
 0.66678203 0.44361909 0.36539776 0.34611544]"
1658,9.50485289512466,1.77341574444825,0.027044715411302,0.001877462297674,-0.026924528777122,1.55048790154642,11.1604678562459,"[1.         1.         1.         1.         1.         1.
 0.66796917 0.44402671 0.36556122 0.34614305]"
1659,9.50495945455541,1.78185465222217,0.027123697713647,-0.000428659943438,-0.025350104006355,1.55132908874372,11.1550866238357,"[1.         1.         1.         1.         1.         1.
 0.66777169 0.44362689 0.36511116 0.34562772]"
1660,9.50524175101141,1.79030390083119,0.027332464671831,0.00378771080421,-0.023761064054235,1.5520673392409,11.149836549722,"[1.         1.         1.         1.         1.         1.
 0.66873266 0.4439484  0.36523333 0.34563838]"
1661,9.50534245813661,1.79873600528203,0.027740731750647,0.001725261700644,-0.022225202075729,1.55281559103567,11.1444629054882,"[1.         1.         1.         1.         1.         1.
 0.66854885 0.44354802 0.36477898 0.34511641]"
1662,9.50542733309268,1.80719518989067,0.027402616968897,-0.000587886030301,-0.020331683605822,1.55361954059796,11.1390634774586,"[1.         1.         1.         1.         1.         0.99299045
 0.66939478 0.4438263  0.36488101 0.34511961]"
1663,9.50570916991772,1.81565231744444,0.027296605418813,0.004315652100721,-0.018053796242479,1.55427772354763,11.1338196548653,"[1.         1.         1.         1.         1.         0.9852871
 0.67036503 0.44416479 0.36502284 0.34515348]"
1664,9.5058035449656,1.82405655414907,0.027427446318123,0.002796748827935,-0.01534712601467,1.55554639032592,11.1284706174568,"[1.         1.         1.         1.         1.         0.97721715
 0.67002296 0.44368853 0.36451984 0.3445959 ]"
1665,9.5058894709251,1.83234450477408,0.02691474011402,0.001705864850869,-0.011534621458996,1.55779219065361,11.1231938304534,"[1.         1.         1.         1.         1.         0.96961957
 0.6714091  0.44412314 0.36466125 0.34457141]"
1666,9.50597594168511,1.84026928171172,0.027444147258843,0.001062081988214,-0.006751867845788,1.56260195183741,11.1181550033684,"[1.         1.         1.         1.         1.         0.96233622
 0.67387426 0.44489246 0.36490995 0.34452617]"
1667,9.50605268079545,1.84778305715567,0.027449573646916,0.001934851516039,-0.000291926157425,1.57067015959729,11.1133765978652,"[1.         1.         1.         1.         1.         0.95607173
 0.67924985 0.44657076 0.36546098 0.34444525]"
1668,9.50597976927376,1.85495979150816,0.027827597278162,-0.001232545740948,0.007263559083862,1.58101133071523,11.1087034084208,"[1.         1.         1.         1.         1.         0.95105598
 0.68843849 0.44939693 0.36637369 0.34429447]"
1669,9.50591616363004,1.86221159484422,0.027795232999772,-0.000391352191346,0.014725593641062,1.59301313801846,11.1039917642026,"[1.         1.         1.         1.         1.         0.94725633
 0.70150971 0.45366526 0.36802964 0.34454892]"
1670,9.50582195848799,1.86945469745389,0.02747099615354,0.003256747854173,0.011649857601196,1.60274733117544,11.0992649982401,"[1.         1.         1.         1.         1.         0.94393675
 0.71684496 0.45842825 0.36973688 0.34462938]"
1671,9.50553617680077,1.87712689664129,0.027720268628523,0.001732566273442,0.007063554648218,1.6077128712258,11.0941185725328,"[1.         1.         1.         1.         1.         0.94036315
 0.72959269 0.46224301 0.37103452 0.34460265]"
1672,9.50521180041267,1.88525168723999,0.027447915857483,0.000991955719544,0.001426245036442,1.60934415876541,11.088655072812,"[1.         1.         1.         1.         1.         0.93515823
 0.73719186 0.46479195 0.37216243 0.34501727]"
1673,9.50489619047816,1.89352562495827,0.026723940668934,0.001216716242282,-0.003691963095458,1.60980369486652,11.0831059389476,"[1.         1.         1.         1.         1.         0.92848933
 0.74022717 0.46595364 0.37278934 0.34539005]"
1674,9.50457937590595,1.90184174961557,0.027070610714517,0.001494553002643,-0.008851887553912,1.6101809977961,11.0775322571675,"[1.         1.         1.         1.         1.         0.92125545
 0.74149914 0.4665419  0.37317445 0.34568815]"
1675,9.50426083389462,1.9101643095504,0.026811933328813,0.00188857566995,-0.013476212819933,1.61057315661268,11.071956577249,"[1.         1.         1.         1.         1.         0.91397536
 0.74265199 0.46709296 0.3735451  0.34598338]"
1676,9.50394416534865,1.91842491052015,0.027565225638722,0.002260104600111,-0.01846248088521,1.61121768067495,11.0664254443478,"[1.         1.         1.         1.         1.         0.90667718
 0.74381882 0.46764559 0.37391419 0.34627526]"
1677,9.50362089821696,1.92668173075909,0.027679920266414,0.002669717917572,-0.023258985387811,1.61208841021391,11.0608950685995,"[1.         1.         1.         1.         1.         0.89955632
 0.74533951 0.46830285 0.37431972 0.34656858]"
1678,9.50327889156088,1.93488830687372,0.027135372097112,0.00273781770826,-0.027216476268153,1.61333002245432,11.0553857980631,"[1.         1.         1.         1.         1.         0.89251562
 0.74719439 0.46906296 0.37476479 0.3468694 ]"
1679,9.5029598480831,1.94299964085287,0.027745632962236,0.003647856252036,-0.031247311374545,1.61528227072701,11.0499583821441,"[1.         1.         1.         1.         1.         0.88561241
 0.74966893 0.47003472 0.37530853 0.34721359]"
1680,9.50259289503456,1.95115937736512,0.02759473836218,0.003795004393599,-0.030016451652305,1.61798427679781,11.0444664906006,"[1.         1.         1.         1.         1.         0.87899686
 0.7530294  0.47121966 0.37588718 0.3474982 ]"
