steps,x,y,roll,distance_to_obj,lidar
74,1.0061463117599487,1.0959835052490234,-3.003370523452759,7.966255199460024,"[0.9587842226028442, 1.0, 1.0, 0.9888903498649597, 0.907312273979187, 0.9557859897613525, 1.0, 1.0, 1.0, 1.0]"
75,1.004197597503662,1.0962152481079102,-3.04321551322937,7.966268626468692,"[0.9519354701042175, 1.0, 1.0, 0.987197995185852, 0.909302294254303, 0.9391379952430725, 1.0, 1.0, 1.0, 1.0]"
76,1.0022166967391968,1.0963706970214844,-3.0829124450683594,7.966362261356603,"[0.9478105306625366, 1.0, 1.0, 1.0, 0.9073489904403687, 0.9371888637542725, 1.0, 1.0, 1.0, 1.0]"
77,1.0002312660217285,1.0964479446411133,-3.1226093769073486,7.966534542271702,"[0.9464483261108398, 1.0, 1.0, 1.0, 0.9120654463768005, 0.9229570627212524, 1.0, 1.0, 1.0, 1.0]"
78,0.9982189536094666,1.0964460372924805,3.121032476425171,7.96678922190973,"[0.9464480876922607, 0.9923181533813477, 1.0, 1.0, 0.9194501042366028, 0.9112497568130493, 1.0, 1.0, 1.0, 1.0]"
79,0.996156632900238,1.0963630676269531,3.081801652908325,7.967131118818204,"[0.9478939175605774, 0.991621196269989, 1.0, 1.0, 0.9174177050590515, 0.9021292924880981, 1.0, 1.0, 1.0, 1.0]"
80,0.9940617680549622,1.096196174621582,3.042797803878784,7.967560896319226,"[0.95210862159729, 0.9771663546562195, 1.0, 1.0, 0.9273396134376526, 0.8956791758537292, 0.9810218811035156, 1.0, 1.0, 1.0]"
81,0.9919735789299011,1.0959482192993164,3.0038022994995117,7.968070771370761,"[0.9590573906898499, 0.9652318954467773, 1.0, 1.0, 0.939788281917572, 0.8936097621917725, 0.9596714973449707, 1.0, 1.0, 1.0]"
82,0.9899357557296753,1.0956249237060547,2.9645676612854004,7.968649516969001,"[0.9590765237808228, 0.9645116925239563, 1.0, 1.0, 0.9546948075294495, 0.8899465203285217, 0.9578973054885864, 1.0, 1.0, 1.0]"
83,0.9879143238067627,1.0952224731445312,2.9253199100494385,7.969305187093464,"[0.9687241911888123, 0.9552311897277832, 1.0, 1.0, 0.9719016551971436, 0.889065146446228, 0.9387656450271606, 1.0, 1.0, 1.0]"
84,0.9859488606452942,1.0947494506835938,2.8858320713043213,7.970024213306627,"[0.9809563159942627, 0.9486513733863831, 1.0, 1.0, 0.9699137210845947, 0.8910009860992432, 0.9094136357307434, 1.0, 1.0, 1.0]"
85,0.9840508699417114,1.094212532043457,2.8460471630096436,7.970798462096813,"[0.9956715703010559, 0.9448267221450806, 1.0, 1.0, 0.9893791079521179, 0.8957360982894897, 0.9076862931251526, 1.0, 1.0, 1.0]"
86,0.9821864366531372,1.0936040878295898,2.806194543838501,7.971639779224712,"[0.9956881403923035, 0.9441532492637634, 1.0, 1.0, 1.0, 0.8937981128692627, 0.9060088992118835, 1.0, 1.0, 1.0]"
87,0.9803492426872253,1.0929222106933594,2.7663321495056152,7.972550836027005,"[1.0, 0.9431273341178894, 0.9991164207458496, 1.0, 1.0, 0.9012401700019836, 0.8942528963088989, 0.9919350147247314, 1.0, 1.0]"
88,0.9785604476928711,1.0921754837036133,2.7263402938842773,7.973520385598545,"[1.0, 0.9448803663253784, 0.9824923872947693, 1.0, 1.0, 0.8993330597877502, 0.8851522207260132, 0.9906926155090332, 1.0, 1.0]"
89,0.9768049120903015,1.0913591384887695,2.6863350868225098,7.97455506371908,"[1.0, 0.9493865370750427, 0.9682965874671936, 1.0, 1.0, 0.9094178676605225, 0.8787636160850525, 0.9673541784286499, 1.0, 1.0]"
90,0.9750950932502747,1.0904788970947266,2.6462507247924805,7.975647569018049,"[1.0, 0.9487373232841492, 0.9670414328575134, 1.0, 1.0, 0.9220462441444397, 0.8751468658447266, 0.946069061756134, 1.0, 1.0]"
91,0.9734275341033936,1.089533805847168,2.6061277389526367,7.976799260140112,"[1.0, 0.9559823870658875, 0.9554064869880676, 1.0, 1.0, 0.9371013045310974, 0.8734902143478394, 0.9269652962684631, 1.0, 1.0]"
92,0.9718019366264343,1.0885248184204102,2.5659852027893066,7.9780092006887875,"[1.0, 0.9658695459365845, 0.9463959336280823, 1.0, 1.0, 0.9544580578804016, 0.8726527094841003, 0.910169243812561, 1.0, 1.0]"
93,0.9702196717262268,1.0874519348144531,2.525831699371338,7.979277185834014,"[1.0, 0.9783117771148682, 0.9400785565376282, 1.0, 1.0, 0.952576220035553, 0.8746027946472168, 0.895800769329071, 1.0, 1.0]"
94,0.9686821103096008,1.0863170623779297,2.48567533493042,7.980601119389825,"[1.0, 0.9776656627655029, 0.9365038275718689, 1.0, 1.0, 0.9955463409423828, 0.8793128132820129, 0.8945775628089905, 1.0, 1.0]"
95,0.9671918153762817,1.0851221084594727,2.4455151557922363,7.981978751175849,"[1.0, 0.9925801157951355, 0.9352805018424988, 1.0, 1.0, 0.9936622977256775, 0.8867310285568237, 0.8827266693115234, 1.0, 1.0]"
96,0.9657508134841919,1.0838680267333984,2.4053540229797363,7.983408845723886,"[1.0, 1.0, 0.9344962239265442, 0.9858036041259766, 1.0, 1.0, 0.8850604295730591, 0.8735049962997437, 0.9832617044448853, 1.0]"
97,0.9643614888191223,1.0825576782226562,2.36519193649292,7.984888229932336,"[1.0, 1.0, 0.9364819526672363, 0.9693046808242798, 1.0, 1.0, 0.883429765701294, 0.8723034858703613, 0.9598848223686218, 1.0]"
98,0.9630259275436401,1.0811920166015625,2.3250296115875244,7.986415660662896,"[1.0, 1.0, 0.9412125945091248, 0.9552482962608337, 1.0, 1.0, 0.8934558033943176, 0.8657644987106323, 0.9592778086662292, 1.0]"
99,0.9617462754249573,1.0797739028930664,2.284867286682129,7.987987996103128,"[1.0, 1.0, 0.9399969577789307, 0.9535809755325317, 1.0, 1.0, 0.9060242176055908, 0.861983597278595, 0.9379093050956726, 1.0]"
100,0.9605245590209961,1.0783052444458008,2.2447052001953125,7.989603056008065,"[1.0, 1.0, 0.9474451541900635, 0.9420825242996216, 1.0, 1.0, 0.9400092959403992, 0.8609899282455444, 0.9023972153663635, 1.0]"
101,0.9593626856803894,1.0767889022827148,2.2045440673828125,7.991257730729543,"[1.0, 1.0, 0.957520067691803, 0.9332194924354553, 1.0, 1.0, 0.9383358955383301, 0.862786591053009, 0.8878780603408813, 1.0]"
102,0.9582626819610596,1.0752277374267578,2.1643824577331543,7.992948895961064,"[1.0, 1.0, 0.9701328277587891, 0.9270607233047485, 1.0, 1.0, 0.9367020726203918, 0.8673504590988159, 0.8872076272964478, 1.0]"
103,0.9572262763977051,1.0736236572265625,2.124220609664917,7.9946744127521425,"[1.0, 1.0, 0.9689158201217651, 0.9236522912979126, 0.9902989268302917, 1.0, 0.9793650507926941, 0.8660945296287537, 0.87518310546875, 1.0]"
104,0.9562549591064453,1.0719785690307617,2.0840609073638916,7.996432174432384,"[1.0, 1.0, 0.9839745163917542, 0.9220001697540283, 0.9884142875671387, 1.0, 1.0, 0.8733552098274231, 0.8657724857330322, 0.9806514382362366]"
105,0.9553504586219788,1.0702953338623047,2.0439014434814453,7.998219099053691,"[1.0, 1.0, 1.0, 0.9213781952857971, 0.9696304202079773, 1.0, 1.0, 0.8832634091377258, 0.8651286363601685, 0.957220196723938]"
106,0.9545142650604248,1.068577766418457,2.003741979598999,8.000031191771303,"[1.0, 1.0, 1.0, 0.9235276579856873, 0.9531858563423157, 1.0, 1.0, 0.8820264339447021, 0.8583846092224121, 0.9357763528823853]"
107,0.9537477493286133,1.0668277740478516,1.9635820388793945,8.001866365958227,"[1.0, 1.0, 1.0, 0.9284199476242065, 0.9391948580741882, 1.0, 1.0, 0.894473135471344, 0.8543919324874878, 0.9357916116714478]"
108,0.9530520439147949,1.0650482177734375,1.9234230518341064,8.003721622408634,"[1.0, 1.0, 1.0, 0.9267727136611938, 0.927760124206543, 1.0, 1.0, 0.8932794332504272, 0.853184700012207, 0.8993861675262451]"
109,0.9524283409118652,1.063241958618164,1.8832640647888184,8.00559395600126,"[1.0, 1.0, 1.0, 0.9343693852424622, 0.9258757829666138, 1.0, 1.0, 0.9265953302383423, 0.8525311350822449, 0.8846968412399292]"
110,0.9518773555755615,1.0614118576049805,1.8431103229522705,8.007480425972334,"[1.0, 1.0, 1.0, 0.9445830583572388, 0.917088508605957, 1.0, 1.0, 0.9460206627845764, 0.8540880680084229, 0.8846578001976013]"
111,0.9514001607894897,1.0595598220825195,1.8029606342315674,8.009378992273902,"[1.0, 1.0, 1.0, 0.9573200345039368, 0.9110113978385925, 0.9941940903663635, 1.0, 0.9447866082191467, 0.8584204316139221, 0.872438907623291]"
112,0.9509976506233215,1.0576906204223633,1.7628110647201538,8.011284803945289,"[1.0, 1.0, 1.0, 0.9724739789962769, 0.9076915383338928, 0.9731917977333069, 1.0, 0.9909321665763855, 0.8654845356941223, 0.8628145456314087]"
113,0.9506691098213196,1.0557985305786133,1.7227085828781128,8.013203623011217,"[1.0, 1.0, 1.0, 0.970826268196106, 0.905799150466919, 0.9543969631195068, 1.0, 0.9896816611289978, 0.8648185729980469, 0.862804651260376]"
114,0.9504160284996033,1.0538911819458008,1.6826335191726685,8.01512768841453,"[1.0, 1.0, 1.0, 0.9882749319076538, 0.9052505493164062, 0.9525070786476135, 1.0, 1.0, 0.8745163083076477, 0.8558295369148254]"
115,0.950239360332489,1.0519723892211914,1.6425732374191284,8.017053093393946,"[1.0, 1.0, 1.0, 1.0, 0.9074729084968567, 0.9360420107841492, 1.0, 1.0, 0.8738991022109985, 0.8515947461128235]"
116,0.9501395225524902,1.0500450134277344,1.6025316715240479,8.018976949127087,"[1.0, 1.0, 1.0, 1.0, 0.9124362468719482, 0.9220290184020996, 1.0, 1.0, 0.8861487507820129, 0.8516059517860413]"
117,0.950116753578186,1.048105239868164,1.562549352645874,8.02090301071702,"[1.0, 1.0, 1.0, 1.0, 0.9200798869132996, 0.9105650782585144, 1.0, 1.0, 0.9008691310882568, 0.8501188158988953]"
118,0.9501718282699585,1.046152114868164,1.5226505994796753,8.022832128991247,"[1.0, 1.0, 1.0, 1.0, 0.9181615710258484, 0.9086478352546692, 1.0, 1.0, 0.9379386305809021, 0.8514235615730286]"
119,0.9503059983253479,1.0441827774047852,1.4828740358352661,8.024766985806776,"[1.0, 1.0, 1.0, 1.0, 0.9283913969993591, 0.8997915387153625, 0.979698121547699, 1.0, 0.9372302889823914, 0.8555061221122742]"
120,0.9505164623260498,1.0422391891479492,1.4429820775985718,8.026666357746615,"[1.0, 1.0, 1.0, 1.0, 0.9411598443984985, 0.8936684727668762, 0.9780106544494629, 1.0, 0.9366056323051453, 0.8623284101486206]"
121,0.9508044123649597,1.0403051376342773,1.4030961990356445,8.028546174936288,"[1.0, 1.0, 1.0, 1.0, 0.9563375115394592, 0.8903058767318726, 0.956926167011261, 1.0, 0.981971025466919, 0.8622956275939941]"
122,0.9511690735816956,1.0383844375610352,1.3632054328918457,8.03040277173454,"[1.0, 1.0, 1.0, 1.0, 0.9544163942337036, 0.8897258639335632, 0.9380460977554321, 1.0, 1.0, 0.8623450994491577]"
123,0.9516077041625977,1.0364904403686523,1.323249101638794,8.032223285760368,"[1.0, 1.0, 1.0, 1.0, 0.9718962907791138, 0.8878106474876404, 0.9091268181800842, 1.0, 1.0, 0.8717879056930542]"
124,0.9521169662475586,1.034632682800293,1.2831844091415405,8.033998714857967,"[1.0, 1.0, 1.0, 1.0, 0.9915517568588257, 0.8900318741798401, 0.9074287414550781, 1.0, 1.0, 0.8838301301002502]"
125,0.9526994228363037,1.0327997207641602,1.24310302734375,8.035740089648437,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8950047492980957, 0.9057720899581909, 1.0, 1.0, 0.8983718156814575]"
126,0.9533538818359375,1.0309944152832031,1.2030036449432373,8.03744474978929,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.902674674987793, 0.8942422866821289, 1.0, 1.0, 0.9152979254722595]"
127,0.9540785551071167,1.0292205810546875,1.1628779172897339,8.039109167959406,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9007856249809265, 0.8853597640991211, 0.9895538687705994, 1.0, 0.9344831109046936]"
128,0.9548728466033936,1.0274791717529297,1.1227377653121948,8.040732499194352,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9110749959945679, 0.8791936039924622, 0.9663810729980469, 1.0, 0.9345043301582336]"
129,0.9557353258132935,1.025773048400879,1.0825839042663574,8.04231211688306,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9091998338699341, 0.877545177936554, 0.9452654123306274, 1.0, 0.9558060765266418]"
130,0.9566653370857239,1.024104118347168,1.0424270629882812,8.043846240064827,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9391151666641235, 0.8741298913955688, 0.9440703392028809, 1.0, 1.0]"
131,0.957661509513855,1.0224733352661133,1.0022687911987305,8.045334127013565,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9566294550895691, 0.873500406742096, 0.9097251296043396, 1.0, 1.0]"
132,0.9587220549583435,1.0208845138549805,0.9621073007583618,8.046772253523113,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9547454714775085, 0.8756552934646606, 0.8955475687980652, 1.0, 1.0]"
133,0.9598454833030701,1.0193395614624023,0.9219455122947693,8.048158948097642,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9744166731834412, 0.8805652856826782, 0.8943081498146057, 1.0, 1.0]"
