steps,x,y,roll,distance_to_obj,lidar
1181,6.109574317932129,2.106901168823242,0.4829746186733246,8.025173678555356,"[0.8173648118972778, 0.8728751540184021, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1182,6.117140293121338,2.102933883666992,0.482951283454895,8.032456984404718,"[0.7952880263328552, 0.8700569868087769, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1183,6.124697208404541,2.098971366882324,0.4828658998012543,8.03973402894214,"[0.7951688766479492, 0.8334484100341797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1184,6.132265567779541,2.095003604888916,0.4828593134880066,8.04702391814225,"[0.7951407432556152, 0.8304317593574524, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1185,6.139834403991699,2.091035842895508,0.4828539192676544,8.054316520762509,"[0.795204222202301, 0.8650201559066772, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1186,6.147396087646484,2.0870718955993652,0.48279768228530884,8.061604634589662,"[0.795359194278717, 0.8618469834327698, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1187,6.154959678649902,2.0831074714660645,0.48275449872016907,8.06889659014757,"[0.7956054210662842, 0.8587458729743958, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1188,6.162525177001953,2.0791425704956055,0.4827209413051605,8.076192383091263,"[0.8183963894844055, 0.855717658996582, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1189,6.170094013214111,2.0751757621765137,0.482713520526886,8.083493972521524,"[0.8183515071868896, 0.8527630567550659, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1190,6.177663326263428,2.071208953857422,0.48270735144615173,8.090798244222382,"[0.8183956742286682, 0.8498837351799011, 0.9970893859863281, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1191,6.185232639312744,2.06724214553833,0.48270320892333984,8.098104945835704,"[0.8185290098190308, 0.8470808863639832, 0.9916161298751831, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1192,6.1928019523620605,2.0632753372192383,0.4827013909816742,8.10541407079009,"[0.8187515735626221, 0.8809966444969177, 0.9861865639686584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1193,6.200369834899902,2.059309482574463,0.48268547654151917,8.112724055988703,"[0.8190629482269287, 0.8780288100242615, 0.9808022975921631, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1194,6.2079386711120605,2.0553431510925293,0.4826759099960327,8.12003735267996,"[0.8194633722305298, 0.8751339912414551, 0.9754624962806702, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1195,6.215507984161377,2.0513768196105957,0.4826701879501343,8.127353300280065,"[0.7974386215209961, 0.838789165019989, 0.9701681733131409, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1196,6.223077774047852,2.047410488128662,0.4826708137989044,8.134671892967797,"[0.797309398651123, 0.835695207118988, 0.9649199843406677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1197,6.230647087097168,2.0434441566467285,0.4826732873916626,8.141992629403216,"[0.7972720265388489, 0.8326777219772339, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1198,6.238216400146484,2.039477825164795,0.4826677441596985,8.149315750469068,"[0.7973262071609497, 0.8672615885734558, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1199,6.245778560638428,2.035515308380127,0.4826097786426544,8.156634269463384,"[0.7974717617034912, 0.8640883564949036, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1200,6.253343105316162,2.031552314758301,0.4825652837753296,8.16395680497459,"[0.7977079749107361, 0.8609866499900818, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1201,6.260909080505371,2.0275888442993164,0.48253074288368225,8.171282856227196,"[0.7980353832244873, 0.8579578995704651, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1202,6.268476486206055,2.023624897003174,0.48250362277030945,8.178612418436758,"[0.8204761147499084, 0.8550030589103699, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1203,6.276046276092529,2.019659996032715,0.48249730467796326,8.185946391607436,"[0.8205108046531677, 0.8521225452423096, 0.9991739988327026, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1204,6.283616542816162,2.0156946182250977,0.4824923872947693,8.193283368209485,"[0.820634663105011, 0.8493182063102722, 0.9937046766281128, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1205,6.291186809539795,2.0117292404174805,0.4824899435043335,8.200622686333299,"[0.8208475708961487, 0.8832309246063232, 0.9882789850234985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1206,6.298755168914795,2.007765293121338,0.4824714660644531,8.20796212213179,"[0.8211488127708435, 0.8802621364593506, 0.9828988313674927, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1207,6.3063249588012695,2.003800868988037,0.4824604392051697,8.21530504190607,"[0.8215386271476746, 0.8773657083511353, 0.9775625467300415, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1208,6.313895225524902,1.9998359680175781,0.48245376348495483,8.22265094063143,"[0.7995662093162537, 0.8410170674324036, 0.9722719192504883, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1209,6.321465492248535,1.9958715438842773,0.4824538230895996,8.229998750331916,"[0.7994278073310852, 0.8379223942756653, 0.9670276641845703, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1210,6.329035758972168,1.9919071197509766,0.4824557602405548,8.237348870884174,"[0.7993807792663574, 0.8349037766456604, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1211,6.336606025695801,1.9879426956176758,0.48245006799697876,8.244701296107861,"[0.7994250655174255, 0.869482696056366, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1212,6.344168663024902,1.9839820861816406,0.48239031434059143,8.252048760146034,"[0.7995606064796448, 0.8663089871406555, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1213,6.351733684539795,1.980020523071289,0.48234447836875916,8.259400578592771,"[0.799787163734436, 0.8632068037986755, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1214,6.35930061340332,1.9760589599609375,0.48230889439582825,8.266755685996992,"[0.8001039028167725, 0.8601768612861633, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1215,6.366868495941162,1.9720964431762695,0.48228099942207336,8.274114385531485,"[0.7786803245544434, 0.857221245765686, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1216,6.374426364898682,1.9681406021118164,0.48218145966529846,8.281464400309227,"[0.7784522771835327, 0.854343593120575, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1217,6.381987571716309,1.9641838073730469,0.48210272192955017,8.288819250961371,"[0.778316855430603, 0.8515399098396301, 0.9957917332649231, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1218,6.389553546905518,1.9602251052856445,0.4820569157600403,8.29618050125486,"[0.7782745361328125, 0.8854515552520752, 0.990372359752655, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1219,6.397028923034668,1.9563169479370117,0.4813793897628784,8.30345315443658,"[0.7783218622207642, 0.8825141787528992, 0.9850600957870483, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1220,6.404560565948486,1.9523839950561523,0.48107412457466125,8.3107788523248,"[0.7784578204154968, 0.8796234726905823, 0.9797502160072327, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1221,6.412117004394531,1.9484405517578125,0.4809311628341675,8.31812882279188,"[0.7786852717399597, 0.8432750105857849, 0.9744672775268555, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1222,6.4196929931640625,1.9444875717163086,0.4809243083000183,8.325499491291147,"[0.8014870285987854, 0.8401674032211304, 0.9692167043685913, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1223,6.427269458770752,1.9405345916748047,0.48092564940452576,8.332872656647544,"[0.8014171719551086, 0.8371350765228271, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1224,6.434845924377441,1.9365816116333008,0.4809197783470154,8.340248059985027,"[0.8014383912086487, 0.8341792225837708, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1225,6.442422389984131,1.9326286315917969,0.48091500997543335,8.34762569537161,"[0.8015508055686951, 0.8685150742530823, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1226,6.449993133544922,1.9286785125732422,0.48086750507354736,8.35500008780014,"[0.8017541766166687, 0.865399956703186, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1227,6.4575653076171875,1.9247283935546875,0.48083066940307617,8.362377459589082,"[0.8020477890968323, 0.8623570203781128, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1228,6.465138912200928,1.9207773208618164,0.4808018207550049,8.36975861336964,"[0.7806800007820129, 0.8593878149986267, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1229,6.4727020263671875,1.9168329238891602,0.48069852590560913,8.377130728642697,"[0.7804298400878906, 0.8564966320991516, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1230,6.480268478393555,1.9128875732421875,0.48061683773994446,8.384507629431313,"[0.7802721858024597, 0.8536791205406189, 0.9978789687156677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1231,6.487839221954346,1.908940315246582,0.4805614948272705,8.391890629342534,"[0.7802074551582336, 0.8169981837272644, 0.9924541711807251, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1232,6.49541711807251,1.9049901962280273,0.4805585443973541,8.39928206343136,"[0.7802355289459229, 0.8139753341674805, 0.9870679974555969, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1233,6.502995014190674,1.9010400772094727,0.48055779933929443,8.40667568562105,"[0.7803571224212646, 0.8110311627388, 0.9817267060279846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1234,6.510572910308838,1.897089958190918,0.48055902123451233,8.414071490143415,"[0.7805722951889038, 0.8453262448310852, 0.9764309525489807, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1235,6.518150329589844,1.8931398391723633,0.4805511236190796,8.421469215423864,"[0.8034055233001709, 0.8422155976295471, 0.9711819291114807, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1236,6.525728225708008,1.8891897201538086,0.48055195808410645,8.428869367177096,"[0.8033246994018555, 0.8391801714897156, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1237,6.533306121826172,1.885239601135254,0.48054593801498413,8.436271684069965,"[0.8033347725868225, 0.8362209796905518, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1238,6.540884017944336,1.8812894821166992,0.48054102063179016,8.443676160408133,"[0.8034358024597168, 0.8705544471740723, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1239,6.548455715179443,1.8773422241210938,0.4804920554161072,8.451077042912152,"[0.8036277890205383, 0.8674367070198059, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1240,6.556029319763184,1.8733949661254883,0.48045414686203003,8.458481097182124,"[0.8039095997810364, 0.8643906116485596, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1241,6.563604354858398,1.8694467544555664,0.4804244637489319,8.465888866222306,"[0.7825946807861328, 0.8614180088043213, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1242,6.571168422698975,1.8655052185058594,0.4803178310394287,8.473287233172693,"[0.7823340892791748, 0.8585236072540283, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1243,6.578736305236816,1.861562728881836,0.4802335500717163,8.48069058665523,"[0.7821654081344604, 0.8557023406028748, 0.9998051524162292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1244,6.586307048797607,1.857619285583496,0.4801675081253052,8.488098409863037,"[0.7820892930030823, 0.85295569896698, 0.994382917881012, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1245,6.5938825607299805,1.8536739349365234,0.4801316559314728,8.495512533684161,"[0.7821059823036194, 0.8159965872764587, 0.9890010952949524, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1246,6.601462364196777,1.849726676940918,0.4801303446292877,8.502932698990964,"[0.7822156548500061, 0.8130485415458679, 0.9836608171463013, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1247,6.609042167663574,1.8457794189453125,0.48013103008270264,8.510354976479384,"[0.7824186682701111, 0.8473414778709412, 0.9783660173416138, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1248,6.616621494293213,1.841832160949707,0.4801219701766968,8.517779102182919,"[0.80528324842453, 0.8442273139953613, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1249,6.624200820922852,1.8378849029541016,0.48011451959609985,8.525205328644956,"[0.8051914572715759, 0.8411884903907776, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1250,6.63178014755249,1.833937644958496,0.4801083505153656,8.532633650380424,"[0.8051902651786804, 0.8382258415222168, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1251,6.639359951019287,1.8299903869628906,0.4801033139228821,8.54006432096189,"[0.8052797317504883, 0.872557520866394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1252,6.646933555603027,1.8260469436645508,0.4800528883934021,8.547490504510323,"[0.8054590225219727, 0.8694356083869934, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1253,6.6545090675354,1.8221025466918945,0.4800138473510742,8.554920602201767,"[0.8057288527488708, 0.866385817527771, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1254,6.66208553314209,1.8181581497192383,0.47998329997062683,8.562353291051297,"[0.8060886859893799, 0.8634090423583984, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1255,6.669663429260254,1.814213752746582,0.4799591302871704,8.569788826674026,"[0.7841930985450745, 0.8605057001113892, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1256,6.677232265472412,1.8102741241455078,0.4798722267150879,8.577217487921583,"[0.7840138077735901, 0.8576809167861938, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1257,6.6848039627075195,1.8063335418701172,0.4798031151294708,8.584650562476204,"[0.7839269042015076, 0.8549306392669678, 0.9962714314460754, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1258,6.692379951477051,1.8023920059204102,0.4797609746456146,8.592088829002071,"[0.7839318513870239, 0.8179711699485779, 0.9908915162086487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1259,6.699961185455322,1.798447608947754,0.4797590672969818,8.599534405178975,"[0.784030020236969, 0.8525023460388184, 0.9855525493621826, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1260,6.707540512084961,1.794504165649414,0.4797416627407074,8.606980184232144,"[0.7842212915420532, 0.8493112325668335, 0.9802603721618652, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1261,6.715120792388916,1.7905597686767578,0.47973132133483887,8.614429321541875,"[0.8071167469024658, 0.8461942672729492, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1262,6.722701549530029,1.7866153717041016,0.4797236919403076,8.621880753157567,"[0.76317298412323, 0.8431519865989685, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1263,6.730269908905029,1.7826786041259766,0.47962912917137146,8.629321036004708,"[0.7629009485244751, 0.8401896953582764, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1264,6.737841606140137,1.7787408828735352,0.47955459356307983,8.636765964268955,"[0.7627235054969788, 0.8373019695281982, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1265,6.745416164398193,1.7748022079467773,0.47949543595314026,8.644215274252627,"[0.7626410722732544, 0.8713968992233276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1266,6.752763748168945,1.7709894180297852,0.4778660237789154,8.651436715375445,"[0.762645423412323, 0.8684284687042236, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1267,6.7601799964904785,1.7671537399291992,0.47666990756988525,8.65871691538696,"[0.7627295255661011, 0.8654937148094177, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1268,6.767647743225098,1.7633018493652344,0.47579529881477356,8.666040914216826,"[0.785969078540802, 0.8626031279563904, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1269,6.775232315063477,1.759394645690918,0.4757041931152344,8.67347736260814,"[0.7857394218444824, 0.8597379326820374, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1270,6.782819747924805,1.7554864883422852,0.47563180327415466,8.680918198078512,"[0.785601794719696, 0.8569468259811401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1271,6.790409564971924,1.751577377319336,0.47557389736175537,8.688363155230295,"[0.7855566143989563, 0.8542307615280151, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1272,6.798001289367676,1.7476682662963867,0.47552722692489624,8.695811172539244,"[0.7856034636497498, 0.8169902563095093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1273,6.805599212646484,1.7437562942504883,0.47552359104156494,8.703267002098576,"[0.7857428789138794, 0.8512693047523499, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1274,6.813192844390869,1.7398462295532227,0.47548696398735046,8.710720873029283,"[0.7859753370285034, 0.8481130003929138, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1275,6.82078742980957,1.735936164855957,0.47545838356018066,8.718177266175399,"[0.8085103034973145, 0.8450304269790649, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1276,6.828385353088379,1.7320241928100586,0.47545182704925537,8.725639085580877,"[0.7643880844116211, 0.842022180557251, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1277,6.835973262786865,1.7281179428100586,0.47537368535995483,8.733092582359955,"[0.7641603350639343, 0.8390935063362122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1278,6.843563556671143,1.7242107391357422,0.4753117263317108,8.740550171243253,"[0.7640275359153748, 0.8731794357299805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1279,6.850912094116211,1.7204370498657227,0.47358188033103943,8.747764565293844,"[0.7639817595481873, 0.8701772689819336, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1280,6.858334064483643,1.716639518737793,0.4723103940486908,8.755041392371266,"[0.7640138268470764, 0.8672052025794983, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1281,6.865810394287109,1.712824821472168,0.47137999534606934,8.762364571033586,"[0.764128565788269, 0.8642750382423401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1282,6.873326778411865,1.7089967727661133,0.4707004725933075,8.769723025770034,"[0.7869995832443237, 0.8613967895507812, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1283,6.8809332847595215,1.7051267623901367,0.4706245958805084,8.77716840917787,"[0.786803126335144, 0.858555793762207, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1284,6.888542175292969,1.7012557983398438,0.47056397795677185,8.784617892708019,"[0.7866989970207214, 0.8557894229888916, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1285,6.896152973175049,1.6973848342895508,0.4705151915550232,8.792070415732299,"[0.7866866588592529, 0.8185442686080933, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1286,6.9037699699401855,1.6935110092163086,0.4705113470554352,8.799530742632271,"[0.7867668271064758, 0.8155796527862549, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1287,6.9113874435424805,1.6896371841430664,0.4705084264278412,8.806993307596553,"[0.7869396209716797, 0.8496074080467224, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1288,6.91900110244751,1.685765266418457,0.47047847509384155,8.814454128521543,"[0.7872049808502197, 0.8464754223823547, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1289,6.926616191864014,1.6818923950195312,0.4704549014568329,8.821918499964147,"[0.7653647661209106, 0.8434180021286011, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1290,6.93422269821167,1.6780242919921875,0.4703729450702667,8.829376076722735,"[0.765078067779541, 0.8404392600059509, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1291,6.941832065582275,1.6741561889648438,0.4703080654144287,8.836837200497659,"[0.7648850679397583, 0.8375347852706909, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1292,6.949443340301514,1.6702871322631836,0.47025632858276367,8.844302126359189,"[0.7647872567176819, 0.8713729977607727, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1293,6.956867694854736,1.6665191650390625,0.4689176380634308,8.851580565132641,"[0.7647783160209656, 0.8683714270591736, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1294,6.964349269866943,1.6627330780029297,0.4679374396800995,8.858907921288088,"[0.7648510932922363, 0.865409791469574, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1295,6.9718732833862305,1.6589336395263672,0.4672214090824127,8.866272004339105,"[0.7650097012519836, 0.8624978065490723, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1296,6.979428291320801,1.6551246643066406,0.4666983187198639,8.873663268644052,"[0.7875118255615234, 0.8596428036689758, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1297,6.987051963806152,1.6512842178344727,0.4666353166103363,8.881121040541645,"[0.787359356880188, 0.8568347692489624, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1298,6.994678020477295,1.6474428176879883,0.4665846824645996,8.888582881843817,"[0.7872992157936096, 0.8541017174720764, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1299,7.002305507659912,1.643601417541504,0.46654367446899414,8.8960474647993,"[0.7873310446739197, 0.8165891170501709, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1300,7.0099382400512695,1.6397571563720703,0.4665406048297882,8.903519297800402,"[0.7874558568000793, 0.8136612176895142, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1301,7.017570972442627,1.6359128952026367,0.4665383994579315,8.9109930619736,"[0.78767329454422, 0.8474435806274414, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1302,7.025200843811035,1.632070541381836,0.46651390194892883,8.918465564648018,"[0.7879828810691833, 0.8443445563316345, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1303,7.03283166885376,1.6282281875610352,0.46649444103240967,8.92594052532768,"[0.7655653357505798, 0.8413201570510864, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1304,7.0404558181762695,1.6243896484375,0.4664269983768463,8.933410486094486,"[0.7653245329856873, 0.8383741974830627, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1305,7.048081874847412,1.6205501556396484,0.4663732647895813,8.940884219169432,"[0.765178918838501, 0.8722149133682251, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1306,7.055510520935059,1.6168174743652344,0.4649629592895508,8.948160192694564,"[0.7651219964027405, 0.8691766858100891, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1307,7.062999725341797,1.6130657196044922,0.4639297425746918,8.955487942133216,"[0.7651458978652954, 0.8661758899688721, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1308,7.070533275604248,1.609299659729004,0.4631749093532562,8.962854412445388,"[0.7652552723884583, 0.8632234334945679, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1309,7.078099250793457,1.6055240631103516,0.462623655796051,8.970248958760795,"[0.7654523253440857, 0.8603265285491943, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1310,7.085689067840576,1.601740837097168,0.46222037076950073,8.977665171759798,"[0.7875839471817017, 0.8574913740158081, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1311,7.093331336975098,1.5979337692260742,0.4621678292751312,8.98513264192445,"[0.7874704003334045, 0.854710578918457, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1312,7.100975513458252,1.594125747680664,0.46212533116340637,8.992603884863781,"[0.7874494791030884, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1313,7.1011505126953125,1.5940437316894531,0.4115719497203827,8.992770696581779,"[0.7666065096855164, 0.8519408702850342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1314,7.108959674835205,1.5906352996826172,0.4114110469818115,9.000008567851562,"[0.7667483687400818, 0.8489131331443787, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1315,7.1167755126953125,1.5872259140014648,0.41129088401794434,9.007253260421281,"[0.7669832706451416, 0.8459565043449402, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1316,7.124596118927002,1.583815574645996,0.4112003743648529,9.014503691994639,"[0.7673119902610779, 0.8430731892585754, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1317,7.132420539855957,1.580404281616211,0.41113153100013733,9.021759319677862,"[0.7865588665008545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1318,7.132596969604492,1.5803327560424805,0.3605612814426422,9.021918513456514,"[0.7677406072616577, 0.8072751760482788, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
